Date,Open,High,Low,Close
2026-02-03 00:00:00+09:00,253.0,255.0,249.0,253.0
2026-02-04 00:00:00+09:00,252.0,252.0,241.0,245.0
2026-02-05 00:00:00+09:00,246.0,248.0,235.0,237.0
2026-02-06 00:00:00+09:00,238.0,238.0,213.0,225.0
2026-02-09 00:00:00+09:00,231.0,250.0,227.0,234.0
2026-02-10 00:00:00+09:00,233.0,241.0,233.0,239.0
2026-02-12 00:00:00+09:00,238.0,243.0,235.0,238.0
2026-02-13 00:00:00+09:00,240.0,242.0,230.0,234.0
2026-02-16 00:00:00+09:00,235.0,260.0,235.0,245.0
2026-02-17 00:00:00+09:00,247.0,247.0,228.0,231.0
2026-02-18 00:00:00+09:00,231.0,233.0,227.0,227.0
2026-02-19 00:00:00+09:00,227.0,232.0,221.0,224.0
2026-02-20 00:00:00+09:00,223.0,225.0,216.0,216.0
2026-02-24 00:00:00+09:00,216.0,221.0,212.0,216.0
2026-02-25 00:00:00+09:00,216.0,230.0,216.0,230.0
2026-02-26 00:00:00+09:00,231.0,233.0,226.0,228.0
2026-02-27 00:00:00+09:00,228.0,244.0,228.0,242.0
2026-03-02 00:00:00+09:00,238.0,238.0,224.0,226.0
2026-03-03 00:00:00+09:00,225.0,228.0,213.0,214.0
2026-03-04 00:00:00+09:00,210.0,213.0,201.0,209.0
2026-03-05 00:00:00+09:00,213.0,226.0,213.0,223.0
2026-03-06 00:00:00+09:00,220.0,228.0,220.0,223.0
2026-03-09 00:00:00+09:00,211.0,213.0,206.0,213.0
2026-03-10 00:00:00+09:00,217.0,229.0,214.0,229.0
2026-03-11 00:00:00+09:00,229.0,235.0,227.0,229.0
2026-03-12 00:00:00+09:00,228.0,228.0,219.0,221.0
2026-03-13 00:00:00+09:00,221.0,221.0,214.0,218.0
2026-03-16 00:00:00+09:00,218.0,218.0,214.0,215.0
2026-03-17 00:00:00+09:00,219.0,219.0,216.0,217.0
2026-03-18 00:00:00+09:00,217.0,223.0,215.0,223.0
2026-03-19 00:00:00+09:00,220.0,220.0,206.0,206.0
2026-03-23 00:00:00+09:00,203.0,204.0,195.0,202.0
2026-03-24 00:00:00+09:00,210.0,212.0,205.0,211.0
2026-03-25 00:00:00+09:00,211.0,220.0,211.0,219.0
2026-03-26 00:00:00+09:00,218.0,218.0,212.0,215.0
2026-03-27 00:00:00+09:00,213.0,215.0,210.0,211.0
2026-03-30 00:00:00+09:00,209.0,209.0,194.0,207.0
2026-03-31 00:00:00+09:00,207.0,211.0,204.0,204.0
2026-04-01 00:00:00+09:00,209.0,217.0,209.0,213.0
2026-04-02 00:00:00+09:00,214.0,217.0,210.0,214.0
2026-04-03 00:00:00+09:00,214.0,220.0,214.0,218.0
2026-04-06 00:00:00+09:00,218.0,226.0,217.0,218.0
2026-04-07 00:00:00+09:00,218.0,225.0,217.0,225.0
2026-04-08 00:00:00+09:00,227.0,228.0,194.0,211.0
2026-04-09 00:00:00+09:00,214.0,215.0,200.0,201.0
2026-04-10 00:00:00+09:00,203.0,203.0,184.0,187.0
2026-04-13 00:00:00+09:00,192.0,197.0,186.0,197.0
2026-04-14 00:00:00+09:00,197.0,208.0,193.0,204.0
2026-04-15 00:00:00+09:00,204.0,212.0,204.0,210.0
2026-04-16 00:00:00+09:00,210.0,210.0,201.0,202.0
2026-04-17 00:00:00+09:00,200.0,204.0,192.0,204.0
2026-04-20 00:00:00+09:00,205.0,205.0,201.0,203.0
2026-04-21 00:00:00+09:00,203.0,205.0,201.0,203.0
2026-04-22 00:00:00+09:00,200.0,201.0,197.0,200.0
2026-04-23 00:00:00+09:00,198.0,199.0,187.0,189.0
2026-04-24 00:00:00+09:00,189.0,189.0,185.0,188.0
2026-04-27 00:00:00+09:00,188.0,189.0,184.0,184.0
2026-04-28 00:00:00+09:00,185.0,186.0,172.0,175.0
2026-04-30 00:00:00+09:00,175.0,177.0,145.0,148.0
2026-05-01 00:00:00+09:00,153.0,156.0,148.0,149.0
2026-05-07 00:00:00+09:00,150.0,155.0,150.0,151.0
2026-05-08 00:00:00+09:00,151.0,156.0,149.0,154.0
2026-05-11 00:00:00+09:00,152.0,158.0,152.0,154.0
2026-05-12 00:00:00+09:00,154.0,156.0,149.0,149.0
2026-05-13 00:00:00+09:00,149.0,153.0,149.0,151.0
2026-05-14 00:00:00+09:00,151.0,154.0,150.0,151.0
2026-05-15 00:00:00+09:00,151.0,153.0,147.0,148.0
