Date,Open,High,Low,Close
2025-10-06 00:00:00+09:00,573.0,576.0,548.0,554.0
2025-10-07 00:00:00+09:00,552.0,561.0,531.0,560.0
2025-10-08 00:00:00+09:00,560.0,561.0,540.0,540.0
2025-10-09 00:00:00+09:00,541.0,546.0,536.0,539.0
2025-10-10 00:00:00+09:00,538.0,543.0,532.0,533.0
2025-10-14 00:00:00+09:00,526.0,529.0,515.0,516.0
2025-10-15 00:00:00+09:00,515.0,528.0,515.0,520.0
2025-10-16 00:00:00+09:00,522.0,523.0,500.0,500.0
2025-10-17 00:00:00+09:00,491.0,493.0,481.0,493.0
2025-10-20 00:00:00+09:00,490.0,500.0,485.0,491.0
2025-10-21 00:00:00+09:00,490.0,494.0,471.0,471.0
2025-10-22 00:00:00+09:00,470.0,480.0,465.0,475.0
2025-10-23 00:00:00+09:00,497.0,497.0,480.0,480.0
2025-10-24 00:00:00+09:00,478.0,486.0,478.0,478.0
2025-10-27 00:00:00+09:00,485.0,514.0,479.0,496.0
2025-10-28 00:00:00+09:00,494.0,495.0,477.0,480.0
2025-10-29 00:00:00+09:00,478.0,481.0,466.0,467.0
2025-10-30 00:00:00+09:00,468.0,481.0,468.0,479.0
2025-10-31 00:00:00+09:00,478.0,485.0,475.0,482.0
2025-11-04 00:00:00+09:00,483.0,486.0,471.0,471.0
2025-11-05 00:00:00+09:00,473.0,473.0,462.0,466.0
2025-11-06 00:00:00+09:00,468.0,472.0,466.0,466.0
2025-11-07 00:00:00+09:00,465.0,470.0,463.0,470.0
2025-11-10 00:00:00+09:00,475.0,476.0,469.0,469.0
2025-11-11 00:00:00+09:00,472.0,473.0,465.0,470.0
2025-11-12 00:00:00+09:00,468.0,476.0,466.0,476.0
2025-11-13 00:00:00+09:00,473.0,478.0,470.0,472.0
2025-11-14 00:00:00+09:00,469.0,472.0,466.0,467.0
2025-11-17 00:00:00+09:00,475.0,478.0,456.0,457.0
2025-11-18 00:00:00+09:00,457.0,464.0,447.0,449.0
2025-11-19 00:00:00+09:00,450.0,455.0,442.0,451.0
2025-11-20 00:00:00+09:00,456.0,456.0,445.0,449.0
2025-11-21 00:00:00+09:00,444.0,448.0,441.0,443.0
2025-11-25 00:00:00+09:00,445.0,449.0,439.0,439.0
2025-11-26 00:00:00+09:00,444.0,457.0,442.0,456.0
2025-11-27 00:00:00+09:00,459.0,464.0,453.0,460.0
2025-11-28 00:00:00+09:00,461.0,465.0,455.0,461.0
2025-12-01 00:00:00+09:00,462.0,462.0,444.0,444.0
2025-12-02 00:00:00+09:00,444.0,446.0,438.0,438.0
2025-12-03 00:00:00+09:00,438.0,444.0,421.0,425.0
2025-12-04 00:00:00+09:00,430.0,438.0,429.0,432.0
2025-12-05 00:00:00+09:00,430.0,439.0,430.0,437.0
2025-12-08 00:00:00+09:00,438.0,443.0,434.0,435.0
2025-12-09 00:00:00+09:00,434.0,439.0,431.0,431.0
2025-12-10 00:00:00+09:00,430.0,436.0,428.0,428.0
2025-12-11 00:00:00+09:00,425.0,427.0,420.0,422.0
2025-12-12 00:00:00+09:00,421.0,429.0,421.0,427.0
2025-12-15 00:00:00+09:00,426.0,443.0,425.0,442.0
2025-12-16 00:00:00+09:00,440.0,440.0,421.0,422.0
2025-12-17 00:00:00+09:00,425.0,427.0,413.0,415.0
2025-12-18 00:00:00+09:00,412.0,416.0,409.0,409.0
2025-12-19 00:00:00+09:00,413.0,427.0,412.0,426.0
2025-12-22 00:00:00+09:00,428.0,432.0,413.0,415.0
2025-12-23 00:00:00+09:00,419.0,430.0,418.0,425.0
2025-12-24 00:00:00+09:00,427.0,430.0,425.0,426.0
2025-12-25 00:00:00+09:00,427.0,439.0,425.0,436.0
2025-12-26 00:00:00+09:00,440.0,443.0,434.0,435.0
2025-12-29 00:00:00+09:00,439.0,462.0,437.0,458.0
2025-12-30 00:00:00+09:00,459.0,460.0,447.0,448.0
2026-01-05 00:00:00+09:00,469.0,473.0,459.0,468.0
2026-01-06 00:00:00+09:00,475.0,492.0,475.0,487.0
2026-01-07 00:00:00+09:00,493.0,494.0,475.0,479.0
2026-01-08 00:00:00+09:00,491.0,546.0,485.0,516.0
2026-01-09 00:00:00+09:00,526.0,532.0,512.0,519.0
2026-01-13 00:00:00+09:00,533.0,533.0,504.0,519.0
2026-01-14 00:00:00+09:00,518.0,522.0,500.0,509.0
2026-01-15 00:00:00+09:00,508.0,549.0,505.0,549.0
2026-01-16 00:00:00+09:00,550.0,560.0,540.0,552.0
2026-01-19 00:00:00+09:00,582.0,614.0,545.0,604.0
2026-01-20 00:00:00+09:00,598.0,598.0,554.0,555.0
2026-01-21 00:00:00+09:00,545.0,547.0,528.0,543.0
2026-01-22 00:00:00+09:00,546.0,548.0,528.0,528.0
2026-01-23 00:00:00+09:00,531.0,569.0,530.0,550.0
2026-01-26 00:00:00+09:00,550.0,562.0,537.0,545.0
2026-01-27 00:00:00+09:00,551.0,562.0,539.0,562.0
2026-01-28 00:00:00+09:00,563.0,565.0,540.0,548.0
2026-01-29 00:00:00+09:00,549.0,590.0,545.0,590.0
2026-01-30 00:00:00+09:00,575.0,594.0,570.0,587.0
2026-02-02 00:00:00+09:00,592.0,600.0,575.0,582.0
2026-02-03 00:00:00+09:00,586.0,600.0,578.0,597.0
2026-02-04 00:00:00+09:00,597.0,637.0,592.0,635.0
2026-02-05 00:00:00+09:00,635.0,635.0,601.0,612.0
2026-02-06 00:00:00+09:00,610.0,646.0,601.0,645.0
2026-02-09 00:00:00+09:00,653.0,658.0,629.0,633.0
2026-02-10 00:00:00+09:00,635.0,660.0,635.0,649.0
2026-02-12 00:00:00+09:00,656.0,657.0,570.0,572.0
2026-02-13 00:00:00+09:00,565.0,570.0,541.0,548.0
2026-02-16 00:00:00+09:00,543.0,564.0,538.0,552.0
2026-02-17 00:00:00+09:00,550.0,579.0,541.0,573.0
2026-02-18 00:00:00+09:00,581.0,617.0,575.0,602.0
2026-02-19 00:00:00+09:00,593.0,600.0,583.0,599.0
2026-02-20 00:00:00+09:00,589.0,606.0,584.0,601.0
2026-02-24 00:00:00+09:00,602.0,605.0,568.0,575.0
2026-02-25 00:00:00+09:00,572.0,594.0,569.0,570.0
2026-02-26 00:00:00+09:00,572.0,587.0,568.0,581.0
2026-02-27 00:00:00+09:00,615.0,624.0,600.0,617.0
2026-03-02 00:00:00+09:00,592.0,612.0,591.0,602.0
2026-03-03 00:00:00+09:00,611.0,614.0,581.0,581.0
2026-03-04 00:00:00+09:00,565.0,590.0,548.0,554.0
2026-03-05 00:00:00+09:00,592.0,613.0,564.0,586.0
2026-03-06 00:00:00+09:00,566.0,580.0,561.0,570.0
2026-03-09 00:00:00+09:00,550.0,562.0,530.0,550.0
2026-03-10 00:00:00+09:00,557.0,571.0,554.0,567.0
2026-03-11 00:00:00+09:00,570.0,582.0,560.0,571.0
2026-03-12 00:00:00+09:00,561.0,575.0,560.0,575.0
2026-03-13 00:00:00+09:00,557.0,587.0,553.0,577.0
2026-03-16 00:00:00+09:00,570.0,585.0,570.0,578.0
2026-03-17 00:00:00+09:00,582.0,598.0,573.0,575.0
2026-03-18 00:00:00+09:00,585.0,605.0,585.0,603.0
2026-03-19 00:00:00+09:00,593.0,597.0,578.0,584.0
2026-03-23 00:00:00+09:00,564.0,569.0,531.0,537.0
2026-03-24 00:00:00+09:00,557.0,557.0,537.0,549.0
2026-03-25 00:00:00+09:00,558.0,585.0,558.0,577.0
2026-03-26 00:00:00+09:00,576.0,588.0,561.0,566.0
2026-03-27 00:00:00+09:00,564.0,573.0,557.0,566.0
2026-03-30 00:00:00+09:00,466.0,466.0,466.0,466.0
2026-03-31 00:00:00+09:00,426.0,448.0,410.0,435.0
2026-04-01 00:00:00+09:00,445.0,446.0,428.0,444.0
2026-04-02 00:00:00+09:00,460.0,494.0,454.0,472.0
2026-04-03 00:00:00+09:00,478.0,478.0,423.0,424.0
2026-04-06 00:00:00+09:00,424.0,442.0,422.0,432.0
2026-04-07 00:00:00+09:00,433.0,436.0,425.0,434.0
2026-04-08 00:00:00+09:00,441.0,457.0,435.0,456.0
2026-04-09 00:00:00+09:00,456.0,467.0,449.0,457.0
2026-04-10 00:00:00+09:00,459.0,529.0,459.0,515.0
2026-04-13 00:00:00+09:00,505.0,521.0,492.0,500.0
2026-04-14 00:00:00+09:00,503.0,514.0,492.0,510.0
2026-04-15 00:00:00+09:00,513.0,522.0,498.0,512.0
2026-04-16 00:00:00+09:00,514.0,518.0,487.0,489.0
2026-04-17 00:00:00+09:00,505.0,505.0,492.0,496.0
2026-04-20 00:00:00+09:00,496.0,511.0,493.0,496.0
2026-04-21 00:00:00+09:00,496.0,499.0,475.0,488.0
2026-04-22 00:00:00+09:00,489.0,498.0,484.0,492.0
2026-04-23 00:00:00+09:00,491.0,496.0,469.0,482.0
2026-04-24 00:00:00+09:00,482.0,490.0,471.0,476.0
2026-04-27 00:00:00+09:00,480.0,482.0,461.0,466.0
2026-04-28 00:00:00+09:00,463.0,481.0,463.0,476.0
2026-04-30 00:00:00+09:00,475.0,477.0,463.0,468.0
2026-05-01 00:00:00+09:00,468.0,475.0,463.0,470.0
2026-05-07 00:00:00+09:00,473.0,489.0,471.0,484.0
2026-05-08 00:00:00+09:00,485.0,504.0,482.0,503.0
2026-05-11 00:00:00+09:00,510.0,520.0,507.0,510.0
2026-05-12 00:00:00+09:00,510.0,511.0,488.0,497.0
2026-05-13 00:00:00+09:00,492.0,498.0,484.0,498.0
2026-05-14 00:00:00+09:00,500.0,518.0,493.0,499.0
