Date,Open,High,Low,Close
2025-09-10 00:00:00+09:00,512.0,519.0,511.0,515.0
2025-09-11 00:00:00+09:00,513.0,516.0,503.0,505.0
2025-09-12 00:00:00+09:00,513.0,513.0,508.0,509.0
2025-09-16 00:00:00+09:00,509.0,514.0,507.0,507.0
2025-09-17 00:00:00+09:00,507.0,515.0,507.0,508.0
2025-09-18 00:00:00+09:00,510.0,513.0,508.0,511.0
2025-09-19 00:00:00+09:00,511.0,513.0,504.0,507.0
2025-09-22 00:00:00+09:00,508.0,514.0,508.0,509.0
2025-09-24 00:00:00+09:00,509.0,509.0,501.0,505.0
2025-09-25 00:00:00+09:00,505.0,508.0,500.0,500.0
2025-09-26 00:00:00+09:00,500.0,503.0,498.0,500.0
2025-09-29 00:00:00+09:00,500.0,500.0,492.0,492.0
2025-09-30 00:00:00+09:00,491.0,491.0,489.0,490.0
2025-10-01 00:00:00+09:00,488.0,488.0,467.0,467.0
2025-10-02 00:00:00+09:00,479.0,479.0,455.0,457.0
2025-10-03 00:00:00+09:00,454.0,470.0,453.0,461.0
2025-10-06 00:00:00+09:00,465.0,471.0,451.0,465.0
2025-10-07 00:00:00+09:00,463.0,475.0,459.0,467.0
2025-10-08 00:00:00+09:00,474.0,474.0,460.0,460.0
2025-10-09 00:00:00+09:00,460.0,467.0,458.0,462.0
2025-10-10 00:00:00+09:00,460.0,461.0,458.0,460.0
2025-10-14 00:00:00+09:00,451.0,454.0,435.0,438.0
2025-10-15 00:00:00+09:00,441.0,454.0,438.0,451.0
2025-10-16 00:00:00+09:00,459.0,459.0,443.0,448.0
2025-10-17 00:00:00+09:00,447.0,447.0,440.0,444.0
2025-10-20 00:00:00+09:00,450.0,453.0,444.0,444.0
2025-10-21 00:00:00+09:00,449.0,454.0,445.0,448.0
2025-10-22 00:00:00+09:00,450.0,455.0,449.0,455.0
2025-10-23 00:00:00+09:00,448.0,460.0,448.0,457.0
2025-10-24 00:00:00+09:00,456.0,456.0,450.0,450.0
2025-10-27 00:00:00+09:00,449.0,456.0,449.0,453.0
2025-10-28 00:00:00+09:00,450.0,450.0,440.0,440.0
2025-10-29 00:00:00+09:00,440.0,444.0,433.0,435.0
2025-10-30 00:00:00+09:00,439.0,439.0,424.0,435.0
2025-10-31 00:00:00+09:00,448.0,490.0,448.0,482.0
2025-11-04 00:00:00+09:00,466.0,482.0,462.0,481.0
2025-11-05 00:00:00+09:00,473.0,474.0,453.0,473.0
2025-11-06 00:00:00+09:00,474.0,474.0,461.0,465.0
2025-11-07 00:00:00+09:00,467.0,472.0,462.0,472.0
2025-11-10 00:00:00+09:00,474.0,484.0,474.0,481.0
2025-11-11 00:00:00+09:00,484.0,485.0,475.0,479.0
2025-11-12 00:00:00+09:00,481.0,489.0,481.0,489.0
2025-11-13 00:00:00+09:00,489.0,492.0,482.0,491.0
2025-11-14 00:00:00+09:00,480.0,492.0,480.0,492.0
2025-11-17 00:00:00+09:00,492.0,492.0,461.0,463.0
2025-11-18 00:00:00+09:00,463.0,463.0,443.0,443.0
2025-11-19 00:00:00+09:00,444.0,453.0,444.0,453.0
2025-11-20 00:00:00+09:00,461.0,465.0,441.0,446.0
2025-11-21 00:00:00+09:00,444.0,450.0,441.0,443.0
2025-11-25 00:00:00+09:00,445.0,449.0,435.0,435.0
2025-11-26 00:00:00+09:00,435.0,451.0,435.0,449.0
2025-11-27 00:00:00+09:00,453.0,463.0,444.0,450.0
2025-11-28 00:00:00+09:00,450.0,457.0,450.0,457.0
2025-12-01 00:00:00+09:00,455.0,455.0,438.0,438.0
2025-12-02 00:00:00+09:00,438.0,440.0,433.0,433.0
2025-12-03 00:00:00+09:00,437.0,437.0,420.0,424.0
2025-12-04 00:00:00+09:00,424.0,432.0,419.0,425.0
2025-12-05 00:00:00+09:00,419.0,425.0,413.0,419.0
2025-12-08 00:00:00+09:00,421.0,430.0,419.0,427.0
2025-12-09 00:00:00+09:00,429.0,433.0,425.0,428.0
2025-12-10 00:00:00+09:00,429.0,432.0,427.0,430.0
2025-12-11 00:00:00+09:00,429.0,438.0,424.0,438.0
2025-12-12 00:00:00+09:00,433.0,439.0,432.0,438.0
2025-12-15 00:00:00+09:00,436.0,444.0,433.0,435.0
2025-12-16 00:00:00+09:00,434.0,435.0,427.0,427.0
2025-12-17 00:00:00+09:00,427.0,427.0,420.0,427.0
2025-12-18 00:00:00+09:00,427.0,436.0,426.0,432.0
2025-12-19 00:00:00+09:00,428.0,434.0,427.0,430.0
2025-12-22 00:00:00+09:00,427.0,427.0,419.0,422.0
2025-12-23 00:00:00+09:00,422.0,434.0,422.0,426.0
2025-12-24 00:00:00+09:00,426.0,435.0,426.0,427.0
2025-12-25 00:00:00+09:00,430.0,454.0,430.0,445.0
2025-12-26 00:00:00+09:00,448.0,448.0,441.0,441.0
2025-12-29 00:00:00+09:00,446.0,457.0,440.0,449.0
2025-12-30 00:00:00+09:00,447.0,449.0,442.0,442.0
2026-01-05 00:00:00+09:00,454.0,454.0,442.0,452.0
2026-01-06 00:00:00+09:00,452.0,463.0,449.0,458.0
2026-01-07 00:00:00+09:00,457.0,480.0,456.0,480.0
2026-01-08 00:00:00+09:00,475.0,482.0,465.0,468.0
2026-01-09 00:00:00+09:00,470.0,473.0,466.0,468.0
2026-01-13 00:00:00+09:00,475.0,477.0,464.0,470.0
2026-01-14 00:00:00+09:00,468.0,471.0,466.0,467.0
2026-01-15 00:00:00+09:00,466.0,480.0,464.0,479.0
2026-01-16 00:00:00+09:00,479.0,483.0,472.0,473.0
2026-01-19 00:00:00+09:00,472.0,473.0,458.0,472.0
2026-01-20 00:00:00+09:00,475.0,479.0,469.0,472.0
2026-01-21 00:00:00+09:00,467.0,467.0,458.0,459.0
2026-01-22 00:00:00+09:00,463.0,463.0,452.0,454.0
2026-01-23 00:00:00+09:00,460.0,470.0,457.0,469.0
2026-01-26 00:00:00+09:00,476.0,476.0,453.0,453.0
2026-01-27 00:00:00+09:00,454.0,459.0,448.0,450.0
2026-01-28 00:00:00+09:00,450.0,467.0,443.0,444.0
2026-01-29 00:00:00+09:00,445.0,456.0,437.0,449.0
2026-01-30 00:00:00+09:00,456.0,486.0,451.0,475.0
2026-02-02 00:00:00+09:00,475.0,475.0,453.0,456.0
2026-02-03 00:00:00+09:00,458.0,465.0,455.0,461.0
2026-02-04 00:00:00+09:00,461.0,461.0,454.0,454.0
2026-02-05 00:00:00+09:00,454.0,460.0,450.0,450.0
2026-02-06 00:00:00+09:00,455.0,455.0,440.0,442.0
2026-02-09 00:00:00+09:00,457.0,459.0,441.0,450.0
2026-02-10 00:00:00+09:00,455.0,470.0,450.0,470.0
2026-02-12 00:00:00+09:00,485.0,489.0,462.0,462.0
2026-02-13 00:00:00+09:00,462.0,474.0,450.0,456.0
2026-02-16 00:00:00+09:00,496.0,502.0,485.0,488.0
2026-02-17 00:00:00+09:00,490.0,495.0,462.0,469.0
2026-02-18 00:00:00+09:00,471.0,508.0,460.0,486.0
2026-02-19 00:00:00+09:00,488.0,488.0,472.0,480.0
2026-02-20 00:00:00+09:00,480.0,480.0,460.0,461.0
2026-02-24 00:00:00+09:00,461.0,461.0,445.0,445.0
2026-02-25 00:00:00+09:00,446.0,453.0,444.0,446.0
2026-02-26 00:00:00+09:00,445.0,457.0,445.0,448.0
2026-02-27 00:00:00+09:00,451.0,471.0,450.0,471.0
2026-03-02 00:00:00+09:00,468.0,468.0,453.0,463.0
2026-03-03 00:00:00+09:00,457.0,457.0,444.0,444.0
2026-03-04 00:00:00+09:00,440.0,443.0,425.0,428.0
2026-03-05 00:00:00+09:00,447.0,455.0,440.0,444.0
2026-03-06 00:00:00+09:00,440.0,452.0,440.0,452.0
2026-03-09 00:00:00+09:00,436.0,440.0,424.0,432.0
2026-03-10 00:00:00+09:00,441.0,454.0,436.0,452.0
2026-03-11 00:00:00+09:00,450.0,456.0,446.0,449.0
2026-03-12 00:00:00+09:00,449.0,449.0,434.0,435.0
2026-03-13 00:00:00+09:00,434.0,437.0,430.0,434.0
2026-03-16 00:00:00+09:00,433.0,434.0,425.0,429.0
2026-03-17 00:00:00+09:00,430.0,436.0,427.0,427.0
2026-03-18 00:00:00+09:00,444.0,444.0,430.0,435.0
2026-03-19 00:00:00+09:00,429.0,429.0,419.0,420.0
2026-03-23 00:00:00+09:00,408.0,415.0,405.0,408.0
2026-03-24 00:00:00+09:00,416.0,418.0,410.0,418.0
2026-03-25 00:00:00+09:00,420.0,430.0,420.0,427.0
2026-03-26 00:00:00+09:00,427.0,429.0,421.0,424.0
2026-03-27 00:00:00+09:00,424.0,437.0,424.0,437.0
2026-03-30 00:00:00+09:00,420.0,420.0,407.0,416.0
2026-03-31 00:00:00+09:00,412.0,417.0,406.0,409.0
2026-04-01 00:00:00+09:00,414.0,424.0,412.0,420.0
2026-04-02 00:00:00+09:00,418.0,425.0,407.0,413.0
2026-04-03 00:00:00+09:00,411.0,417.0,409.0,409.0
2026-04-06 00:00:00+09:00,410.0,415.0,408.0,411.0
2026-04-07 00:00:00+09:00,410.0,419.0,410.0,416.0
2026-04-08 00:00:00+09:00,422.0,435.0,422.0,431.0
2026-04-09 00:00:00+09:00,428.0,428.0,419.0,422.0
2026-04-10 00:00:00+09:00,420.0,420.0,411.0,415.0
2026-04-13 00:00:00+09:00,415.0,415.0,411.0,412.0
2026-04-14 00:00:00+09:00,415.0,422.0,414.0,420.0
2026-04-15 00:00:00+09:00,421.0,433.0,414.0,428.0
2026-04-16 00:00:00+09:00,426.0,429.0,418.0,425.0
2026-04-17 00:00:00+09:00,427.0,430.0,425.0,430.0
2026-04-20 00:00:00+09:00,424.0,431.0,423.0,431.0
2026-04-21 00:00:00+09:00,426.0,430.0,424.0,428.0
2026-04-22 00:00:00+09:00,432.0,432.0,425.0,425.0
2026-04-23 00:00:00+09:00,422.0,424.0,415.0,423.0
2026-04-24 00:00:00+09:00,423.0,423.0,416.0,416.0
2026-04-27 00:00:00+09:00,416.0,418.0,410.0,418.0
2026-04-28 00:00:00+09:00,420.0,425.0,413.0,425.0
2026-04-30 00:00:00+09:00,417.0,421.0,415.0,415.0
2026-05-01 00:00:00+09:00,423.0,423.0,416.0,421.0
2026-05-07 00:00:00+09:00,422.0,422.0,417.0,420.0
2026-05-08 00:00:00+09:00,415.0,432.0,415.0,428.0
2026-05-11 00:00:00+09:00,432.0,447.0,425.0,440.0
2026-05-12 00:00:00+09:00,437.0,437.0,421.0,436.0
2026-05-13 00:00:00+09:00,435.0,472.0,429.0,440.0
2026-05-14 00:00:00+09:00,440.0,441.0,425.0,425.0
2026-05-15 00:00:00+09:00,425.0,441.0,425.0,441.0
