Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-01-27,2207.6,2233.7,2179.4,2214.0,2276.1,2236.6,2402.5,2402.5,6.6,8.5,-1.9,68.3,False
2026-01-28,2171.5,2172.0,2023.9,2051.0,2233.3,2234.4,2391.5,2391.5,-11.3,4.6,-15.8,78.9,False
2026-01-29,2056.0,2071.3,2010.0,2017.9,2170.5,2230.7,2381.1,2381.1,-27.9,-1.9,-25.9,79.4,False
2026-01-30,2018.9,2060.9,1995.2,2036.2,2108.8,2225.4,2370.3,2370.3,-39.0,-9.4,-29.7,79.6,False
2026-02-02,2092.0,2144.4,2000.6,2060.9,2076.0,2221.5,2359.8,2359.8,-45.4,-16.6,-28.8,85.4,False
2026-02-03,2095.5,2103.9,2046.6,2089.5,2051.1,2218.2,2349.8,2349.8,-47.6,-22.8,-24.8,86.5,False
2026-02-04,2047.6,2064.3,2019.9,2041.6,2049.2,2212.5,2341.4,2341.4,-52.6,-28.7,-23.8,85.1,False
2026-02-05,2032.7,2112.7,2019.9,2061.4,2057.9,2208.0,2332.7,2332.7,-54.3,-33.8,-20.5,88.0,False
2026-02-06,2032.7,2055.5,2006.1,2028.3,2056.3,2202.9,2320.6,2320.6,-57.7,-38.6,-19.1,85.6,False
2026-02-09,2127.1,2176.0,2056.0,2085.1,2061.2,2199.8,2310.2,2310.2,-55.1,-41.9,-13.2,92.5,False
2026-02-10,2080.6,2099.4,2070.3,2080.6,2059.4,2193.3,2299.6,2299.6,-52.9,-44.1,-8.8,90.0,False
2026-02-12,2057.4,2060.4,1985.8,1997.2,2050.5,2182.3,2287.8,2287.8,-57.2,-46.7,-10.4,91.1,False
2026-02-13,1998.2,2109.8,1991.3,2066.8,2051.6,2173.7,2276.4,2276.4,-54.3,-48.2,-6.1,94.7,False
2026-02-16,2063.4,2068.8,2038.2,2041.1,2054.2,2165.8,2265.7,2265.7,-53.5,-49.3,-4.2,86.5,False
2026-02-17,2039.7,2067.3,2002.1,2066.8,2050.5,2157.0,2255.8,2255.8,-50.2,-49.5,-0.7,87.3,False
2026-02-18,2066.8,2082.1,1981.9,2002.1,2034.8,2144.6,2243.9,2243.9,-52.2,-50.0,-2.2,80.9,False
2026-02-19,2026.8,2029.8,1956.7,1958.7,2027.1,2129.2,2231.9,2231.9,-56.7,-51.4,-5.3,81.7,False
2026-02-20,1945.3,1945.8,1909.3,1922.6,1998.3,2113.9,2219.2,2219.2,-62.4,-53.6,-8.8,80.5,False
2026-02-24,1909.3,1958.2,1901.4,1921.6,1974.4,2098.5,2205.5,2205.5,-66.2,-56.1,-10.1,74.3,False
2026-02-25,1955.7,1993.2,1938.9,1971.5,1955.3,2085.9,2185.8,2185.8,-64.5,-57.8,-6.7,75.3,False
2026-02-26,2005.1,2036.7,1972.5,2021.9,1959.3,2076.1,2176.0,2176.0,-58.4,-57.9,-0.5,75.0,False
2026-02-27,1933.0,2008.5,1928.0,1998.7,1967.3,2065.5,2170.4,2170.4,-54.8,-57.3,2.5,75.1,False
2026-03-02,1961.1,1972.0,1911.3,1914.7,1965.7,2048.8,2165.1,2165.1,-58.1,-57.4,-0.6,77.4,False
2026-03-03,1926.1,1935.5,1855.0,1855.0,1952.3,2029.2,2158.5,2158.5,-64.7,-58.9,-5.8,72.6,False
2026-03-04,1823.3,1837.2,1721.6,1753.2,1908.7,2010.3,2151.0,2151.0,-77.3,-62.6,-14.7,80.0,False
2026-03-05,1818.4,1842.6,1784.3,1813.0,1866.9,1994.3,2144.6,2144.6,-81.5,-66.4,-15.2,79.7,False
2026-03-06,1796.7,1832.2,1786.3,1809.0,1829.0,1984.6,2138.1,2138.1,-84.2,-69.9,-14.3,74.5,False
2026-03-09,1698.9,1720.1,1657.9,1720.1,1790.1,1972.7,2130.3,2130.3,-92.5,-74.5,-18.0,83.1,False
2026-03-10,1773.5,1802.1,1763.1,1791.7,1777.4,1962.9,2124.3,2124.3,-92.2,-78.0,-14.2,84.3,False
2026-03-11,1817.4,1844.6,1802.6,1802.6,1787.3,1952.6,2119.2,2119.2,-90.0,-80.4,-9.6,80.9,False
2026-03-12,1768.0,1789.8,1750.3,1765.6,1777.8,1939.6,2114.7,2114.7,-90.2,-82.4,-7.9,79.4,False
2026-03-13,1729.0,1783.3,1726.1,1737.4,1763.5,1927.5,2109.9,2109.9,-91.6,-84.2,-7.4,80.0,False
2026-03-16,1743.3,1781.4,1713.7,1749.8,1769.4,1915.0,2104.5,2104.5,-90.7,-85.5,-5.2,80.7,False
2026-03-17,1768.0,1771.5,1727.5,1754.7,1762.0,1904.1,2100.6,2100.6,-88.6,-86.1,-2.4,78.8,False
2026-03-18,1760.1,1789.3,1740.9,1789.3,1759.3,1892.2,2097.4,2097.4,-83.1,-85.5,2.4,77.6,False
2026-03-19,1754.7,1759.6,1711.7,1711.7,1748.6,1877.5,2091.1,2091.1,-84.1,-85.2,1.2,76.4,False
2026-03-23,1679.1,1750.7,1674.7,1723.6,1745.8,1866.5,2084.7,2084.7,-82.9,-84.8,1.9,75.6,False
2026-03-24,1768.0,1784.3,1734.4,1773.0,1750.4,1854.8,2079.0,2079.0,-77.1,-83.2,6.1,74.2,False
2026-03-25,1791.7,1900.9,1786.3,1843.1,1768.1,1846.9,2074.2,2074.2,-66.1,-79.8,13.7,73.8,False
2026-03-26,1846.1,2069.3,1843.1,1962.6,1802.8,1842.7,2072.1,2072.1,-47.2,-73.3,26.1,83.6,False
2026-03-27,1962.6,2036.2,1912.7,2012.0,1862.9,1843.1,2069.7,2069.7,-27.9,-64.2,36.3,89.1,False
2026-03-30,1899.0,1920.0,1851.5,1907.5,1899.6,1841.0,2064.6,2064.6,-20.8,-55.5,34.7,89.8,False
2026-03-31,1878.0,1953.0,1858.0,1869.0,1918.8,1838.9,2058.9,2058.9,-18.1,-48.0,30.0,90.7,False
2026-04-01,1951.0,2044.0,1926.5,1992.5,1948.7,1841.7,2054.4,2054.4,-5.9,-39.6,33.7,99.4,False
2026-04-02,2002.5,2003.0,1856.5,1876.5,1931.5,1837.9,2048.5,2048.5,-5.5,-32.8,27.3,106.2,False
2026-04-03,1905.0,1912.0,1848.5,1863.5,1901.8,1831.6,2042.8,2042.8,-6.2,-27.5,21.3,106.6,False
2026-04-06,1874.0,1905.0,1860.5,1866.5,1893.6,1826.3,2037.1,2037.1,-6.4,-23.3,16.8,104.9,False
2026-04-07,1881.5,1920.0,1861.0,1868.5,1893.5,1824.5,2031.9,2031.9,-6.4,-19.9,13.5,106.0,False
2026-04-08,1944.5,1957.0,1906.0,1931.0,1881.2,1827.5,2028.7,2028.7,-1.3,-16.2,14.9,108.9,False
2026-04-09,1910.0,1910.0,1811.0,1830.0,1871.9,1830.6,2024.8,2024.8,-5.3,-14.0,8.7,111.9,False
2026-04-10,1828.5,1835.0,1785.0,1801.0,1859.4,1830.1,2020.3,2020.3,-10.8,-13.4,2.6,110.1,False
2026-04-13,1788.0,1814.0,1764.5,1778.5,1841.8,1828.9,2016.0,2016.0,-16.7,-14.0,-2.7,109.3,False
2026-04-14,1827.0,1875.0,1813.0,1830.0,1834.1,1833.3,2012.2,2012.2,-17.0,-14.6,-2.4,107.0,False
2026-04-15,1866.5,1869.0,1825.0,1841.5,1816.2,1835.3,2007.9,2007.9,-16.2,-14.9,-1.2,94.0,False
2026-04-16,1869.0,1878.5,1837.5,1854.0,1821.0,1837.3,2003.8,2003.8,-14.3,-14.8,0.5,88.1,False
2026-04-17,1830.5,1851.5,1804.0,1810.5,1822.9,1839.1,1999.0,1999.0,-16.2,-15.1,-1.1,80.2,False
2026-04-20,1819.0,1862.0,1795.5,1842.5,1835.7,1843.3,1994.4,1994.4,-14.9,-15.1,0.1,78.2,False
2026-04-21,1865.0,1893.0,1844.5,1874.0,1844.5,1848.3,1990.4,1990.4,-11.2,-14.3,3.1,69.3,False
2026-04-22,1850.5,1884.5,1806.5,1870.0,1850.2,1852.9,1986.6,1986.6,-8.5,-13.1,4.6,64.4,False
2026-04-23,1893.0,2145.5,1892.5,2002.5,1879.9,1861.4,1984.5,1984.5,4.2,-9.7,13.9,79.5,False
2026-04-24,2065.5,2069.5,1996.0,2046.5,1927.1,1874.8,1981.9,1981.9,17.7,-4.2,21.9,81.6,False
2026-04-27,2096.5,2131.0,2018.5,2100.0,1978.6,1889.9,1979.6,1979.6,32.3,3.1,29.2,85.4,False
2026-04-28,2065.0,2067.0,1983.0,2009.5,2005.7,1899.3,1975.9,1975.9,36.2,9.7,26.5,87.5,False
2026-04-30,1869.0,2013.0,1831.5,1859.0,2003.5,1900.0,1970.9,1970.9,26.8,13.2,13.7,91.9,False
2026-05-01,1832.0,1948.0,1812.0,1927.5,1988.5,1898.6,1966.1,1966.1,24.6,15.4,9.2,98.0,False
2026-05-07,2001.0,2077.5,1991.5,2050.5,1989.3,1900.1,1962.6,1962.6,32.4,18.8,13.6,105.2,False
2026-05-08,2054.5,2278.5,1982.0,2204.0,2010.1,1912.0,1960.7,1960.7,50.4,25.2,25.3,119.5,False
2026-05-11,2270.5,2401.5,2188.5,2380.0,2084.2,1932.4,1961.7,1961.7,78.0,35.7,42.3,131.5,True
2026-05-12,2393.0,2410.0,2242.5,2265.0,2165.4,1943.3,1961.2,1961.2,89.5,46.5,43.0,140.6,False
2026-05-13,2200.0,2275.5,2156.0,2235.0,2226.9,1957.6,1960.5,1960.5,95.1,56.2,38.9,145.5,False
2026-05-14,2236.0,2332.0,2193.0,2295.0,2275.8,1974.9,1960.9,1960.9,103.3,65.6,37.6,150.7,True
2026-05-15,2395.0,2555.0,2381.5,2426.0,2320.2,1997.3,1963.0,1963.0,118.9,76.3,42.6,165.7,True
2026-05-18,2480.0,2515.5,2360.5,2391.5,2322.5,2018.2,1963.8,1963.8,127.0,86.4,40.6,171.2,True
2026-05-19,2410.0,2450.0,2267.5,2302.0,2329.9,2033.0,1963.2,1963.2,124.8,94.1,30.7,164.5,False
2026-05-20,2256.0,2289.5,2162.0,2216.5,2326.2,2048.5,1963.1,1963.1,114.8,98.2,16.6,169.3,False
2026-05-21,2266.5,2674.0,2240.0,2637.0,2394.6,2081.9,1968.8,1968.8,139.2,106.4,32.8,193.9,True
2026-05-22,2737.0,2855.0,2680.0,2723.5,2454.1,2119.7,1977.7,1977.7,163.7,117.9,45.8,201.1,True
2026-05-25,2811.0,2946.0,2776.0,2897.0,2555.2,2162.4,1989.5,1989.5,194.8,133.3,61.5,204.1,True
2026-05-26,2896.0,2928.0,2785.0,2844.0,2663.6,2202.5,2000.2,2000.2,212.8,149.2,63.6,204.6,True
2026-05-27,2894.0,2894.0,2643.5,2820.5,2784.4,2241.2,2010.4,2010.4,222.5,163.8,58.7,211.8,True
2026-05-28,2759.5,2765.0,2612.0,2665.0,2790.0,2275.4,2018.0,2018.0,215.2,174.1,41.1,205.5,True
2026-05-29,2732.5,2733.0,2595.0,2635.0,2772.3,2307.1,2025.9,2025.9,204.7,180.2,24.4,200.1,True
2026-06-01,2626.5,2899.5,2615.0,2862.0,2765.3,2346.6,2036.6,2036.6,212.2,186.6,25.5,208.5,True
2026-06-02,2812.0,2880.5,2697.0,2848.0,2766.1,2385.7,2047.6,2047.6,214.5,192.2,22.3,213.0,True
2026-06-03,2994.5,3200.0,2957.0,3020.0,2806.0,2426.4,2060.0,2060.0,227.6,199.3,28.3,228.2,True
2026-06-04,2950.0,2984.5,2772.0,2878.5,2848.7,2459.7,2070.7,2070.7,224.0,204.2,19.8,227.4,True
2026-06-05,2800.0,2815.0,2652.0,2730.5,2867.8,2484.9,2080.4,2080.4,206.8,204.7,2.1,232.5,True
2026-06-08,2462.0,2528.0,2418.0,2456.0,2786.6,2502.8,2085.6,2085.6,169.1,197.6,-28.5,241.8,True
2026-06-09,2512.0,2512.5,2350.0,2442.5,2705.5,2526.1,2091.0,2091.0,136.5,185.4,-48.9,243.4,True
2026-06-10,2370.0,2421.0,2278.0,2302.5,2562.0,2541.1,2094.1,2094.1,98.3,168.0,-69.7,222.5,True
2026-06-11,2185.5,2303.5,2152.0,2294.0,2445.1,2550.8,2098.0,2098.0,66.6,147.7,-81.1,217.7,True
2026-06-12,2394.0,2409.5,2242.5,2265.0,2352.0,2553.3,2102.1,2102.1,38.6,125.9,-87.3,213.8,True
2026-06-15,2349.0,2419.5,2226.0,2404.0,2341.6,2554.2,2108.5,2108.5,27.4,106.2,-78.8,217.4,True
2026-06-16,2423.0,2491.0,2367.0,2400.0,2333.1,2559.6,2114.9,2114.9,17.9,88.5,-70.6,208.3,True
2026-06-17,2350.0,2584.5,2340.5,2480.0,2368.6,2569.4,2121.7,2121.7,16.7,74.2,-57.5,210.9,True
2026-06-18,2500.0,2763.5,2490.0,2604.0,2430.6,2581.8,2129.4,2129.4,25.4,64.4,-39.0,221.2,True
2026-06-19,2682.0,2825.5,2630.0,2630.0,2503.6,2590.0,2137.8,2137.8,34.1,58.3,-24.3,216.8,True
2026-06-22,2629.5,2734.0,2590.0,2710.5,2564.9,2602.7,2148.5,2148.5,46.9,56.0,-9.2,213.9,True
2026-06-23,2721.0,2765.0,2601.5,2615.0,2607.9,2615.2,2158.6,2158.6,48.7,54.6,-5.8,200.5,True
2026-06-24,2613.5,2789.0,2596.0,2650.5,2642.0,2632.6,2170.6,2170.6,52.5,54.2,-1.7,196.5,True
2026-06-25,2711.0,2715.0,2553.5,2697.5,2660.7,2635.0,2182.3,2182.3,58.6,55.0,3.5,191.9,True
2026-06-26,2597.5,2632.0,2465.0,2519.5,2638.6,2626.9,2191.8,2191.8,48.5,53.7,-5.3,186.2,True
2026-06-29,2552.5,2583.0,2402.5,2517.5,2600.0,2611.7,2202.5,2202.5,39.9,51.0,-11.1,187.5,True
2026-06-30,2567.5,2579.0,2419.0,2551.5,2587.3,2600.0,2212.6,2212.6,35.4,47.8,-12.5,187.1,True
2026-07-01,2585.0,2772.0,2569.5,2719.5,2601.1,2595.9,2224.8,2224.8,44.8,47.2,-2.4,192.1,True
2026-07-02,2677.5,2857.5,2636.5,2767.5,2615.1,2600.0,2238.2,2238.2,55.6,48.9,6.7,195.9,True
2026-07-03,2667.5,2878.0,2588.5,2874.0,2686.0,2609.6,2253.3,2253.3,71.8,53.5,18.4,202.8,True
2026-07-06,2880.0,2935.0,2642.0,2700.0,2722.5,2603.1,2266.0,2266.0,69.9,56.8,13.1,214.9,True
2026-07-07,2660.0,2721.5,2595.0,2643.0,2740.8,2594.9,2277.8,2277.8,63.0,58.0,5.0,206.5,True
2026-07-08,2580.0,2683.0,2538.0,2597.5,2716.4,2578.0,2288.6,2288.6,53.3,57.1,-3.8,196.6,True
2026-07-09,2642.5,2719.0,2630.0,2663.5,2695.6,2569.4,2301.3,2301.3,50.3,55.7,-5.4,189.4,True
2026-07-10,2763.5,2937.5,2730.0,2850.0,2690.8,2574.2,2316.3,2316.3,62.3,57.1,5.3,198.7,True
2026-07-13,2792.0,2912.5,2651.0,2677.0,2686.2,2583.0,2328.4,2328.4,57.2,57.1,0.1,205.7,True
2026-07-14,2627.0,2698.5,2551.5,2587.0,2675.0,2588.8,2338.3,2338.3,45.4,54.7,-9.4,202.4,True
2026-07-15,2600.0,2632.0,2484.0,2572.0,2669.9,2599.6,2346.4,2346.4,34.4,50.7,-16.3,201.5,True
2026-07-16,2489.0,2525.0,2421.0,2472.5,2631.7,2606.7,2352.6,2352.6,17.4,44.0,-26.6,195.6,True
2026-07-17,2400.0,2403.0,2215.0,2266.0,2514.9,2606.8,2357.3,2357.3,-12.5,32.7,-45.2,201.1,True
2026-07-21,2316.0,2492.0,2258.0,2472.5,2474.0,2609.5,2365.4,2365.4,-19.4,22.3,-41.7,206.4,True
2026-07-22,2522.5,2582.5,2435.5,2486.5,2453.9,2613.0,2372.0,2372.0,-23.4,13.1,-36.6,201.2,True
2026-07-23,2586.5,2648.5,2472.5,2473.5,2434.2,2612.7,2379.9,2379.9,-27.3,5.1,-32.4,198.0,True
2026-07-24,2453.0,2508.5,2369.0,2392.5,2418.2,2604.3,2387.0,2387.0,-36.6,-3.3,-33.3,187.2,True
2026-07-27,2414.5,2447.5,2358.0,2397.5,2444.5,2595.0,2394.1,2394.1,-43.0,-11.2,-31.8,172.7,True
2026-07-28,2301.0,2307.5,2139.0,2149.0,2379.8,2572.5,2397.8,2397.8,-67.3,-22.4,-44.9,182.1,True
2026-07-29,2162.0,2197.5,1963.0,2023.0,2287.1,2548.8,2399.0,2399.0,-95.7,-37.1,-58.6,188.5,True
2026-07-30,1853.0,2013.5,1817.0,1893.5,2171.1,2518.5,2399.9,2399.9,-127.2,-55.1,-72.1,194.6,True
2026-07-31,2026.0,2085.0,1870.0,1912.5,2075.1,2487.1,2401.4,2401.4,-148.8,-73.8,-75.0,190.4,True
2026-08-03,1922.0,2052.0,1887.0,2028.5,2001.3,2467.5,2404.7,2404.7,-154.9,-90.1,-64.8,183.5,True
