Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-02-05,4786.4,4876.1,4568.0,4673.7,4609.9,4485.4,4263.6,4263.6,111.8,122.0,-10.2,173.4,True
2026-02-06,4714.6,4806.3,4568.0,4804.3,4669.5,4522.7,4271.0,4271.0,120.8,121.7,-1.0,170.2,True
2026-02-09,5044.6,5059.6,4887.1,4955.9,4762.2,4567.8,4280.0,4280.0,138.5,125.1,13.4,177.6,True
2026-02-10,4987.8,5137.4,4959.9,5092.5,4853.8,4605.5,4289.2,4289.2,161.8,132.4,29.3,178.9,True
2026-02-12,5016.7,5019.7,4916.0,4980.8,4901.4,4634.8,4298.9,4298.9,169.2,139.8,29.4,181.6,True
2026-02-13,4964.9,5102.5,4923.0,5016.7,4970.0,4669.4,4308.0,4308.0,176.0,147.0,29.0,180.2,True
2026-02-16,5080.5,5119.4,4927.0,4945.9,4998.4,4697.3,4314.7,4314.7,173.7,152.4,21.3,185.5,True
2026-02-17,4940.9,4943.9,4746.5,4806.3,4968.4,4719.3,4320.0,4320.0,158.7,153.6,5.1,194.3,True
2026-02-18,4896.1,4982.8,4853.2,4937.9,4937.5,4738.3,4326.3,4326.3,155.7,154.0,1.6,196.7,True
2026-02-19,4943.9,4962.9,4843.2,4937.9,4929.0,4748.0,4333.4,4333.4,151.6,153.5,-2.0,190.9,True
2026-02-20,4963.9,4989.8,4877.1,4950.9,4915.8,4754.5,4340.3,4340.3,147.6,152.4,-4.7,190.6,True
2026-02-24,5035.7,5092.5,4731.5,4797.3,4886.1,4760.6,4343.9,4343.9,130.6,148.0,-17.4,203.3,True
2026-02-25,4812.3,4816.3,4593.9,4738.5,4872.5,4755.5,4345.2,4345.2,111.1,140.6,-29.5,208.3,True
2026-02-26,4856.2,4953.9,4852.2,4887.1,4862.4,4759.0,4349.3,4349.3,106.4,133.8,-27.4,209.9,True
2026-02-27,4886.1,5003.7,4838.2,4999.8,4874.7,4767.7,4356.7,4356.7,110.5,129.1,-18.6,199.7,True
2026-03-02,5077.5,5193.2,5040.6,5180.2,4920.6,4787.6,4364.4,4364.4,126.8,128.7,-1.8,196.5,True
2026-03-03,5132.4,5173.3,4887.1,4908.0,4942.7,4800.4,4370.7,4370.7,116.5,126.2,-9.8,199.2,True
2026-03-04,4786.4,4824.3,4489.2,4613.9,4917.8,4803.1,4374.2,4374.2,83.6,117.7,-34.1,216.2,True
2026-03-05,4823.3,4930.0,4700.6,4755.5,4891.5,4811.8,4380.0,4380.0,68.1,107.8,-39.7,226.1,True
2026-03-06,4681.7,4770.4,4642.8,4747.5,4841.0,4824.9,4385.7,4385.7,54.6,97.1,-42.5,222.4,True
2026-03-09,4487.2,4573.0,4362.6,4567.0,4718.4,4826.9,4388.4,4388.4,29.0,83.5,-54.5,236.2,True
2026-03-10,4686.7,4745.5,4592.9,4634.8,4663.7,4832.1,4394.7,4394.7,14.0,69.6,-55.6,234.7,True
2026-03-11,4638.8,4697.6,4596.9,4602.9,4661.5,4836.5,4399.9,4399.9,-0.4,55.6,-56.0,229.3,True
2026-03-12,4558.0,4769.4,4517.1,4767.4,4663.9,4841.8,4410.0,4410.0,1.4,44.8,-43.4,238.7,True
2026-03-13,4627.8,4765.4,4593.9,4731.5,4660.7,4841.4,4420.9,4420.9,-0.1,35.8,-35.9,243.1,True
2026-03-16,4776.4,4813.3,4684.7,4778.4,4703.0,4845.6,4429.8,4429.8,2.5,29.1,-26.6,226.5,True
2026-03-17,4836.2,4965.9,4833.2,4867.1,4749.5,4848.1,4443.4,4443.4,11.6,25.6,-14.0,224.0,True
2026-03-18,4914.0,4985.8,4803.3,4985.8,4826.1,4849.3,4458.4,4458.4,28.1,26.1,1.9,221.7,True
2026-03-19,4893.1,4969.8,4834.2,4834.2,4839.4,4838.9,4470.6,4470.6,28.5,26.6,1.9,220.7,True
2026-03-23,4694.6,4697.6,4478.2,4504.2,4793.9,4819.9,4479.0,4479.0,2.3,21.7,-19.5,232.3,True
2026-03-24,4586.9,4586.9,4360.6,4417.4,4721.8,4795.9,4485.4,4485.4,-25.3,12.3,-37.6,227.5,True
2026-03-25,4487.2,4585.9,4467.3,4534.1,4655.1,4779.4,4494.0,4494.0,-37.2,2.4,-39.7,209.6,True
2026-03-26,4560.0,4639.8,4475.3,4498.2,4557.6,4767.1,4502.6,4502.6,-49.1,-7.9,-41.2,198.8,True
2026-03-27,4448.3,4580.0,4439.4,4564.0,4503.6,4752.1,4511.8,4511.8,-52.5,-16.8,-35.7,199.7,True
2026-03-30,4400.0,4444.0,4299.0,4418.0,4486.3,4731.3,4516.9,4516.9,-66.3,-26.7,-39.6,191.2,True
2026-03-31,4268.0,4331.0,4204.0,4223.0,4447.5,4702.2,4518.9,4518.9,-91.9,-39.7,-52.1,193.7,True
2026-04-01,4433.0,4594.0,4393.0,4590.0,4458.6,4693.9,4524.2,4524.2,-81.6,-48.1,-33.5,213.0,True
2026-04-02,4799.0,4876.0,4671.0,4711.0,4501.2,4692.8,4530.3,4530.3,-62.9,-51.1,-11.9,215.4,True
2026-04-03,4848.0,4862.0,4762.0,4803.0,4549.0,4689.5,4537.9,4537.9,-40.3,-48.9,8.6,213.8,True
2026-04-06,4827.0,4847.0,4712.0,4735.0,4612.4,4678.9,4547.2,4547.2,-27.5,-44.6,17.1,214.3,True
2026-04-07,4765.0,4875.0,4746.0,4784.0,4724.6,4663.0,4555.7,4555.7,-13.2,-38.3,25.1,210.9,True
2026-04-08,4924.0,4924.0,4758.0,4850.0,4776.6,4660.7,4566.1,4566.1,3.3,-30.0,33.3,209.7,True
2026-04-09,4832.0,4854.0,4742.0,4781.0,4790.6,4667.4,4577.1,4577.1,10.8,-21.9,32.6,206.9,True
2026-04-10,4782.0,4819.0,4704.0,4745.0,4779.0,4667.0,4588.4,4588.4,13.6,-14.8,28.4,189.6,True
2026-04-13,4725.0,4834.0,4675.0,4761.0,4784.2,4667.5,4601.2,4601.2,17.0,-8.4,25.4,184.8,True
2026-04-14,4815.0,4815.0,4715.0,4749.0,4777.2,4674.8,4612.9,4612.9,18.4,-3.1,21.5,179.9,True
2026-04-15,4723.0,4735.0,4541.0,4561.0,4719.4,4671.8,4622.1,4622.1,4.4,-1.6,5.9,183.0,True
2026-04-16,4558.0,4607.0,4496.0,4571.0,4677.4,4670.6,4631.2,4631.2,-5.9,-2.4,-3.5,180.9,True
2026-04-17,4509.0,4511.0,4371.0,4371.0,4602.6,4654.7,4637.8,4637.8,-29.8,-7.9,-21.9,176.3,True
2026-04-20,4511.0,4593.0,4504.0,4506.0,4551.6,4645.7,4646.4,4646.4,-37.5,-13.8,-23.6,176.9,True
2026-04-21,4499.0,4570.0,4381.0,4522.0,4506.2,4635.4,4655.5,4655.5,-41.7,-19.4,-22.3,163.9,True
2026-04-22,4400.0,4532.0,4362.0,4508.0,4495.6,4621.1,4664.0,4664.0,-45.7,-24.7,-21.1,155.6,True
2026-04-23,4589.0,4770.0,4571.0,4754.0,4532.2,4611.8,4676.3,4676.3,-28.7,-25.5,-3.2,163.5,True
2026-04-24,4749.0,4810.0,4704.0,4738.0,4605.6,4608.0,4684.1,4684.1,-16.3,-23.7,7.3,161.4,True
2026-04-27,4724.0,4733.0,4590.0,4689.0,4642.2,4615.3,4690.0,4690.0,-10.4,-21.0,10.6,162.0,True
2026-04-28,4680.0,4823.0,4676.0,4797.0,4697.2,4630.5,4698.6,4698.6,3.0,-16.2,19.2,160.6,True
2026-04-30,4600.0,4640.0,4519.0,4615.0,4718.6,4633.8,4703.5,4703.5,-1.0,-13.2,12.2,172.5,True
2026-05-01,4562.0,4638.0,4543.0,4586.0,4685.0,4637.3,4707.9,4707.9,-6.5,-11.8,5.4,171.1,True
2026-05-07,4552.0,4620.0,4483.0,4527.0,4642.8,4635.8,4708.7,4708.7,-15.4,-12.5,-2.9,169.5,True
2026-05-08,4488.0,4571.0,4451.0,4510.0,4607.0,4639.5,4706.3,4706.3,-23.5,-14.7,-8.8,170.9,False
2026-05-11,4500.0,4543.0,4326.0,4384.0,4524.4,4645.9,4700.9,4700.9,-39.7,-19.7,-20.0,171.6,False
2026-05-12,4350.0,4363.0,4084.0,4300.0,4461.4,4634.3,4696.3,4696.3,-58.7,-27.5,-31.1,185.1,False
2026-05-13,4370.0,4456.0,4271.0,4406.0,4425.4,4622.1,4690.1,4690.1,-64.4,-34.9,-29.5,184.0,False
2026-05-14,4405.0,4405.0,4096.0,4162.0,4352.4,4596.5,4681.6,4681.6,-87.6,-45.4,-42.1,190.3,False
2026-05-15,4120.0,4148.0,4027.0,4080.0,4266.4,4570.3,4672.3,4672.3,-111.3,-58.6,-52.7,186.4,False
2026-05-18,4084.0,4140.0,4060.0,4102.0,4210.0,4543.0,4664.5,4664.5,-126.8,-72.2,-54.6,180.0,False
2026-05-19,4205.0,4255.0,4080.0,4126.0,4175.2,4514.0,4658.4,4658.4,-135.7,-84.9,-50.7,173.8,False
2026-05-20,4083.0,4100.0,3940.0,4024.0,4098.8,4483.8,4651.4,4651.4,-149.2,-97.8,-51.4,179.5,False
2026-05-21,3985.0,4032.0,3885.0,3958.0,4058.0,4452.3,4643.7,4643.7,-163.3,-110.9,-52.4,179.4,False
2026-05-22,3998.0,4023.0,3905.0,3969.0,4035.8,4420.6,4637.7,4637.7,-171.7,-123.0,-48.6,177.4,False
2026-05-25,3931.0,3944.0,3860.0,3908.0,3997.0,4387.0,4629.6,4629.6,-181.1,-134.7,-46.5,165.3,False
2026-05-26,3900.0,4039.0,3856.0,3944.0,3960.6,4362.3,4622.1,4622.1,-183.6,-144.4,-39.1,171.6,False
2026-05-27,4025.0,4050.0,3863.0,3898.0,3935.4,4335.4,4614.1,4614.1,-187.1,-153.0,-34.1,175.1,False
2026-05-28,3950.0,3999.0,3766.0,3804.0,3904.6,4312.7,4603.1,4603.1,-195.2,-161.4,-33.8,183.2,False
2026-05-29,3768.0,3836.0,3744.0,3806.0,3872.0,4284.7,4590.6,4590.6,-199.2,-169.0,-30.2,174.3,False
2026-06-01,3820.0,3859.0,3612.0,3636.0,3817.6,4249.2,4576.7,4576.7,-213.6,-177.9,-35.7,170.5,False
2026-06-02,3496.0,3516.0,3415.0,3516.0,3732.0,4209.6,4559.6,4559.6,-232.0,-188.7,-43.3,173.1,False
2026-06-03,3556.0,3640.0,3481.0,3573.0,3667.0,4162.3,4541.1,4541.1,-239.3,-198.8,-40.4,162.3,False
2026-06-04,3560.0,3772.0,3551.0,3701.0,3646.4,4120.8,4522.6,4522.6,-232.0,-205.5,-26.5,168.4,False
2026-06-05,3713.0,3828.0,3688.0,3790.0,3643.2,4084.9,4506.7,4506.7,-216.6,-207.7,-8.9,172.7,False
2026-06-08,3713.0,3783.0,3644.0,3699.0,3655.8,4041.0,4489.1,4489.1,-209.3,-208.0,-1.3,170.6,False
2026-06-09,3668.0,3688.0,3591.0,3629.0,3678.4,4001.5,4471.6,4471.6,-206.8,-207.8,1.0,165.1,False
2026-06-10,3669.0,3686.0,3548.0,3578.0,3679.4,3961.2,4455.2,4455.2,-206.5,-207.5,1.0,164.4,False
2026-06-11,3450.0,3502.0,3404.0,3494.0,3638.0,3919.9,4435.9,4435.9,-210.6,-208.1,-2.5,168.4,False
2026-06-12,3545.0,3594.0,3486.0,3540.0,3588.0,3881.1,4417.3,4417.3,-207.8,-208.1,0.3,168.4,False
2026-06-15,3647.0,3720.0,3591.0,3659.0,3580.0,3852.1,4400.1,4400.1,-193.7,-205.2,11.5,168.1,False
2026-06-16,3700.0,3838.0,3670.0,3810.0,3616.2,3832.5,4386.9,4386.9,-168.5,-197.9,29.4,167.6,False
2026-06-17,3810.0,3905.0,3796.0,3860.0,3672.6,3810.6,4375.2,4375.2,-142.7,-186.8,44.1,158.7,False
2026-06-18,4053.0,4095.0,3943.0,3968.0,3767.4,3802.9,4362.9,4362.9,-112.4,-171.9,59.6,168.9,False
2026-06-19,4029.0,4030.0,3830.0,3917.0,3842.8,3796.4,4348.5,4348.5,-91.3,-155.8,64.5,165.6,False
2026-06-22,3867.0,3914.0,3825.0,3909.0,3892.8,3788.6,4331.6,4331.6,-74.5,-139.5,65.1,156.4,False
2026-06-23,3909.0,3913.0,3715.0,3742.0,3879.2,3773.3,4316.0,4316.0,-73.7,-126.4,52.7,159.1,False
2026-06-24,3725.0,3809.0,3716.0,3743.0,3855.8,3762.0,4304.4,4304.4,-72.2,-115.5,43.3,150.0,False
2026-06-25,3755.0,3784.0,3611.0,3618.0,3785.8,3748.4,4289.2,4289.2,-80.2,-108.5,28.3,152.4,False
2026-06-26,3629.0,3639.0,3536.0,3567.0,3715.8,3732.4,4273.5,4273.5,-89.6,-104.7,15.1,149.3,False
2026-06-29,3679.0,3774.0,3621.0,3651.0,3664.2,3722.1,4261.3,4261.3,-89.2,-101.6,12.4,156.4,False
2026-06-30,3716.0,3717.0,3606.0,3666.0,3649.0,3711.0,4248.4,4248.4,-86.7,-98.6,11.9,154.4,False
2026-07-01,3760.0,3825.0,3711.0,3736.0,3647.6,3704.5,4236.8,4236.8,-78.2,-94.5,16.3,153.4,False
2026-07-02,3783.0,3867.0,3752.0,3788.0,3681.6,3703.8,4223.7,4223.7,-66.5,-88.9,22.4,155.0,False
2026-07-03,3858.0,3899.0,3766.0,3792.0,3726.6,3703.3,4211.2,4211.2,-56.2,-82.4,26.2,151.6,False
2026-07-06,3848.0,4110.0,3839.0,4110.0,3818.4,3722.2,4202.3,4202.3,-22.2,-70.3,48.2,161.6,False
2026-07-07,4051.0,4146.0,3986.0,4009.0,3887.0,3742.0,4190.9,4190.9,-3.3,-56.9,53.6,165.2,False
2026-07-08,3939.0,3994.0,3821.0,3821.0,3904.0,3751.9,4175.3,4175.3,-3.5,-46.2,42.8,161.9,False
2026-07-09,3807.0,3867.0,3785.0,3805.0,3907.4,3756.0,4161.6,4161.6,-4.9,-38.0,33.1,153.4,False
2026-07-10,3810.0,3872.0,3783.0,3818.0,3912.6,3757.2,4152.5,4152.5,-4.8,-31.3,26.5,153.2,False
2026-07-13,3810.0,3818.0,3693.0,3758.0,3842.2,3759.5,4143.7,4143.7,-9.6,-27.0,17.4,148.0,False
2026-07-14,3797.0,3816.0,3718.0,3746.0,3789.6,3764.2,4133.2,4133.2,-14.1,-24.4,10.3,148.4,False
2026-07-15,3855.0,3855.0,3716.0,3828.0,3791.0,3774.2,4124.2,4124.2,-11.0,-21.7,10.8,145.9,False
2026-07-16,3833.0,3900.0,3797.0,3823.0,3794.6,3787.4,4114.3,4114.3,-8.8,-19.1,10.4,145.9,False
2026-07-17,3750.0,3754.0,3626.0,3681.0,3767.2,3793.0,4104.5,4104.5,-18.3,-19.0,0.7,145.2,False
2026-07-21,3730.0,3889.0,3717.0,3852.0,3786.0,3800.7,4099.6,4099.6,-11.9,-17.6,5.7,152.1,False
2026-07-22,3809.0,3916.0,3804.0,3892.0,3815.2,3804.0,4090.3,4090.3,-3.6,-14.8,11.2,148.8,False
2026-07-23,3854.0,3930.0,3851.0,3930.0,3835.6,3806.8,4079.9,4079.9,6.0,-10.6,16.6,145.1,False
