Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-10-30,2552.7,2567.4,2395.6,2430.9,2275.2,2195.8,,,47.4,38.1,9.2,84.3,False
2025-10-31,2381.8,2433.9,2380.8,2407.4,2307.6,2209.4,,,55.7,41.7,14.1,82.5,False
2025-11-04,2425.0,2551.7,2412.3,2522.2,2358.3,2226.4,,,70.8,47.5,23.3,87.0,False
2025-11-05,2483.9,2546.8,2481.0,2513.4,2425.4,2242.5,,,81.1,54.2,26.9,86.5,False
2025-11-06,2483.0,2604.7,2478.0,2578.2,2490.4,2261.2,,,93.4,62.1,31.4,93.1,False
2025-11-07,2606.7,2645.9,2558.6,2591.0,2522.4,2283.2,,,103.0,70.3,32.8,92.4,False
2025-11-10,2607.6,2645.9,2591.0,2623.4,2565.6,2303.6,,,112.0,78.6,33.4,92.6,False
2025-11-11,2632.2,2661.6,2612.6,2661.6,2593.5,2325.8,,,120.7,87.0,33.7,91.4,False
2025-11-12,2670.5,2753.9,2648.9,2743.1,2639.5,2349.5,,,132.7,96.2,36.6,95.2,False
2025-11-13,2753.9,2843.3,2749.0,2783.4,2680.5,2374.3,,,143.8,105.7,38.1,97.5,False
2025-11-14,2739.2,2820.7,2723.5,2795.2,2721.3,2397.8,,,151.8,114.9,36.9,102.1,False
2025-11-17,2859.0,2881.6,2792.2,2817.7,2760.2,2420.9,,,158.2,123.6,34.6,105.8,False
2025-11-18,2804.0,2816.8,2693.1,2721.5,2772.2,2443.1,,,153.7,129.6,24.1,108.1,False
2025-11-19,2727.4,2738.2,2677.3,2711.7,2765.9,2465.0,,,147.6,133.2,14.4,105.2,False
2025-11-20,2751.0,2768.7,2701.9,2731.3,2755.5,2484.8,,,142.7,135.1,7.6,87.5,False
2025-11-21,2700.9,2798.1,2695.0,2713.7,2739.2,2503.6,,,135.9,135.3,0.6,91.1,False
2025-11-25,2749.0,2832.5,2749.0,2806.0,2736.8,2523.6,,,136.3,135.5,0.8,89.3,False
2025-11-26,2806.0,2850.1,2782.4,2845.2,2761.6,2546.2,,,138.2,136.0,2.2,89.4,False
2025-11-27,2872.7,2974.8,2846.2,2945.4,2808.3,2574.3,,,146.2,138.1,8.1,89.6,False
2025-11-28,2906.1,2943.4,2894.3,2941.5,2850.3,2603.0,,,150.4,140.5,9.9,87.0,False
2025-12-01,2994.5,2999.4,2861.9,2941.5,2895.9,2630.8,,,152.0,142.8,9.2,92.9,False
2025-12-02,2931.6,2960.1,2906.1,2918.9,2918.5,2657.8,,,149.7,144.2,5.5,93.3,False
2025-12-03,2941.5,2960.1,2863.9,2911.0,2931.6,2683.4,,,145.6,144.5,1.1,92.6,False
2025-12-04,2897.3,2965.0,2888.4,2940.5,2930.7,2713.9,,,143.1,144.2,-1.1,91.0,False
2025-12-05,2965.0,3023.9,2945.4,2945.4,2931.4,2741.6,,,139.8,143.3,-3.5,90.0,False
2025-12-08,2939.5,2945.4,2896.3,2941.5,2931.4,2762.1,,,135.4,141.7,-6.3,87.1,False
2025-12-09,2945.4,2984.6,2935.6,2950.3,2937.7,2783.8,,,131.1,139.6,-8.5,81.7,False
2025-12-10,2989.6,3004.3,2945.4,2969.9,2949.5,2801.7,,,127.8,137.2,-9.5,81.6,False
2025-12-11,2974.8,3092.6,2965.0,3053.4,2972.1,2823.3,,,130.4,135.9,-5.5,85.9,False
2025-12-12,3077.9,3102.5,3014.1,3097.6,3002.5,2844.1,,,134.5,135.6,-1.1,84.9,False
2025-12-15,3073.0,3166.3,3048.5,3068.1,3027.8,2863.1,,,133.8,135.2,-1.4,84.8,False
2025-12-16,3082.8,3087.7,2969.9,3009.2,3039.6,2878.6,,,127.0,133.6,-6.6,88.4,False
2025-12-17,3023.9,3190.8,2999.4,3077.9,3061.2,2895.2,,,125.8,132.0,-6.3,92.8,False
2025-12-18,3107.4,3181.0,2979.7,3043.6,3059.3,2907.2,,,120.6,129.7,-9.1,103.5,False
2025-12-19,3048.5,3151.6,3038.6,3122.1,3064.2,2920.8,,,121.5,128.1,-6.6,101.8,False
2025-12-22,3166.3,3181.0,3102.5,3122.1,3075.0,2933.9,,,120.7,126.6,-5.9,103.5,False
2025-12-23,3161.4,3161.4,3107.4,3127.0,3098.5,2946.2,,,119.2,125.1,-5.9,100.5,False
2025-12-24,3166.3,3254.6,3146.6,3200.6,3123.1,2965.4,,,122.5,124.6,-2.1,104.1,False
2025-12-25,3215.4,3254.6,3166.3,3181.0,3150.6,2984.2,,,122.1,124.1,-2.0,104.5,False
2025-12-26,3190.8,3249.7,3181.0,3205.6,3167.3,3003.1,,,122.4,123.8,-1.4,105.9,False
2025-12-29,3303.7,3357.7,3235.0,3269.4,3196.7,3025.4,,,126.3,124.3,2.0,113.3,False
2025-12-30,3166.3,3185.9,3092.6,3136.8,3198.7,3038.6,,,117.3,122.9,-5.5,121.7,False
2026-01-05,3190.8,3210.5,3136.8,3176.1,3193.8,3051.8,,,112.1,120.7,-8.6,117.8,False
2026-01-06,3215.4,3303.7,3205.6,3274.3,3212.4,3065.0,,,114.6,119.5,-4.9,120.6,False
2026-01-07,3362.6,3377.4,3289.0,3318.5,3235.0,3080.1,2610.1,2610.1,118.7,119.4,-0.6,119.6,False
2026-01-08,3347.9,3397.0,3293.9,3308.6,3242.9,3094.8,2626.2,2626.2,119.9,119.5,0.4,118.5,True
2026-01-09,3308.6,3333.2,3264.5,3289.0,3273.3,3109.6,2642.5,2642.5,117.8,119.1,-1.3,109.8,True
2026-01-13,3495.2,3500.1,3367.5,3421.5,3322.4,3130.0,2660.9,2660.9,125.4,120.4,5.0,110.5,True
2026-01-14,3549.2,3568.8,3455.9,3480.5,3363.6,3151.6,2680.0,2680.0,134.7,123.2,11.4,112.9,True
2026-01-15,3470.6,3529.5,3460.8,3509.9,3401.9,3174.2,2699.2,2699.2,142.7,127.1,15.6,112.2,True
2026-01-16,3519.7,3544.3,3451.0,3514.8,3443.1,3197.1,2718.3,2718.3,147.8,131.3,16.5,115.0,True
2026-01-19,3534.5,3588.5,3470.6,3505.0,3486.3,3219.3,2737.5,2737.5,149.3,134.9,14.4,114.3,True
2026-01-20,3505.0,3534.5,3470.6,3534.5,3508.9,3241.9,2756.6,2756.6,151.1,138.1,13.0,112.6,True
2026-01-21,3480.5,3608.1,3475.5,3583.5,3529.5,3263.1,2776.3,2776.3,154.8,141.5,13.3,117.1,True
2026-01-22,3721.0,3721.0,3539.4,3598.3,3547.2,3283.1,2796.1,2796.1,157.0,144.6,12.4,119.2,True
2026-01-23,3632.6,3730.8,3603.2,3706.3,3585.5,3308.6,2818.3,2818.3,165.6,148.8,16.8,116.1,True
2026-01-26,3647.4,3725.9,3642.5,3691.5,3622.8,3335.9,2839.4,2839.4,169.3,152.9,16.4,116.8,True
2026-01-27,3647.4,3760.3,3573.7,3750.4,3666.0,3362.8,2861.3,2861.3,174.9,157.3,17.6,121.0,True
2026-01-28,3681.7,3745.5,3637.5,3730.8,3695.5,3390.3,2882.4,2882.4,175.8,161.0,14.8,121.7,True
2026-01-29,3770.1,3779.9,3657.2,3721.0,3720.0,3414.3,2903.1,2903.1,173.7,163.5,10.2,123.1,True
2026-01-30,3676.8,3716.1,3534.5,3563.9,3691.5,3432.0,2921.2,2921.2,157.5,162.3,-4.8,131.5,True
2026-02-02,3382.3,3514.8,3357.7,3382.3,3629.7,3442.2,2936.4,2936.4,128.6,155.6,-27.0,131.1,True
2026-02-03,3436.3,3539.4,3406.8,3509.9,3581.6,3454.5,2954.4,2954.4,114.6,147.4,-32.8,131.8,True
2026-02-04,3568.8,3838.8,3544.3,3829.0,3601.2,3480.5,2976.5,2976.5,127.8,143.5,-15.7,150.4,True
2026-02-05,3829.0,3927.2,3765.2,3809.4,3618.9,3504.6,2997.5,2997.5,135.1,141.8,-6.7,155.3,True
2026-02-06,3632.6,3745.5,3568.8,3725.9,3651.3,3522.9,3017.3,3017.3,132.7,140.0,-7.3,164.1,True
2026-02-09,3809.4,3912.4,3745.5,3907.5,3756.3,3553.7,3038.6,3038.6,143.7,140.7,3.0,172.9,True
2026-02-10,3937.0,3976.3,3892.8,3932.1,3840.8,3583.9,3060.7,3060.7,152.7,143.1,9.6,169.4,True
2026-02-12,3976.3,4167.7,3912.4,4074.4,3889.9,3615.9,3085.1,3085.1,169.3,148.4,21.0,174.6,True
2026-02-13,3995.9,3995.9,3770.1,3775.0,3883.0,3634.2,3105.8,3105.8,156.6,150.0,6.6,186.9,True
2026-02-16,3878.1,3912.4,3784.8,3868.3,3911.5,3656.6,3127.4,3127.4,152.2,150.4,1.8,190.7,True
2026-02-17,3863.4,3897.7,3794.6,3799.5,3889.9,3677.0,3148.1,3148.1,141.6,148.7,-7.1,184.8,True
2026-02-18,3853.5,3971.4,3829.0,3966.4,3896.7,3698.8,3170.7,3170.7,145.0,147.9,-3.0,189.0,True
2026-02-19,3995.9,4108.8,3951.7,4108.8,3903.6,3723.9,3196.5,3196.5,157.3,149.8,7.5,191.4,True
2026-02-20,4059.7,4172.6,4015.5,4167.7,3982.2,3750.3,3222.0,3222.0,169.9,153.8,16.1,189.3,True
2026-02-24,4211.9,4290.4,4157.9,4177.5,4044.0,3776.8,3245.3,3245.3,178.6,158.8,19.8,184.1,True
2026-02-25,4231.5,4256.1,4143.2,4236.4,4131.4,3806.0,3269.7,3269.7,188.1,164.7,23.4,180.9,True
2026-02-26,4339.5,4442.6,4241.3,4295.3,4197.2,3836.5,3293.3,3293.3,198.1,171.3,26.7,172.2,True
2026-02-27,4280.6,4560.4,4265.9,4472.1,4269.8,3872.0,3319.5,3319.5,217.7,180.6,37.1,181.6,True
2026-03-02,4521.2,4634.1,4408.2,4624.2,4361.1,3913.0,3346.7,3346.7,242.8,193.1,49.8,180.6,True
2026-03-03,4565.3,4585.0,4285.5,4295.3,4384.7,3936.6,3369.5,3369.5,233.4,201.1,32.3,191.4,True
2026-03-04,4094.1,4211.9,3848.6,3922.3,4321.9,3945.8,3386.8,3386.8,193.7,199.6,-6.0,217.4,True
2026-03-05,4133.3,4202.1,3897.7,3932.1,4249.2,3953.1,3403.7,3403.7,161.1,191.9,-30.8,220.9,True
2026-03-06,3794.6,4049.9,3794.6,4020.4,4158.9,3964.7,3420.7,3420.7,140.8,181.7,-40.9,217.4,True
2026-03-09,3745.5,3804.4,3617.9,3740.6,3982.2,3965.5,3433.5,3433.5,101.0,165.6,-64.6,236.3,True
2026-03-10,3838.8,3941.9,3789.7,3853.5,3893.8,3977.0,3447.6,3447.6,77.6,148.0,-70.4,243.3,True
2026-03-11,3946.8,4030.3,3927.2,3961.5,3901.6,4000.2,3462.9,3462.9,67.0,131.8,-64.7,243.7,True
2026-03-12,3873.2,3917.4,3789.7,3814.3,3878.1,4012.4,3477.4,3477.4,46.2,114.7,-68.4,244.7,True
2026-03-13,3701.4,3833.9,3701.4,3775.0,3829.0,4010.2,3491.6,3491.6,26.3,97.0,-70.7,243.0,True
2026-03-16,3706.3,3725.9,3539.4,3613.0,3803.5,4002.4,3503.4,3503.4,-2.6,77.1,-79.6,250.4,True
2026-03-17,3681.7,3696.4,3598.3,3617.9,3756.3,3998.1,3515.4,3515.4,-24.7,56.7,-81.5,249.3,True
2026-03-18,3725.9,3799.5,3721.0,3794.6,3723.0,3993.5,3528.6,3528.6,-27.7,39.8,-67.6,247.6,True
2026-03-19,3622.8,3652.3,3534.5,3539.4,3668.0,3977.8,3537.9,3537.9,-50.1,21.8,-72.0,245.1,True
2026-03-23,3343.0,3362.6,3205.6,3289.0,3570.8,3946.4,3542.5,3542.5,-87.1,0.0,-87.1,252.8,True
2026-03-24,3421.5,3421.5,3293.9,3377.4,3523.7,3930.5,3548.3,3548.3,-108.0,-21.6,-86.4,238.1,True
2026-03-25,3534.5,3554.1,3480.5,3509.9,3502.1,3916.2,3555.8,3555.8,-112.6,-39.8,-72.8,218.8,True
2026-03-26,3534.5,3544.3,3406.8,3451.0,3433.3,3902.2,3562.9,3562.9,-119.6,-55.7,-63.9,206.9,True
2026-03-27,3426.5,3534.5,3401.9,3505.0,3426.5,3883.8,3570.9,3570.9,-119.4,-68.5,-50.9,198.1,True
2026-03-30,3315.0,3425.0,3315.0,3420.0,3452.7,3856.2,3577.3,3577.3,-124.7,-79.7,-45.0,182.9,True
2026-03-31,3325.0,3445.0,3315.0,3355.0,3448.2,3823.7,3582.7,3582.7,-132.6,-90.3,-42.3,177.8,True
2026-04-01,3500.0,3535.0,3440.0,3535.0,3453.2,3798.0,3590.6,3590.6,-122.9,-96.8,-26.1,178.1,True
2026-04-02,3605.0,3700.0,3455.0,3480.0,3459.0,3767.8,3597.7,3597.7,-118.3,-101.1,-17.2,183.3,True
2026-04-03,3550.0,3615.0,3535.0,3590.0,3476.0,3739.5,3606.0,3606.0,-104.6,-101.8,-2.8,183.5,True
2026-04-06,3590.0,3610.0,3540.0,3580.0,3508.0,3703.9,3613.0,3613.0,-93.4,-100.1,6.7,171.6,True
2026-04-07,3580.0,3620.0,3550.0,3595.0,3556.0,3662.7,3619.6,3619.6,-82.4,-96.6,14.2,169.6,True
2026-04-08,3735.0,3805.0,3715.0,3785.0,3606.0,3642.3,3629.2,3629.2,-57.7,-88.8,31.1,171.7,True
2026-04-09,3760.0,3790.0,3690.0,3755.0,3661.0,3635.6,3639.1,3639.1,-40.1,-79.1,39.0,160.2,True
2026-04-10,3795.0,3805.0,3670.0,3690.0,3681.0,3625.9,3647.3,3647.3,-31.0,-69.4,38.4,146.0,True
2026-04-13,3655.0,3720.0,3650.0,3720.0,3709.0,3613.9,3656.3,3656.3,-21.1,-59.8,38.6,141.6,True
2026-04-14,3750.0,3780.0,3710.0,3780.0,3746.0,3615.5,3665.1,3665.1,-8.4,-49.5,41.1,133.9,True
2026-04-15,3850.0,3870.0,3730.0,3750.0,3739.0,3611.3,3673.4,3673.4,-0.7,-39.7,39.0,134.1,True
2026-04-16,3775.0,3875.0,3735.0,3860.0,3760.0,3607.3,3683.2,3683.2,14.1,-29.0,43.1,134.6,True
2026-04-17,3845.0,3865.0,3775.0,3800.0,3782.0,3606.7,3691.2,3691.2,20.8,-19.0,39.8,127.5,True
2026-04-20,3835.0,3835.0,3720.0,3720.0,3782.0,3604.5,3698.4,3698.4,19.4,-11.3,30.7,126.4,True
2026-04-21,3930.0,4045.0,3925.0,3995.0,3825.0,3619.8,3708.9,3708.9,40.0,-1.1,41.1,136.8,True
2026-04-22,3925.0,3935.0,3755.0,3795.0,3834.0,3626.9,3715.9,3715.9,39.7,7.1,32.6,136.4,True
2026-04-23,3780.0,3790.0,3640.0,3665.0,3795.0,3621.7,3723.0,3723.0,28.7,11.4,17.3,137.9,True
2026-04-24,3670.0,3710.0,3625.0,3645.0,3764.0,3625.9,3729.2,3729.2,18.1,12.8,5.4,138.9,True
2026-04-27,3615.0,3675.0,3555.0,3635.0,3747.0,3639.7,3734.0,3734.0,8.9,12.0,-3.1,142.5,True
2026-04-28,3675.0,3685.0,3610.0,3645.0,3677.0,3650.4,3738.4,3738.4,2.3,10.0,-7.7,132.9,True
2026-04-30,3580.0,3600.0,3470.0,3530.0,3624.0,3651.2,3741.3,3741.3,-12.1,5.6,-17.7,138.2,True
2026-05-01,3575.0,3575.0,3485.0,3505.0,3592.0,3653.4,3744.2,3744.2,-25.2,-0.5,-24.6,135.0,True
2026-05-07,3855.0,4030.0,3690.0,4010.0,3665.0,3673.6,3752.1,3752.1,5.2,0.6,4.6,167.5,True
2026-05-08,3980.0,4105.0,3880.0,4075.0,3753.0,3699.8,3760.0,3760.0,34.0,7.3,26.7,178.6,True
2026-05-11,4115.0,4130.0,3845.0,3845.0,3793.0,3719.4,3764.5,3764.5,37.9,13.4,24.5,188.9,True
2026-05-12,3910.0,3970.0,3855.0,3875.0,3862.0,3733.0,3769.3,3769.3,42.9,19.3,23.6,187.9,True
2026-05-13,3880.0,4060.0,3835.0,4060.0,3973.0,3756.2,3776.7,3776.7,61.1,27.7,33.4,197.5,True
2026-05-14,4060.0,4070.0,3860.0,3860.0,3943.0,3767.0,3781.0,3781.0,58.7,33.9,24.8,204.3,True
2026-05-15,4045.0,4110.0,3840.0,3925.0,3913.0,3780.8,3785.6,3785.6,61.3,39.4,22.0,200.4,True
2026-05-18,3855.0,3870.0,3695.0,3715.0,3887.0,3785.6,3787.1,3787.1,46.0,40.7,5.3,199.6,True
2026-05-19,3760.0,3780.0,3660.0,3690.0,3850.0,3781.8,3786.9,3786.9,31.4,38.8,-7.4,197.1,False
2026-05-20,3575.0,3575.0,3420.0,3465.0,3731.0,3770.2,3783.9,3783.9,1.7,31.4,-29.7,210.4,False
2026-05-21,3485.0,3510.0,3420.0,3425.0,3644.0,3759.6,3779.5,3779.5,-24.8,20.2,-45.0,208.2,False
2026-05-22,3480.0,3560.0,3430.0,3530.0,3565.0,3752.0,3776.9,3776.9,-36.9,8.7,-45.7,212.5,False
2026-05-25,3600.0,3630.0,3445.0,3485.0,3519.0,3740.2,3773.7,3773.7,-49.6,-2.9,-46.7,213.2,False
2026-05-26,3485.0,3500.0,3390.0,3465.0,3474.0,3728.8,3772.4,3772.4,-60.5,-14.4,-46.1,214.6,False
2026-05-27,3450.0,3490.0,3305.0,3335.0,3448.0,3707.8,3771.8,3771.8,-78.8,-27.3,-51.5,190.4,False
2026-05-28,3300.0,3325.0,3185.0,3265.0,3416.0,3686.4,3768.5,3768.5,-97.8,-41.4,-56.4,185.0,False
2026-05-29,3270.0,3400.0,3260.0,3375.0,3385.0,3672.6,3762.4,3762.4,-102.8,-53.7,-49.1,174.6,False
2026-06-01,3320.0,3320.0,3210.0,3245.0,3337.0,3642.6,3754.9,3754.9,-115.9,-66.1,-49.7,177.5,False
2026-06-02,3190.0,3285.0,3085.0,3265.0,3297.0,3621.4,3748.8,3748.8,-123.2,-77.5,-45.7,175.7,False
2026-06-03,3255.0,3305.0,3230.0,3300.0,3290.0,3606.8,3740.7,3740.7,-124.8,-87.0,-37.8,166.1,False
2026-06-04,3210.0,3215.0,3130.0,3160.0,3269.0,3587.4,3730.4,3730.4,-135.7,-96.7,-39.0,158.9,False
2026-06-05,3160.0,3210.0,3150.0,3180.0,3230.0,3569.2,3718.4,3718.4,-141.2,-105.6,-35.6,146.8,False
2026-06-08,3055.0,3115.0,3010.0,3095.0,3200.0,3547.2,3709.4,3709.4,-150.6,-114.6,-36.0,150.4,False
2026-06-09,3120.0,3120.0,3025.0,3055.0,3158.0,3528.2,3698.5,3698.5,-159.5,-123.6,-35.9,137.9,False
2026-06-10,3015.0,3065.0,2982.0,3030.0,3104.0,3509.2,3688.3,3688.3,-166.6,-132.2,-34.4,137.4,False
2026-06-11,2940.0,2941.0,2865.0,2929.0,3057.8,3466.0,3674.4,3674.4,-178.4,-141.5,-36.9,139.5,False
2026-06-12,2972.0,3065.0,2947.0,3065.0,3034.8,3425.6,3660.5,3660.5,-174.7,-148.1,-26.6,136.0,False
2026-06-15,3150.0,3240.0,3135.0,3215.0,3058.8,3400.4,3647.8,3647.8,-157.9,-150.1,-7.8,140.6,False
2026-06-16,3220.0,3245.0,3155.0,3180.0,3083.8,3372.6,3634.5,3634.5,-145.7,-149.2,3.5,133.9,False
2026-06-17,3205.0,3320.0,3190.0,3305.0,3138.8,3342.4,3622.1,3622.1,-124.5,-144.2,19.8,133.1,False
2026-06-18,3240.0,3265.0,3175.0,3190.0,3191.0,3315.6,3607.4,3607.4,-115.6,-138.5,22.9,132.4,False
2026-06-19,3160.0,3220.0,3150.0,3205.0,3219.0,3286.8,3590.5,3590.5,-106.2,-132.0,25.9,125.6,False
2026-06-22,3205.0,3245.0,3190.0,3235.0,3223.0,3267.6,3572.0,3572.0,-95.2,-124.7,29.5,115.3,False
2026-06-23,3240.0,3240.0,3100.0,3105.0,3208.0,3244.2,3556.1,3556.1,-95.8,-118.9,23.1,119.9,False
2026-06-24,3140.0,3205.0,3060.0,3090.0,3165.0,3229.2,3545.0,3545.0,-96.5,-114.4,18.0,118.1,False
2026-06-25,3115.0,3120.0,2860.0,2860.0,3099.0,3206.6,3530.7,3530.7,-114.2,-114.4,0.2,132.4,False
2026-06-26,2860.0,2920.0,2838.0,2915.0,3041.0,3182.0,3515.9,3515.9,-122.4,-116.0,-6.4,126.1,False
2026-06-29,2947.0,2954.0,2880.0,2951.0,2984.2,3160.6,3505.4,3505.4,-124.6,-117.7,-6.9,124.6,False
2026-06-30,2933.0,2966.0,2907.0,2927.0,2948.6,3139.1,3493.1,3493.1,-126.8,-119.5,-7.3,122.9,False
2026-07-01,2930.0,2979.0,2907.0,2914.0,2913.4,3122.2,3479.1,3479.1,-128.1,-121.2,-6.8,116.3,False
2026-07-02,2950.0,2994.0,2921.0,2960.0,2933.4,3110.0,3467.7,3467.7,-124.0,-121.8,-2.2,112.3,False
2026-07-03,2984.0,3045.0,2951.0,3035.0,2957.4,3096.4,3457.8,3457.8,-113.4,-120.1,6.7,106.5,False
2026-07-06,3070.0,3130.0,3055.0,3085.0,2984.2,3090.0,3450.8,3450.8,-99.8,-116.0,16.3,106.9,False
2026-07-07,3060.0,3090.0,3000.0,3005.0,2999.8,3079.6,3442.6,3442.6,-94.4,-111.7,17.3,103.3,False
2026-07-08,2980.0,3025.0,2967.0,2967.0,3010.4,3066.3,3431.6,3431.6,-92.1,-107.8,15.7,98.1,False
2026-07-09,2950.0,2964.0,2924.0,2953.0,3009.0,3058.0,3423.8,3423.8,-90.4,-104.3,13.9,96.2,False
2026-07-10,2982.0,2998.0,2930.0,2953.0,2992.6,3049.0,3419.3,3419.3,-88.0,-101.0,13.0,97.1,False
2026-07-13,2978.0,3015.0,2938.0,2969.0,2969.4,3043.9,3413.9,3413.9,-83.8,-97.6,13.7,92.6,False
2026-07-14,2970.0,3045.0,2949.0,3045.0,2977.4,3043.5,3407.7,3407.7,-73.6,-92.8,19.2,89.1,False
2026-07-15,3085.0,3130.0,3030.0,3085.0,3001.0,3045.7,3402.8,3402.8,-61.5,-86.5,25.0,77.7,False
