Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-12-30,2050.0,2078.8,2031.1,2062.9,2111.4,2151.2,,,-17.9,0.3,-18.2,81.5,False
2026-01-05,2132.4,2225.8,2115.5,2225.8,2119.9,2160.9,,,-10.7,-1.9,-8.8,83.2,False
2026-01-06,2277.5,2370.9,2274.5,2359.0,2165.0,2176.2,,,5.6,-0.4,6.0,84.8,False
2026-01-07,2300.4,2351.1,2268.6,2309.3,2205.4,2190.1,,,14.4,2.6,11.8,85.1,False
2026-01-08,2297.4,2391.8,2296.4,2382.8,2268.0,2207.1,,,27.0,7.4,19.5,86.3,False
2026-01-09,2414.6,2463.3,2384.8,2458.4,2347.1,2227.0,,,42.6,14.5,28.1,85.5,False
2026-01-13,2621.3,2705.8,2584.6,2667.0,2435.3,2253.2,,,70.9,25.8,45.2,93.9,False
2026-01-14,2663.1,2762.4,2651.1,2747.5,2513.0,2278.2,,,98.8,40.4,58.4,95.4,False
2026-01-15,2716.7,2777.3,2700.8,2763.4,2603.8,2303.8,,,120.7,56.4,64.3,93.4,False
2026-01-16,2782.3,2822.1,2726.7,2775.4,2682.3,2327.6,,,137.5,72.6,64.8,97.8,False
2026-01-19,2765.4,2901.6,2707.8,2895.6,2769.8,2352.6,,,158.7,89.8,68.8,108.9,False
2026-01-20,2905.5,2969.1,2805.2,2817.1,2799.8,2372.1,,,167.2,105.3,61.9,116.1,False
2026-01-21,2757.5,2906.5,2750.5,2861.8,2822.7,2397.2,,,175.5,119.3,56.2,123.9,False
2026-01-22,2876.7,2889.6,2697.8,2707.8,2811.5,2412.5,,,167.7,129.0,38.7,132.7,False
2026-01-23,2703.8,2742.6,2624.3,2636.2,2783.7,2423.3,,,154.0,134.0,20.0,137.8,False
2026-01-26,2623.3,2661.1,2554.8,2593.5,2723.3,2434.2,,,138.1,134.9,3.3,133.7,False
2026-01-27,2580.6,2603.4,2524.9,2590.5,2678.0,2446.0,,,123.9,132.7,-8.8,129.0,False
2026-01-28,2556.7,2559.7,2492.2,2519.0,2609.4,2459.1,,,105.6,127.2,-21.7,129.5,False
2026-01-29,2555.8,2617.4,2528.9,2580.6,2584.0,2475.8,,,95.0,120.8,-25.8,129.7,False
2026-01-30,2598.5,2600.5,2526.9,2558.7,2568.5,2488.6,,,83.8,113.4,-29.6,129.2,False
2026-02-02,2612.4,2712.8,2573.6,2597.5,2569.3,2504.2,,,77.2,106.2,-28.9,122.6,False
2026-02-03,2657.1,2726.7,2601.5,2726.7,2596.5,2525.9,,,81.5,101.2,-19.7,123.9,False
2026-02-04,2762.4,2781.3,2693.9,2764.4,2645.6,2551.1,,,86.9,98.4,-11.5,124.6,False
2026-02-05,2797.2,2850.9,2667.0,2718.7,2673.2,2575.6,,,86.5,96.0,-9.5,131.0,False
2026-02-06,2708.8,2911.5,2697.8,2911.5,2743.8,2609.3,,,100.6,96.9,3.7,132.4,False
2026-02-09,3080.4,3434.2,2962.2,3369.6,2898.2,2661.5,,,147.0,106.9,40.1,158.0,False
2026-02-10,3477.9,3626.9,3370.6,3626.9,3078.2,2717.6,,,202.2,126.0,76.3,165.2,False
2026-02-12,3706.4,3710.4,3478.9,3539.5,3233.2,2764.8,,,236.2,148.0,88.2,168.1,False
2026-02-13,3539.5,3567.3,3430.2,3519.6,3393.4,2813.2,,,258.6,170.1,88.4,169.4,False
2026-02-16,3577.3,3604.1,3475.9,3522.6,3515.6,2858.8,,,273.4,190.8,82.6,171.0,False
2026-02-17,3498.8,3508.7,3309.0,3366.6,3515.1,2895.1,,,269.4,206.5,62.9,180.6,False
2026-02-18,3398.4,3466.0,3356.7,3367.6,3463.2,2923.1,,,263.3,217.9,45.5,181.4,False
2026-02-19,3400.4,3445.1,3332.8,3432.2,3441.7,2950.5,,,260.7,226.5,34.3,182.4,False
2026-02-20,3402.4,3576.3,3401.4,3560.4,3449.9,2982.4,,,265.9,234.3,31.6,189.7,False
2026-02-24,3578.2,3597.1,3353.7,3417.3,3428.8,3008.1,,,255.5,238.6,17.0,196.0,False
2026-02-25,3388.5,3472.9,3326.8,3458.0,3447.1,3030.6,2498.8,2498.8,247.8,240.4,7.3,197.2,False
2026-02-26,3496.8,3537.5,3461.0,3493.8,3472.3,3057.6,2513.4,2513.4,241.7,240.7,1.0,196.7,True
2026-02-27,3505.7,3644.8,3488.8,3627.9,3511.5,3088.3,2530.0,2530.0,244.9,241.5,3.4,194.7,True
2026-03-02,3676.6,3729.3,3582.2,3651.8,3529.8,3126.0,2546.9,2546.9,246.5,242.5,4.0,189.9,True
2026-03-03,3731.3,3742.2,3433.2,3435.2,3533.3,3158.0,2562.4,2562.4,227.7,239.5,-11.9,174.7,True
2026-03-04,3318.9,3362.6,3057.6,3182.8,3478.3,3181.6,2574.7,2574.7,190.2,229.7,-39.5,183.3,True
2026-03-05,3305.0,3408.3,3230.5,3309.0,3441.3,3210.3,2590.5,2590.5,168.7,217.5,-48.8,182.8,True
2026-03-06,3215.6,3283.1,3142.0,3247.4,3365.2,3239.4,2605.9,2605.9,145.1,203.0,-57.9,185.0,True
2026-03-09,3020.8,3124.1,2977.1,3119.2,3258.7,3261.0,2619.2,2619.2,114.7,185.3,-70.7,195.1,True
2026-03-10,3174.8,3313.9,3132.1,3243.4,3220.3,3288.4,2634.5,2634.5,99.4,168.1,-68.7,193.8,True
2026-03-11,3272.2,3293.1,3194.7,3199.7,3223.7,3312.5,2648.7,2648.7,82.9,151.1,-68.2,193.0,True
2026-03-12,3150.0,3382.5,3124.1,3321.9,3226.3,3336.3,2666.1,2666.1,78.7,136.6,-57.9,203.4,True
2026-03-13,3169.8,3291.1,3144.0,3263.3,3229.5,3356.2,2682.6,2682.6,69.9,123.3,-53.4,203.6,True
2026-03-16,3259.3,3311.9,3150.0,3212.6,3248.1,3376.0,2698.3,2698.3,58.1,110.2,-52.1,197.8,True
2026-03-17,3261.3,3323.9,3183.8,3209.6,3241.4,3387.9,2714.6,2714.6,48.0,97.8,-49.8,197.4,True
2026-03-18,3289.1,3365.6,3218.5,3364.6,3274.4,3387.7,2733.5,2733.5,51.9,88.6,-36.7,202.9,True
2026-03-19,3326.8,3382.5,3275.2,3279.2,3265.8,3373.8,2750.7,2750.7,47.6,80.4,-32.9,199.4,True
2026-03-23,3180.8,3195.7,2976.1,3053.6,3223.9,3354.4,2765.1,2765.1,25.6,69.4,-43.8,210.5,True
2026-03-24,3097.3,3111.2,2922.4,3004.9,3182.4,3333.8,2779.0,2779.0,4.2,56.4,-52.2,201.9,True
2026-03-25,3072.5,3076.4,2966.1,3001.9,3140.8,3312.9,2792.9,2792.9,-12.8,42.6,-55.4,182.8,True
2026-03-26,3045.6,3141.0,3028.7,3041.7,3076.2,3299.9,2807.4,2807.4,-22.8,29.5,-52.3,176.7,True
2026-03-27,2991.0,3037.7,2942.3,3019.8,3024.4,3286.0,2820.8,2820.8,-32.2,17.2,-49.3,171.8,True
2026-03-30,2851.0,2944.0,2826.0,2917.0,2997.1,3265.4,2831.4,2831.4,-47.3,4.3,-51.6,166.4,True
2026-03-31,2916.5,3003.0,2865.5,2897.0,2975.5,3238.9,2841.7,2841.7,-60.2,-8.6,-51.6,162.3,True
2026-04-01,3047.0,3194.0,2995.0,3168.0,3008.7,3228.9,2854.9,2854.9,-48.1,-16.5,-31.5,176.5,True
2026-04-02,3238.0,3282.0,3093.0,3128.0,3026.0,3215.7,2866.3,2866.3,-41.2,-21.5,-19.7,171.5,True
2026-04-03,3201.0,3211.0,3129.0,3161.0,3054.2,3202.4,2877.4,2877.4,-32.7,-23.7,-9.0,164.7,True
2026-04-06,3190.0,3232.0,3080.0,3080.0,3086.8,3180.5,2888.7,2888.7,-32.1,-25.4,-6.7,164.0,True
2026-04-07,3110.0,3218.0,3092.0,3150.0,3137.4,3160.4,2899.7,2899.7,-25.7,-25.4,-0.3,163.9,True
2026-04-08,3307.0,3320.0,3211.0,3283.0,3160.4,3154.3,2911.9,2911.9,-9.8,-22.3,12.5,164.9,True
2026-04-09,3300.0,3395.0,3272.0,3317.0,3198.2,3159.7,2925.2,2925.2,5.5,-16.7,22.3,166.0,True
2026-04-10,3365.0,3416.0,3336.0,3381.0,3242.2,3162.6,2939.6,2939.6,22.5,-8.9,31.4,151.4,True
2026-04-13,3367.0,3402.0,3276.0,3345.0,3295.2,3166.5,2955.0,2955.0,32.8,-0.6,33.3,146.9,True
2026-04-14,3415.0,3479.0,3334.0,3445.0,3354.2,3179.5,2972.1,2972.1,48.4,9.2,39.1,149.4,True
2026-04-15,3474.0,3474.0,3298.0,3326.0,3362.8,3182.8,2986.6,2986.6,50.5,17.5,33.0,152.0,True
2026-04-16,3256.0,3266.0,3110.0,3187.0,3336.8,3182.3,2999.6,2999.6,40.6,22.1,18.5,160.4,True
2026-04-17,3190.0,3200.0,3061.0,3070.0,3274.6,3172.2,3011.5,3011.5,23.0,22.3,0.7,156.5,True
2026-04-20,3102.0,3175.0,3100.0,3130.0,3231.6,3166.9,3024.8,3024.8,13.7,20.6,-6.8,154.1,True
2026-04-21,3092.0,3144.0,2976.0,3138.0,3170.2,3163.9,3038.5,3038.5,6.9,17.8,-10.9,144.9,True
2026-04-22,3045.0,3117.0,3012.0,3101.0,3125.2,3159.6,3052.2,3052.2,-1.4,14.0,-15.4,140.4,True
2026-04-23,3125.0,3236.0,3105.0,3226.0,3133.0,3154.0,3067.8,3067.8,2.1,11.6,-9.5,144.1,True
2026-04-24,3250.0,3271.0,3151.0,3175.0,3154.0,3149.9,3080.4,3080.4,0.7,9.4,-8.7,141.9,True
2026-04-27,3124.0,3129.0,3016.0,3093.0,3146.6,3151.5,3090.2,3090.2,-7.0,6.2,-13.1,143.4,True
2026-04-28,3163.0,3271.0,3091.0,3243.0,3167.6,3161.0,3102.6,3102.6,-0.9,4.7,-5.6,144.1,True
2026-04-30,3261.0,3299.0,3133.0,3217.0,3190.8,3169.6,3113.8,3113.8,1.8,4.2,-2.4,147.1,True
2026-05-01,3250.0,3284.0,3147.0,3151.0,3175.8,3174.0,3123.0,3123.0,-1.4,3.0,-4.4,149.9,True
2026-05-07,3180.0,3364.0,3164.0,3251.0,3191.0,3183.2,3130.8,3130.8,4.1,3.3,0.9,156.1,True
2026-05-08,3222.0,3337.0,3185.0,3266.0,3225.6,3197.2,3137.7,3137.7,9.6,4.5,5.1,156.6,True
2026-05-11,3274.0,3291.0,3121.0,3170.0,3211.0,3208.1,3143.1,3143.1,6.1,4.8,1.3,156.1,True
2026-05-12,3169.0,3391.0,3054.0,3391.0,3245.8,3217.0,3151.3,3151.3,20.9,8.1,12.9,164.8,True
2026-05-13,3181.0,3434.0,3061.0,3417.0,3299.0,3228.6,3158.3,3158.3,34.4,13.3,21.1,181.5,True
2026-05-14,3417.0,3417.0,3155.0,3162.0,3281.2,3228.6,3162.9,3162.9,24.2,15.5,8.7,192.7,True
2026-05-15,3150.0,3223.0,3016.0,3048.0,3237.6,3227.3,3165.4,3165.4,6.8,13.8,-6.9,195.5,True
2026-05-18,3027.0,3037.0,2879.0,2886.0,3180.8,3216.8,3167.7,3167.7,-19.8,7.0,-26.8,198.6,True
2026-05-19,2918.0,2930.5,2786.0,2849.0,3072.4,3199.4,3170.6,3170.6,-43.4,-3.0,-40.3,199.2,True
2026-05-20,2899.0,2919.0,2780.5,2809.0,2950.8,3179.1,3173.4,3173.4,-64.5,-15.3,-49.2,200.6,True
2026-05-21,2859.0,2885.0,2760.5,2843.5,2887.1,3157.6,3176.8,3176.8,-77.6,-27.8,-49.8,198.1,True
2026-05-22,3100.0,3173.0,2961.5,2971.0,2871.7,3142.6,3182.8,3182.8,-76.8,-37.6,-39.2,208.8,True
2026-05-25,3091.0,3266.0,3059.0,3194.0,2933.3,3132.6,3191.0,3191.0,-57.5,-41.6,-15.9,218.0,True
2026-05-26,3245.0,3474.0,3216.0,3362.0,3035.9,3134.0,3201.7,3201.7,-28.3,-38.9,10.6,228.2,True
2026-05-27,3420.0,3458.0,3161.0,3178.0,3109.7,3133.7,3209.5,3209.5,-19.8,-35.1,15.3,234.2,True
2026-05-28,3188.0,3216.0,3039.0,3089.0,3158.8,3134.4,3214.3,3214.3,-20.1,-32.1,12.0,236.0,True
2026-05-29,3075.0,3154.0,3020.0,3137.0,3192.0,3134.7,3219.3,3219.3,-16.2,-28.9,12.7,233.4,True
2026-06-01,3120.0,3129.0,2941.0,2959.5,3145.1,3127.6,3222.5,3222.5,-27.1,-28.6,1.5,223.4,True
2026-06-02,2893.0,2898.5,2731.5,2823.0,3037.3,3116.4,3221.3,3221.3,-46.2,-32.1,-14.2,213.0,False
2026-06-03,2923.0,2923.0,2778.5,2836.5,2969.0,3100.9,3214.2,3214.2,-59.6,-37.6,-22.0,204.6,False
2026-06-04,2800.5,2898.0,2784.5,2845.0,2920.2,3087.7,3203.8,3203.8,-68.8,-43.8,-24.9,197.9,False
2026-06-05,2880.0,2944.0,2846.0,2889.5,2870.7,3079.5,3195.1,3195.1,-71.6,-49.4,-22.2,192.9,False
2026-06-08,2789.5,2842.5,2708.0,2754.0,2829.6,3060.0,3184.9,3184.9,-83.8,-56.3,-27.5,195.6,False
2026-06-09,2790.0,2848.5,2724.0,2795.0,2824.0,3043.1,3175.2,3175.2,-89.1,-62.8,-26.3,194.6,False
2026-06-10,2845.0,2970.5,2830.0,2859.5,2828.6,3031.4,3168.4,3168.4,-87.2,-67.7,-19.5,198.2,False
2026-06-11,2688.0,2764.5,2630.0,2749.5,2809.5,3011.4,3160.2,3160.2,-93.4,-72.8,-20.5,191.1,False
2026-06-12,2817.5,2876.0,2768.5,2834.0,2798.4,2994.1,3152.2,3152.2,-90.5,-76.4,-14.1,179.0,False
2026-06-15,2901.0,2955.0,2858.5,2905.5,2828.7,2983.5,3143.5,3143.5,-81.4,-77.4,-4.1,167.7,False
2026-06-16,2922.0,3088.0,2907.5,3031.0,2875.9,2969.1,3138.3,3138.3,-63.4,-74.6,11.2,159.5,False
2026-06-17,3091.0,3319.0,3079.0,3266.0,2957.2,2963.1,3135.8,3135.8,-29.8,-65.6,35.8,167.4,False
2026-06-18,3355.0,3427.0,3146.0,3160.0,3039.3,2963.0,3131.3,3131.3,-11.7,-54.8,43.2,177.9,False
2026-06-19,3165.0,3220.0,3127.0,3191.0,3110.7,2968.7,3125.5,3125.5,5.2,-42.8,48.0,170.6,False
2026-06-22,3150.0,3260.0,3111.0,3243.0,3178.2,2983.0,3120.1,3120.1,22.5,-29.8,52.3,164.9,False
2026-06-23,3275.0,3281.0,3058.0,3081.0,3188.2,2992.3,3115.3,3115.3,22.9,-19.2,42.1,170.5,False
2026-06-24,3050.0,3119.0,2992.0,3060.0,3147.0,3002.3,3113.7,3113.7,21.2,-11.1,32.4,171.5,False
2026-06-25,3110.0,3111.0,2941.5,2941.5,3103.3,3006.2,3108.8,3108.8,10.2,-6.9,17.1,176.5,False
2026-06-26,2871.0,2921.0,2791.0,2836.0,3032.3,3000.8,3103.3,3103.3,-6.9,-6.9,-0.0,174.3,False
2026-06-29,2857.0,2989.5,2855.0,2908.5,2965.4,2989.4,3100.5,3100.5,-14.5,-8.4,-6.1,176.4,False
2026-06-30,2910.0,2974.0,2862.5,2922.5,2933.7,2971.8,3096.2,3096.2,-19.1,-10.5,-8.6,171.8,False
2026-07-01,2957.5,3080.0,2648.5,2698.5,2861.4,2952.6,3089.5,3089.5,-40.4,-16.5,-23.9,186.2,False
2026-07-02,2620.0,2877.5,2561.0,2765.0,2826.1,2939.7,3082.1,3082.1,-51.3,-23.5,-27.8,199.8,False
2026-07-03,2825.0,2864.0,2756.0,2820.0,2822.9,2927.0,3076.2,3076.2,-54.9,-29.7,-25.1,198.9,False
2026-07-06,2850.0,3069.0,2840.0,3003.0,2841.8,2928.7,3073.4,3073.4,-42.5,-32.3,-10.2,203.6,False
2026-07-07,2995.0,3030.0,2913.0,2938.0,2844.9,2933.3,3069.8,3069.8,-37.4,-33.3,-4.1,191.4,False
2026-07-08,2888.0,2911.5,2796.5,2826.5,2870.5,2932.9,3062.6,3062.6,-42.0,-35.0,-6.9,181.5,False
2026-07-09,2813.5,2832.5,2735.5,2746.5,2866.8,2929.0,3055.5,3055.5,-51.4,-38.3,-13.1,181.8,False
2026-07-10,2727.0,2838.0,2722.0,2779.5,2858.7,2924.6,3051.9,3051.9,-55.6,-41.8,-13.8,179.4,False
2026-07-13,2771.5,2780.5,2666.0,2716.5,2801.4,2923.1,3048.0,3048.0,-63.3,-46.1,-17.2,171.6,False
2026-07-14,2715.0,2731.0,2648.0,2690.0,2751.8,2918.9,3043.9,3043.9,-70.7,-51.0,-19.7,168.5,False
2026-07-15,2657.0,2753.5,2611.0,2725.5,2731.6,2913.5,3039.6,3039.6,-72.8,-55.4,-17.5,166.6,False
2026-07-16,2766.5,2797.5,2708.0,2737.5,2729.8,2913.1,3035.9,3035.9,-72.7,-58.8,-13.9,162.2,False
2026-07-17,2670.5,2690.5,2521.0,2604.5,2694.8,2903.9,3031.7,3031.7,-82.5,-63.6,-18.9,166.7,False
2026-07-21,2611.0,2700.5,2591.0,2676.0,2686.7,2894.7,3028.8,3028.8,-83.4,-67.5,-15.9,166.6,False
2026-07-22,2726.0,2779.5,2675.5,2736.5,2696.0,2882.9,3023.0,3023.0,-78.4,-69.7,-8.7,143.2,False
2026-07-23,2762.0,2811.5,2760.0,2781.0,2707.1,2863.5,3018.4,3018.4,-70.0,-69.8,-0.2,125.9,False
2026-07-24,2813.0,2845.5,2761.5,2785.5,2716.7,2848.5,3013.4,3013.4,-62.3,-68.3,6.0,124.2,False
2026-07-27,2817.5,2831.5,2707.0,2734.5,2742.7,2830.3,3008.8,3008.8,-59.6,-66.5,6.9,115.3,False
2026-07-28,2687.5,2727.0,2632.0,2674.5,2742.4,2807.5,3002.4,3002.4,-61.6,-65.6,3.9,114.3,False
2026-07-29,2676.0,2686.0,2607.0,2674.5,2730.0,2791.3,2994.3,2994.3,-62.5,-64.9,2.5,109.8,False
2026-07-30,2639.0,2728.5,2620.0,2683.5,2710.5,2776.2,2985.9,2985.9,-61.7,-64.3,2.6,110.6,False
2026-07-31,2760.0,2843.0,2730.0,2763.0,2706.0,2769.1,2977.6,2977.6,-54.1,-62.3,8.2,113.8,False
2026-08-03,2724.5,2727.5,2617.5,2708.0,2700.7,2764.0,2969.1,2969.1,-51.9,-60.2,8.3,116.0,False
2026-08-04,2758.0,2874.5,2708.5,2832.5,2732.3,2760.9,2961.0,2961.0,-39.6,-56.1,16.4,121.9,False
2026-08-05,2855.0,2946.0,2828.0,2924.0,2782.2,2761.0,2955.6,2955.6,-22.3,-49.3,27.0,120.2,False
2026-08-06,2906.0,2953.5,2861.0,2868.5,2819.2,2767.8,2951.4,2951.4,-12.8,-42.0,29.2,120.4,False
2026-08-07,2876.0,2905.0,2730.5,2778.5,2822.3,2768.3,2947.5,2947.5,-12.5,-36.1,23.6,117.4,False
2026-08-10,2750.0,2777.5,2654.0,2694.0,2819.5,2763.3,2941.7,2941.7,-18.8,-32.7,13.8,118.5,False
2026-08-12,2694.0,2775.0,2686.5,2775.0,2808.0,2754.2,2936.8,2936.8,-17.1,-29.5,12.4,117.4,False
2026-08-13,2786.0,2831.0,2775.0,2818.0,2786.8,2749.4,2933.0,2933.0,-12.1,-26.1,13.9,116.0,False
2026-08-14,2825.5,2887.5,2803.0,2849.5,2783.0,2750.3,2928.0,2928.0,-5.6,-22.0,16.4,116.0,False
2026-08-17,2890.0,2899.5,2814.5,2855.5,2798.4,2754.6,2923.8,2923.8,0.1,-17.6,17.6,113.2,False
2026-08-18,2847.0,2955.5,2835.0,2860.0,2831.6,2757.9,2920.7,2920.7,4.9,-13.1,18.0,114.5,False
2026-08-19,2742.0,2756.0,2646.0,2675.5,2811.7,2756.2,2913.1,2913.1,-6.1,-11.7,5.6,124.1,False
2026-08-20,2695.0,2695.0,2628.5,2672.5,2782.6,2755.5,2905.8,2905.8,-14.9,-12.3,-2.6,121.1,False
2026-08-21,2638.0,2658.0,2576.0,2603.5,2733.4,2750.6,2898.5,2898.5,-27.1,-15.3,-11.9,116.6,False
2026-08-24,2603.0,2634.0,2582.5,2590.0,2680.3,2744.7,2889.7,2889.7,-37.5,-19.7,-17.8,109.9,False
2026-08-25,2590.0,2618.5,2552.0,2611.0,2630.5,2745.0,2881.0,2881.0,-43.5,-24.5,-19.0,102.8,False
2026-08-26,2587.0,2605.5,2558.5,2575.0,2610.4,2741.0,2873.1,2873.1,-50.6,-29.7,-20.9,98.1,False
2026-08-27,2625.0,2649.5,2593.0,2626.5,2601.2,2736.6,2862.9,2862.9,-51.4,-34.0,-17.4,96.8,False
2026-08-28,2601.0,2647.0,2601.0,2623.0,2605.1,2730.2,2852.3,2852.3,-51.8,-37.6,-14.2,87.6,False
2026-08-31,2598.5,2598.5,2547.0,2581.0,2603.3,2722.1,2844.5,2844.5,-54.9,-41.0,-13.8,84.2,False
2026-09-01,2551.0,2596.5,2512.5,2523.0,2585.7,2713.6,2837.5,2837.5,-61.2,-45.1,-16.2,83.9,False
2026-09-02,2475.5,2478.0,2412.0,2428.5,2556.4,2703.8,2831.4,2831.4,-73.1,-50.7,-22.4,87.8,False
2026-09-03,2455.0,2495.5,2434.5,2450.5,2521.2,2694.8,2826.1,2826.1,-79.8,-56.5,-23.3,86.5,False
2026-09-04,2457.5,2465.5,2411.0,2433.5,2483.3,2684.8,2821.1,2821.1,-85.5,-62.3,-23.2,84.4,False
