Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-01-30,2321.4,2353.1,2315.4,2347.1,2315.3,2308.3,,,26.6,40.0,-13.4,55.4,False
2026-02-02,2375.3,2391.7,2322.8,2322.8,2316.0,2313.0,,,23.7,36.8,-13.1,55.6,False
2026-02-03,2357.5,2435.8,2352.1,2435.8,2337.7,2323.3,,,30.1,35.4,-5.3,61.0,False
2026-02-04,2445.7,2525.4,2436.3,2516.0,2385.6,2336.7,,,41.2,36.6,4.6,61.1,False
2026-02-05,2583.9,2621.0,2576.9,2582.4,2440.8,2353.1,,,54.8,40.2,14.5,64.2,False
2026-02-06,2549.2,2633.9,2536.3,2633.9,2498.2,2370.8,,,68.9,46.0,22.9,64.2,False
2026-02-09,2683.4,2702.7,2634.9,2672.5,2568.1,2389.9,,,82.2,53.2,29.0,67.3,False
2026-02-10,2694.3,2717.6,2674.0,2716.1,2624.2,2409.7,,,95.2,61.6,33.6,65.1,False
2026-02-12,2755.7,3211.4,2726.0,3211.4,2763.2,2447.6,,,143.8,78.0,65.7,97.3,False
2026-02-13,3168.8,3237.1,3023.2,3107.4,2868.2,2479.5,,,171.9,96.8,75.1,109.5,False
2026-02-16,3067.7,3090.5,2976.6,3012.3,2943.9,2507.1,,,184.4,114.3,70.1,115.3,False
2026-02-17,2983.5,3001.4,2952.3,2978.6,3005.1,2532.3,2273.1,2273.1,189.4,129.3,60.1,116.7,False
2026-02-18,2947.9,2984.5,2933.0,2943.4,3050.6,2556.2,2284.7,2284.7,188.4,141.1,47.2,116.2,True
2026-02-19,2904.3,3026.1,2902.3,3004.3,3009.2,2582.0,2297.4,2297.4,190.3,151.0,39.3,122.1,True
2026-02-20,2989.5,3049.9,2973.6,3017.2,2991.2,2605.2,2310.7,2310.7,190.6,158.9,31.7,124.2,True
2026-02-24,3059.8,3163.8,3047.9,3102.4,3009.2,2629.6,2325.4,2325.4,195.5,166.2,29.3,129.8,True
2026-02-25,3072.7,3129.1,3054.9,3073.7,3028.2,2655.4,2340.3,2340.3,194.8,171.9,22.9,127.0,True
2026-02-26,3101.4,3120.2,3043.0,3053.9,3050.3,2681.3,2354.6,2354.6,190.5,175.6,14.8,126.2,True
2026-02-27,3072.7,3146.0,3063.8,3146.0,3078.6,2712.9,2370.6,2370.6,192.3,179.0,13.3,125.2,True
2026-03-02,3021.2,3107.4,3008.3,3098.4,3094.9,2742.2,2386.0,2386.0,187.7,180.7,7.0,128.1,True
2026-03-03,3053.9,3070.7,2915.2,2948.4,3064.1,2766.1,2398.3,2398.3,170.0,178.6,-8.6,136.3,True
2026-03-04,2803.3,2868.6,2716.6,2772.6,3003.8,2784.3,2407.8,2407.8,140.1,170.9,-30.7,149.6,True
2026-03-05,2855.3,2862.7,2761.2,2796.3,2952.3,2803.0,2417.4,2417.4,117.1,160.1,-43.1,121.5,True
2026-03-06,2746.8,2794.8,2739.4,2794.8,2882.1,2823.8,2427.1,2427.1,97.5,147.6,-50.1,110.3,True
2026-03-09,2596.7,2660.6,2541.8,2644.8,2791.4,2837.3,2434.8,2434.8,69.1,131.9,-62.8,119.0,True
2026-03-10,2694.3,2746.8,2662.6,2728.0,2747.3,2852.5,2443.6,2443.6,52.8,116.1,-63.3,122.0,True
2026-03-11,2777.5,2804.2,2725.5,2737.4,2740.3,2869.1,2453.2,2453.2,40.1,100.9,-60.8,124.0,True
2026-03-12,2710.1,2714.1,2654.7,2679.9,2717.0,2878.9,2462.8,2462.8,25.1,85.7,-60.6,121.0,True
2026-03-13,2630.4,2672.5,2630.4,2657.2,2689.4,2884.5,2472.0,2472.0,11.2,70.8,-59.6,119.1,True
2026-03-16,2607.6,2636.8,2573.9,2575.4,2675.6,2884.2,2479.4,2479.4,-6.3,55.4,-61.7,114.6,True
2026-03-17,2634.9,2665.1,2592.8,2607.1,2651.4,2883.2,2486.3,2486.3,-17.4,40.8,-58.2,115.7,True
2026-03-18,2624.5,2688.4,2624.5,2687.9,2641.5,2883.8,2494.4,2494.4,-19.4,28.8,-48.2,116.0,True
2026-03-19,2619.0,2623.0,2547.7,2556.1,2616.7,2877.4,2499.5,2499.5,-31.3,16.8,-48.1,119.4,True
2026-03-23,2428.3,2455.6,2389.2,2403.6,2566.0,2845.1,2502.6,2502.6,-52.5,2.9,-55.4,121.5,True
2026-03-24,2507.6,2523.9,2445.7,2479.3,2546.8,2820.0,2506.2,2506.2,-62.4,-10.1,-52.2,117.0,True
2026-03-25,2528.9,2540.8,2464.5,2511.0,2527.6,2799.9,2509.9,2509.9,-66.9,-21.5,-45.4,105.9,True
2026-03-26,2604.7,2619.5,2531.4,2554.1,2500.8,2782.9,2514.3,2514.3,-66.3,-30.4,-35.8,106.4,True
2026-03-27,2524.9,2571.0,2515.0,2558.6,2501.3,2767.5,2518.7,2518.7,-64.6,-37.3,-27.4,106.3,True
2026-03-30,2410.0,2455.1,2401.1,2438.7,2508.4,2744.9,2521.2,2521.2,-72.2,-44.3,-27.9,99.5,True
2026-03-31,2382.8,2480.8,2369.9,2433.8,2499.3,2721.6,2524.3,2524.3,-77.7,-51.0,-26.7,100.1,True
2026-04-01,2577.4,2603.2,2540.3,2599.7,2517.0,2701.5,2529.5,2529.5,-67.9,-54.3,-13.5,106.6,True
2026-04-02,2626.9,2627.9,2487.8,2487.8,2503.7,2678.0,2533.3,2533.3,-68.3,-57.1,-11.2,110.7,True
2026-04-03,2549.7,2568.0,2496.2,2496.2,2491.2,2655.7,2536.5,2536.5,-67.3,-59.2,-8.1,112.9,True
2026-04-06,2525.9,2526.9,2476.4,2485.8,2500.6,2629.3,2539.7,2539.7,-66.5,-60.6,-5.8,110.6,True
2026-04-07,2500.6,2521.9,2480.8,2481.3,2510.2,2604.6,2543.2,2543.2,-65.4,-61.6,-3.9,107.1,True
2026-04-08,2629.9,2638.3,2595.7,2633.4,2516.9,2592.0,2548.8,2548.8,-51.8,-59.6,7.9,112.5,True
2026-04-09,2671.0,2682.4,2632.9,2647.7,2548.9,2587.0,2554.7,2554.7,-39.3,-55.6,16.2,106.0,True
2026-04-10,2674.5,2702.7,2664.6,2672.5,2584.1,2582.1,2561.0,2561.0,-27.1,-49.9,22.7,98.0,True
2026-04-13,2644.8,2684.9,2626.4,2651.2,2617.2,2576.3,2567.3,2567.3,-19.0,-43.7,24.7,93.6,True
2026-04-14,2700.7,2751.7,2689.3,2723.0,2665.6,2579.5,2573.7,2573.7,-6.7,-36.3,29.6,95.3,True
2026-04-15,2761.7,2761.7,2705.7,2725.0,2683.9,2579.4,2580.1,2580.1,3.2,-28.4,31.6,91.6,True
2026-04-16,2720.1,2724.0,2578.9,2582.9,2670.9,2573.2,2585.1,2585.1,-0.4,-22.8,22.4,98.0,True
2026-04-17,2583.4,2584.3,2539.3,2546.7,2645.8,2567.8,2590.0,2590.0,-6.1,-19.5,13.3,90.0,True
2026-04-20,2575.4,2594.7,2568.5,2590.3,2633.6,2565.2,2595.5,2595.5,-7.0,-17.0,9.9,85.5,True
2026-04-21,2628.9,2661.6,2583.4,2616.0,2612.2,2566.8,2601.4,2601.4,-5.6,-14.7,9.1,79.0,True
2026-04-22,2610.1,2625.0,2550.2,2556.6,2578.5,2564.8,2606.3,2606.3,-9.2,-13.6,4.4,74.3,True
2026-04-23,2548.7,2570.5,2512.0,2513.0,2564.5,2557.8,2610.5,2610.5,-15.4,-14.0,-1.4,72.8,True
2026-04-24,2570.5,2584.3,2534.8,2534.8,2562.2,2556.9,2614.7,2614.7,-18.3,-14.8,-3.5,74.3,True
2026-04-27,2498.2,2509.6,2453.1,2468.0,2537.7,2559.5,2617.4,2617.4,-25.7,-17.0,-8.7,77.2,True
2026-04-28,2543.7,2584.8,2519.5,2573.0,2529.1,2563.2,2620.9,2620.9,-22.9,-18.2,-4.7,74.3,True
2026-04-30,2539.3,2560.6,2504.6,2528.9,2523.5,2564.0,2623.6,2623.6,-23.9,-19.3,-4.6,75.6,True
2026-05-01,2569.0,2573.5,2528.9,2564.0,2533.7,2564.4,2626.5,2626.5,-21.6,-19.8,-1.8,74.9,True
2026-05-07,2698.3,2698.3,2605.1,2674.5,2561.7,2569.0,2630.9,2630.9,-10.8,-18.0,7.2,80.3,True
2026-05-08,2674.5,2872.6,2624.0,2787.4,2625.6,2582.9,2636.6,2636.6,6.9,-13.0,19.9,90.9,True
2026-05-11,2845.9,2845.9,2699.3,2812.2,2673.4,2598.1,2641.6,2641.6,22.6,-5.9,28.5,97.4,True
2026-05-12,2828.0,2901.8,2820.1,2842.9,2736.2,2607.8,2646.3,2646.3,37.1,2.7,34.4,93.3,True
2026-05-13,2901.8,2903.3,2822.6,2867.1,2796.8,2623.0,2652.1,2652.1,49.9,12.1,37.8,95.9,True
2026-05-14,2852.8,2904.8,2830.5,2842.9,2830.5,2636.8,2658.0,2658.0,57.5,21.2,36.3,97.7,True
2026-05-15,2892.4,2946.9,2874.6,2900.8,2853.2,2653.4,2665.2,2665.2,67.4,30.5,37.0,99.6,True
2026-05-18,2872.6,2872.6,2780.5,2783.9,2847.5,2665.6,2670.8,2670.8,65.1,37.4,27.7,102.8,True
2026-05-19,2800.8,2824.6,2757.7,2780.0,2835.0,2671.4,2676.5,2676.5,62.2,42.4,19.9,103.4,True
2026-05-20,2763.6,2766.6,2626.9,2637.3,2789.0,2671.0,2680.8,2680.8,47.9,43.5,4.4,109.3,True
2026-05-21,2675.5,2705.2,2655.2,2676.5,2755.7,2671.2,2685.4,2685.4,39.2,42.6,-3.4,108.3,True
2026-05-22,2712.1,2735.4,2662.1,2674.5,2710.4,2672.1,2690.7,2690.7,31.8,40.4,-8.6,105.2,True
2026-05-25,2719.6,2753.7,2691.3,2721.5,2698.0,2672.0,2696.3,2696.3,29.4,38.2,-8.8,106.0,True
2026-05-26,2721.5,2724.0,2652.7,2674.0,2676.8,2670.0,2700.6,2700.6,23.4,35.3,-11.9,107.9,True
2026-05-27,2753.2,2806.7,2710.6,2730.5,2695.4,2675.9,2706.1,2706.1,22.9,32.8,-9.9,107.8,True
2026-05-28,2733.4,2804.7,2719.1,2783.9,2716.9,2685.4,2710.7,2710.7,26.6,31.6,-5.0,96.1,True
2026-05-29,2808.7,2862.7,2785.4,2815.1,2745.0,2694.4,2714.7,2714.7,31.6,31.6,0.0,91.3,True
2026-06-01,2838.4,2842.9,2751.7,2763.1,2753.3,2700.3,2717.1,2717.1,31.0,31.5,-0.4,91.4,True
2026-06-02,2726.5,2981.6,2639.3,2903.8,2799.3,2714.1,2720.7,2720.7,41.5,33.5,8.0,110.1,True
2026-06-03,2949.4,2976.6,2893.4,2937.0,2840.6,2731.1,2724.2,2724.2,51.8,37.1,14.7,110.7,True
2026-06-04,2934.0,2934.0,2867.6,2882.5,2860.3,2745.0,2726.4,2726.4,55.0,40.7,14.3,108.2,True
2026-06-05,2884.5,2891.4,2819.6,2858.2,2868.9,2760.6,2721.7,2721.7,54.9,43.5,11.4,104.8,False
2026-06-08,2759.2,2793.4,2707.2,2727.5,2861.8,2766.8,2716.7,2716.7,43.8,43.6,0.2,110.8,False
2026-06-09,2826.5,2842.9,2747.8,2777.0,2836.4,2776.7,2713.5,2713.5,38.5,42.6,-4.1,108.1,False
2026-06-10,2794.3,2795.8,2722.0,2749.3,2798.9,2784.1,2710.5,2710.5,31.7,40.4,-8.7,108.5,False
2026-06-11,2672.5,2712.1,2609.6,2676.0,2757.6,2784.2,2706.9,2706.9,20.2,36.4,-16.1,113.2,False
2026-06-12,2725.5,2733.9,2652.7,2681.9,2722.3,2780.0,2702.6,2702.6,11.4,31.4,-19.9,113.4,False
2026-06-15,2759.7,2823.6,2748.3,2816.1,2740.1,2780.1,2699.9,2699.9,15.1,28.1,-13.0,118.4,False
2026-06-16,2850.8,2878.0,2820.1,2842.4,2753.1,2780.1,2696.5,2696.5,20.0,26.5,-6.5,113.3,False
2026-06-17,2847.8,2881.0,2820.1,2828.0,2768.9,2778.6,2693.2,2693.2,22.4,25.7,-3.3,111.6,False
2026-06-18,2833.5,2885.5,2824.6,2828.0,2799.3,2778.0,2690.2,2690.2,24.0,25.3,-1.3,110.3,False
2026-06-19,2843.4,2860.2,2784.9,2819.6,2826.8,2774.7,2685.8,2685.8,24.3,25.1,-0.8,109.2,False
2026-06-22,2786.9,2836.9,2754.7,2811.2,2825.8,2775.8,2682.0,2682.0,23.6,24.8,-1.2,90.6,False
2026-06-23,2805.2,2805.2,2708.2,2708.2,2799.0,2772.9,2678.8,2678.8,14.6,22.8,-8.2,92.0,False
2026-06-24,2757.7,2781.0,2721.5,2742.3,2781.9,2777.1,2678.4,2678.4,10.1,20.2,-10.2,92.3,False
2026-06-25,2808.7,2817.1,2729.0,2729.0,2762.1,2779.2,2677.5,2677.5,5.4,17.3,-11.9,93.4,False
2026-06-26,2761.2,2793.4,2707.7,2725.5,2743.2,2781.3,2676.6,2676.6,1.3,14.1,-12.7,88.8,False
2026-06-29,2721.0,2732.5,2671.5,2704.0,2721.8,2780.6,2677.4,2677.4,-3.6,10.6,-14.1,84.9,True
2026-06-30,2731.0,2748.0,2685.5,2685.5,2717.3,2781.0,2676.8,2676.8,-8.8,6.7,-15.5,84.1,False
2026-07-01,2720.0,2728.0,2648.0,2660.5,2700.9,2778.2,2675.8,2675.8,-14.8,2.4,-17.2,79.8,False
2026-07-02,2649.0,2737.0,2637.0,2682.5,2691.6,2774.2,2675.8,2675.8,-17.6,-1.6,-16.0,81.1,True
2026-07-03,2691.0,2745.5,2645.5,2745.5,2695.6,2771.4,2677.0,2677.0,-14.6,-4.2,-10.4,78.2,True
2026-07-06,2749.0,2802.5,2732.0,2793.5,2713.5,2772.6,2679.9,2679.9,-8.2,-5.0,-3.2,78.8,True
2026-07-07,2814.5,2847.0,2767.5,2778.5,2732.1,2767.6,2682.2,2682.2,-4.3,-4.9,0.6,80.1,True
2026-07-08,2728.5,2788.5,2703.5,2704.0,2740.8,2758.3,2682.4,2682.4,-7.2,-5.3,-1.8,81.8,True
2026-07-09,2707.0,2750.0,2705.0,2724.5,2749.2,2751.9,2684.6,2684.6,-7.7,-5.8,-1.9,79.7,True
2026-07-10,2760.0,2772.5,2704.0,2713.5,2742.8,2746.2,2688.8,2688.8,-8.9,-6.4,-2.5,78.8,True
2026-07-13,2739.5,2748.5,2665.5,2703.5,2724.8,2745.2,2691.8,2691.8,-10.5,-7.2,-3.3,77.3,True
2026-07-14,2742.5,2761.0,2697.0,2738.5,2716.8,2743.7,2694.8,2694.8,-8.9,-7.6,-1.3,76.7,True
2026-07-15,2760.0,2783.5,2727.5,2770.0,2730.0,2744.5,2697.7,2697.7,-5.0,-7.0,2.1,74.4,True
2026-07-16,2721.5,2786.0,2721.0,2750.0,2735.1,2747.4,2700.2,2700.2,-3.5,-6.3,2.9,72.9,True
2026-07-17,2714.0,2739.5,2635.5,2680.0,2728.4,2747.4,2703.4,2703.4,-7.8,-6.6,-1.2,76.8,True
2026-07-21,2694.5,2753.0,2683.0,2753.0,2738.3,2744.8,2707.7,2707.7,-5.3,-6.4,1.0,77.5,True
2026-07-22,2790.0,2807.5,2748.0,2763.5,2743.3,2741.7,2709.9,2709.9,-2.5,-5.6,3.1,76.0,True
2026-07-23,2735.5,2797.5,2730.0,2796.5,2748.6,2740.4,2714.0,2714.0,2.4,-4.0,6.4,73.7,True
2026-07-24,2775.0,2797.0,2762.0,2797.0,2758.0,2739.2,2718.0,2718.0,6.3,-1.9,8.2,69.1,True
2026-07-27,2831.0,2888.0,2825.0,2882.5,2798.5,2741.7,2723.3,2723.3,16.0,1.7,14.4,70.5,True
2026-07-28,2832.5,2837.0,2727.0,2746.5,2797.2,2739.1,2726.8,2726.8,12.7,3.9,8.8,76.0,True
2026-07-29,2777.5,2860.0,2705.0,2817.5,2808.0,2743.5,2729.3,2729.3,15.5,6.2,9.3,81.0,True
2026-07-30,2767.5,2812.5,2746.0,2793.0,2807.3,2745.5,2731.2,2731.2,15.7,8.1,7.6,82.8,True
2026-07-31,2731.5,2786.0,2717.5,2745.5,2797.0,2746.2,2732.2,2732.2,11.8,8.8,2.9,83.3,True
2026-08-03,2697.0,2744.5,2632.0,2717.0,2763.9,2745.8,2733.1,2733.1,6.3,8.3,-2.0,85.5,True
2026-08-04,2705.5,2877.0,2527.0,2583.5,2731.3,2741.0,2731.2,2731.2,-8.7,4.9,-13.6,105.9,False
2026-08-05,2633.5,2697.0,2591.5,2622.5,2692.3,2738.5,2729.8,2729.8,-17.2,0.5,-17.7,110.0,False
2026-08-06,2650.0,2716.0,2645.5,2684.0,2670.5,2739.4,2731.2,2731.2,-18.8,-3.3,-15.4,112.0,True
2026-08-07,2720.0,2760.0,2686.5,2760.0,2673.4,2742.5,2734.0,2734.0,-13.7,-5.4,-8.3,109.3,True
2026-08-10,2758.0,2769.0,2724.0,2763.0,2682.6,2743.2,2736.3,2736.3,-9.4,-6.2,-3.2,107.3,True
2026-08-12,2763.0,2782.0,2699.5,2704.0,2706.7,2739.7,2737.5,2737.5,-10.6,-7.1,-3.5,108.9,True
2026-08-13,2717.5,2752.0,2704.0,2750.0,2732.2,2738.5,2740.1,2740.1,-7.7,-7.2,-0.5,107.5,True
2026-08-14,2780.0,2800.5,2741.0,2751.5,2745.7,2740.4,2743.3,2743.3,-5.3,-6.8,1.5,109.3,True
2026-08-17,2757.0,2757.0,2661.5,2687.0,2731.1,2738.9,2745.3,2745.3,-8.5,-7.2,-1.3,109.6,True
2026-08-18,2687.0,2707.0,2648.0,2650.0,2708.5,2736.4,2747.7,2747.7,-13.8,-8.5,-5.3,102.7,True
2026-08-19,2515.5,2537.5,2493.5,2498.0,2667.3,2728.2,2746.7,2746.7,-30.0,-12.8,-17.2,102.8,False
2026-08-20,2569.0,2649.0,2546.0,2649.0,2647.1,2724.6,2748.3,2748.3,-30.2,-16.3,-14.0,108.5,True
2026-08-21,2620.0,2712.5,2619.0,2712.0,2639.2,2722.3,2750.3,2750.3,-25.1,-18.0,-7.0,109.8,True
2026-08-24,2712.0,2805.0,2682.0,2780.5,2657.9,2723.5,2751.7,2751.7,-15.3,-17.5,2.2,110.5,True
2026-08-25,2799.0,2810.0,2762.5,2802.5,2688.4,2728.4,2751.9,2751.9,-5.7,-15.1,9.4,88.9,True
2026-08-26,2783.0,2830.0,2779.5,2793.5,2747.5,2730.0,2751.7,2751.7,1.2,-11.9,13.1,84.4,False
