Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-03-17,1803.7,1811.5,1752.1,1764.9,1781.3,1950.6,1722.5,1722.5,-21.9,11.6,-33.6,100.6,True
2026-03-18,1781.6,1839.5,1758.0,1839.5,1787.3,1948.4,1726.0,1726.0,-19.8,5.4,-25.1,101.7,True
2026-03-19,1816.9,1818.4,1749.6,1758.5,1782.2,1935.7,1727.6,1727.6,-24.3,-0.6,-23.7,100.3,True
2026-03-23,1700.0,1702.0,1641.6,1669.6,1759.4,1915.2,1728.0,1728.0,-34.7,-7.4,-27.3,99.6,True
2026-03-24,1744.2,1744.2,1673.5,1723.6,1751.2,1901.1,1728.4,1728.4,-38.1,-13.5,-24.6,94.1,True
2026-03-25,1749.6,1786.5,1746.7,1768.3,1751.9,1890.2,1729.3,1729.3,-36.8,-18.2,-18.6,84.2,True
2026-03-26,1768.3,1778.1,1729.5,1749.6,1733.9,1879.0,1730.8,1730.8,-36.8,-21.9,-14.9,79.7,True
2026-03-27,1710.3,1730.5,1700.0,1729.5,1728.1,1866.0,1732.3,1732.3,-38.1,-25.2,-12.9,79.2,True
2026-03-30,1643.0,1701.5,1640.5,1691.0,1732.4,1850.7,1733.5,1733.5,-41.7,-28.5,-13.2,71.4,True
2026-03-31,1637.5,1682.5,1613.0,1627.0,1713.1,1835.5,1734.5,1734.5,-49.1,-32.6,-16.5,69.4,True
2026-04-01,1712.5,1747.0,1681.0,1747.0,1708.8,1824.6,1736.3,1736.3,-44.8,-35.0,-9.8,75.0,True
2026-04-02,1779.0,1796.5,1702.0,1716.0,1702.1,1812.1,1738.0,1738.0,-43.4,-36.7,-6.7,78.5,True
2026-04-03,1819.0,1849.5,1777.5,1787.5,1713.7,1801.7,1741.0,1741.0,-36.1,-36.6,0.5,83.0,True
2026-04-06,1788.0,1819.0,1786.5,1786.5,1732.8,1789.3,1744.2,1744.2,-30.0,-35.3,5.2,80.8,True
2026-04-07,1785.0,1805.0,1758.0,1771.5,1761.7,1775.8,1747.3,1747.3,-26.2,-33.4,7.3,79.9,True
2026-04-08,1872.0,1878.5,1836.0,1861.0,1784.5,1770.3,1751.0,1751.0,-15.7,-29.9,14.2,81.7,True
2026-04-09,1840.0,1847.5,1801.5,1813.5,1804.0,1768.3,1755.1,1755.1,-11.1,-26.1,15.1,79.5,True
2026-04-10,1800.0,1804.0,1737.0,1748.0,1796.1,1763.5,1758.6,1758.6,-12.6,-23.4,10.9,76.7,True
2026-04-13,1756.0,1781.5,1733.5,1744.5,1787.7,1758.7,1762.6,1762.6,-13.9,-21.5,7.6,74.8,True
2026-04-14,1767.0,1767.0,1734.0,1741.5,1781.7,1759.3,1766.0,1766.0,-15.0,-20.2,5.2,72.6,True
2026-04-15,1744.5,1756.0,1714.0,1718.5,1753.2,1755.9,1768.7,1768.7,-17.5,-19.7,2.2,72.2,True
2026-04-16,1698.0,1718.0,1680.5,1707.5,1732.0,1751.9,1771.3,1771.3,-20.2,-19.8,-0.4,71.3,True
2026-04-17,1704.0,1713.5,1671.5,1682.5,1718.9,1747.8,1773.4,1773.4,-24.0,-20.6,-3.4,68.0,True
2026-04-20,1691.5,1702.5,1678.5,1691.5,1708.3,1744.1,1775.7,1775.7,-26.0,-21.7,-4.3,64.1,True
2026-04-21,1688.0,1700.0,1676.0,1678.5,1695.7,1740.7,1777.6,1777.6,-28.4,-23.0,-5.3,57.2,True
2026-04-22,1671.0,1673.0,1644.5,1651.5,1682.3,1736.1,1778.8,1778.8,-32.0,-24.8,-7.2,52.9,True
2026-04-23,1636.0,1656.0,1622.0,1642.0,1669.2,1728.2,1780.1,1780.1,-35.3,-26.9,-8.4,45.8,True
2026-04-24,1667.5,1672.5,1616.0,1634.0,1659.5,1723.3,1781.1,1781.1,-38.1,-29.1,-8.9,47.5,True
2026-04-27,1621.0,1686.5,1601.5,1679.0,1657.0,1723.6,1782.3,1782.3,-36.2,-30.6,-5.7,50.2,True
2026-04-28,1693.5,1821.0,1684.5,1816.5,1684.6,1727.4,1785.4,1785.4,-23.4,-29.1,5.7,52.8,True
2026-04-30,1792.0,1793.0,1722.0,1750.0,1704.3,1726.6,1787.1,1787.1,-18.4,-27.0,8.6,55.2,True
2026-05-01,1770.0,1777.0,1713.5,1760.0,1727.9,1727.0,1789.1,1789.1,-13.4,-24.3,10.8,54.3,True
2026-05-07,1800.0,1861.5,1797.5,1840.0,1769.1,1731.5,1792.1,1792.1,-3.1,-20.0,17.0,58.1,True
2026-05-08,1857.0,1858.5,1763.0,1830.0,1799.3,1737.0,1793.3,1793.3,4.3,-15.2,19.5,62.6,True
2026-05-11,1960.0,2094.5,1960.0,2066.0,1849.2,1754.6,1797.7,1797.7,28.9,-6.3,35.2,78.5,True
2026-05-12,2070.0,2172.0,2050.5,2165.5,1932.3,1771.3,1803.7,1803.7,55.7,6.1,49.7,84.5,True
2026-05-13,2130.5,2151.0,2070.0,2090.0,1998.3,1786.3,1809.1,1809.1,70.1,18.9,51.2,88.3,True
2026-05-14,2081.0,2089.5,1973.0,1980.0,2026.3,1794.0,1813.4,1813.4,71.8,29.5,42.3,94.9,True
2026-05-15,1979.5,2005.0,1904.5,1943.0,2048.9,1800.2,1817.2,1817.2,69.4,37.5,31.9,100.4,True
2026-05-18,1935.5,1936.0,1781.0,1786.5,1993.0,1800.8,1819.0,1819.0,54.2,40.8,13.4,109.5,True
2026-05-19,1794.5,1861.0,1788.5,1802.5,1920.4,1798.5,1821.0,1821.0,42.9,41.2,1.7,112.4,True
2026-05-20,1784.0,1790.0,1697.0,1711.5,1844.7,1794.4,1821.8,1821.8,26.4,38.3,-11.9,115.9,True
2026-05-21,1730.0,1751.5,1708.0,1719.5,1792.6,1793.3,1822.9,1822.9,13.8,33.4,-19.6,113.0,True
2026-05-22,1714.5,1718.5,1681.5,1695.0,1743.0,1791.3,1824.0,1824.0,1.7,27.0,-25.3,105.5,True
2026-05-25,1757.5,1822.0,1754.5,1784.5,1742.6,1793.0,1826.0,1826.0,-0.5,21.5,-22.1,107.9,True
2026-05-26,1789.5,1905.5,1781.0,1857.0,1753.5,1798.6,1829.5,1829.5,3.4,17.9,-14.5,112.2,True
2026-05-27,1861.0,1889.0,1780.0,1780.0,1767.2,1801.5,1831.7,1831.7,0.4,14.4,-14.0,112.8,True
2026-05-28,1761.0,1808.0,1734.0,1753.0,1773.9,1804.3,1832.8,1832.8,-4.2,10.7,-14.8,111.2,True
2026-05-29,1761.0,1828.0,1741.5,1778.5,1790.6,1807.8,1834.1,1834.1,-5.6,7.4,-13.1,98.5,True
2026-06-01,1765.5,1775.5,1691.5,1691.5,1772.0,1808.3,1833.7,1833.7,-13.7,3.2,-16.9,96.0,False
2026-06-02,1651.5,1652.5,1593.0,1611.0,1722.8,1806.7,1831.1,1831.1,-26.2,-2.7,-23.6,96.2,False
2026-06-03,1607.0,1631.0,1586.0,1619.5,1690.7,1805.8,1827.5,1827.5,-35.1,-9.2,-25.9,91.1,False
2026-06-04,1603.5,1644.0,1598.0,1608.5,1661.8,1804.7,1821.2,1821.2,-42.5,-15.8,-26.7,87.2,False
2026-06-05,1608.5,1715.0,1600.0,1697.5,1645.6,1805.5,1814.8,1814.8,-40.8,-20.8,-19.9,83.9,False
2026-06-08,1657.5,1675.0,1588.5,1604.5,1628.2,1797.0,1808.5,1808.5,-46.3,-25.9,-20.4,86.3,False
2026-06-09,1633.0,1682.5,1625.0,1653.0,1636.6,1793.1,1803.3,1803.3,-46.3,-30.0,-16.3,84.4,False
2026-06-10,1633.5,1660.5,1607.0,1636.0,1639.9,1788.2,1798.1,1798.1,-47.1,-33.4,-13.7,85.1,False
2026-06-11,1607.5,1618.5,1571.5,1618.5,1641.9,1779.3,1792.2,1792.2,-48.6,-36.4,-12.1,87.0,False
2026-06-12,1649.0,1701.5,1640.0,1668.0,1636.0,1772.8,1786.8,1786.8,-45.2,-38.2,-7.0,83.8,False
2026-06-15,1781.5,1819.5,1764.5,1819.5,1679.0,1763.0,1784.3,1784.3,-30.0,-36.6,6.5,85.8,False
2026-06-16,1801.5,1804.5,1756.5,1783.5,1705.1,1747.7,1781.2,1781.2,-20.6,-33.4,12.7,82.5,False
2026-06-17,1796.0,1828.5,1789.0,1797.5,1737.4,1736.0,1778.1,1778.1,-11.9,-29.1,17.2,80.4,False
2026-06-18,1805.0,1852.5,1800.5,1837.5,1781.2,1730.3,1775.3,1775.3,-1.8,-23.6,21.9,78.1,False
2026-06-19,1842.5,1866.0,1761.0,1763.0,1800.2,1723.1,1770.9,1770.9,0.3,-18.9,19.1,79.4,False
2026-06-22,1740.5,1762.5,1718.0,1752.0,1786.7,1721.7,1766.1,1766.1,1.0,-14.9,15.9,75.6,False
2026-06-23,1770.0,1788.0,1715.5,1715.5,1773.1,1718.2,1762.3,1762.3,-1.4,-12.2,10.8,77.6,False
2026-06-24,1723.0,1743.0,1703.5,1722.5,1758.1,1718.7,1760.5,1760.5,-2.7,-10.3,7.6,77.1,False
2026-06-25,1762.5,1764.5,1674.0,1675.5,1725.7,1716.9,1757.9,1757.9,-7.4,-9.7,2.3,75.4,False
2026-06-26,1676.0,1722.0,1668.0,1713.0,1715.7,1717.6,1755.9,1755.9,-8.0,-9.4,1.3,71.4,False
2026-06-29,1721.0,1753.5,1682.0,1714.0,1708.1,1714.8,1755.7,1755.7,-8.3,-9.2,0.8,71.0,False
2026-06-30,1744.0,1749.5,1678.5,1698.5,1704.7,1708.5,1754.3,1754.3,-9.7,-9.3,-0.5,72.2,False
2026-07-01,1707.0,1748.0,1662.0,1665.0,1693.2,1703.9,1752.4,1752.4,-13.4,-10.1,-3.3,73.8,False
2026-07-02,1664.0,1701.5,1647.0,1671.5,1692.4,1700.6,1750.9,1750.9,-15.6,-11.2,-4.4,71.7,False
2026-07-03,1688.5,1715.5,1655.5,1706.5,1691.1,1697.7,1749.9,1749.9,-14.3,-11.8,-2.5,65.2,False
2026-07-06,1713.5,1767.5,1710.0,1757.0,1699.7,1700.3,1749.8,1749.8,-9.1,-11.3,2.1,65.0,False
2026-07-07,1757.0,1784.0,1704.5,1704.5,1700.9,1704.1,1749.0,1749.0,-9.2,-10.9,1.7,67.5,False
2026-07-08,1700.0,1702.5,1662.0,1662.0,1700.3,1705.8,1746.6,1746.6,-12.5,-11.2,-1.3,66.6,False
2026-07-09,1658.0,1661.5,1631.5,1634.0,1692.8,1706.8,1744.9,1744.9,-17.2,-12.4,-4.8,61.3,False
2026-07-10,1645.0,1657.5,1625.0,1628.0,1677.1,1704.0,1744.4,1744.4,-21.1,-14.1,-7.0,60.4,False
2026-07-13,1639.5,1643.0,1576.0,1586.5,1643.0,1703.3,1742.6,1742.6,-27.3,-16.8,-10.5,60.0,False
2026-07-14,1586.5,1616.0,1563.0,1605.5,1623.2,1701.4,1740.4,1740.4,-30.3,-19.5,-10.8,61.0,False
2026-07-15,1617.5,1651.5,1609.5,1632.5,1617.3,1701.3,1738.8,1738.8,-30.1,-21.6,-8.5,57.8,False
2026-07-16,1610.0,1649.5,1610.0,1610.0,1612.5,1700.9,1737.2,1737.2,-31.5,-23.6,-7.9,56.8,False
2026-07-17,1576.0,1587.0,1496.0,1534.0,1593.7,1695.6,1735.1,1735.1,-38.2,-26.5,-11.7,59.8,False
2026-07-21,1550.0,1592.0,1523.0,1588.0,1594.0,1686.3,1734.6,1734.6,-38.8,-29.0,-9.8,59.6,False
2026-07-22,1594.0,1626.0,1583.0,1593.0,1591.5,1678.7,1732.6,1732.6,-38.4,-30.8,-7.5,56.6,False
2026-07-23,1600.0,1609.5,1586.5,1605.5,1586.1,1671.0,1731.1,1731.1,-36.6,-32.0,-4.6,54.3,False
2026-07-24,1606.0,1608.0,1560.0,1569.0,1577.9,1660.3,1728.2,1728.2,-37.7,-33.1,-4.6,53.5,False
2026-07-27,1593.0,1601.0,1551.5,1583.5,1587.8,1653.1,1725.5,1725.5,-37.0,-33.9,-3.1,52.6,False
2026-07-28,1569.0,1572.0,1511.5,1524.5,1575.1,1644.0,1722.2,1722.2,-40.7,-35.3,-5.5,52.1,False
2026-07-29,1532.0,1538.0,1404.0,1443.5,1545.2,1633.1,1716.6,1716.6,-49.7,-38.2,-11.5,58.6,False
2026-07-30,1424.0,1486.5,1415.0,1460.5,1516.2,1622.6,1711.9,1711.9,-54.7,-41.5,-13.3,61.6,False
2026-07-31,1520.0,1538.0,1488.0,1508.0,1504.0,1615.9,1708.7,1708.7,-54.3,-44.0,-10.2,64.8,False
2026-08-03,1495.5,1498.0,1436.5,1494.5,1486.2,1607.2,1705.4,1705.4,-54.4,-46.1,-8.3,65.1,False
2026-08-04,1500.0,1524.0,1495.5,1516.0,1484.5,1599.3,1702.4,1702.4,-52.1,-47.3,-4.8,63.4,False
2026-08-05,1549.5,1561.5,1535.0,1550.5,1505.9,1593.3,1700.1,1700.1,-47.0,-47.3,0.2,63.4,False
2026-08-06,1558.0,1591.5,1532.5,1549.5,1523.7,1588.7,1698.0,1698.0,-42.6,-46.3,3.7,64.8,False
2026-08-07,1553.0,1553.5,1497.0,1499.5,1522.0,1581.8,1695.6,1695.6,-42.6,-45.6,3.0,60.7,False
2026-08-10,1439.5,1499.5,1390.5,1400.5,1503.2,1569.6,1691.7,1691.7,-50.0,-46.5,-3.5,63.5,False
2026-08-12,1400.0,1419.0,1395.5,1419.0,1483.8,1556.1,1688.2,1688.2,-53.8,-47.9,-5.9,62.1,False
2026-08-13,1428.0,1432.0,1415.0,1427.0,1459.1,1545.0,1685.2,1685.2,-55.5,-49.4,-6.0,61.7,False
2026-08-14,1437.5,1448.0,1420.0,1438.5,1436.9,1536.0,1682.5,1682.5,-55.3,-50.6,-4.7,60.3,False
2026-08-17,1460.0,1492.0,1453.0,1464.5,1429.9,1529.3,1680.3,1680.3,-52.4,-51.0,-1.4,60.6,False
2026-08-18,1469.0,1479.0,1435.5,1438.5,1437.5,1521.7,1677.1,1677.1,-51.6,-51.1,-0.5,58.5,False
2026-08-19,1408.5,1410.0,1359.5,1367.0,1427.1,1512.9,1671.1,1671.1,-56.1,-52.1,-4.0,54.6,False
2026-08-20,1381.5,1434.0,1377.5,1428.0,1427.3,1505.8,1666.8,1666.8,-54.1,-52.5,-1.6,54.3,False
2026-08-21,1401.5,1434.5,1400.5,1433.5,1426.3,1497.8,1662.4,1662.4,-51.5,-52.3,0.8,51.2,False
2026-08-24,1421.0,1454.5,1417.0,1440.0,1421.4,1491.0,1657.1,1657.1,-48.4,-51.5,3.1,48.8,False
2026-08-25,1440.5,1452.5,1426.0,1433.5,1420.4,1487.0,1651.8,1651.8,-45.9,-50.4,4.5,48.5,False
2026-08-26,1413.0,1456.5,1410.0,1448.5,1436.7,1481.4,1643.6,1643.6,-42.2,-48.8,6.5,48.6,False
2026-08-27,1462.0,1464.5,1450.0,1455.5,1442.2,1475.9,1634.1,1634.1,-38.3,-46.7,8.4,45.5,False
2026-08-28,1454.0,1471.5,1444.0,1452.0,1445.9,1469.8,1625.6,1625.6,-35.1,-44.4,9.3,43.5,False
2026-08-31,1432.5,1458.5,1425.0,1455.5,1449.0,1465.3,1618.6,1618.6,-31.9,-41.9,10.0,38.1,False
2026-09-01,1458.0,1509.0,1450.5,1498.0,1461.9,1461.8,1612.7,1612.7,-25.6,-38.6,13.0,40.6,False
