Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-12-24,2250.0,2294.2,2249.3,2273.4,2213.2,2105.3,,,65.8,59.4,6.4,60.1,False
2025-12-25,2292.5,2323.2,2287.6,2311.0,2238.3,2120.1,,,71.4,61.8,9.6,60.8,False
2025-12-26,2311.0,2317.6,2249.6,2277.7,2259.3,2132.9,,,72.4,63.9,8.5,60.0,False
2025-12-29,2276.4,2283.3,2237.4,2254.6,2270.6,2143.3,,,70.5,65.2,5.2,60.3,False
2025-12-30,2261.5,2261.5,2236.8,2236.8,2270.7,2152.1,,,66.7,65.5,1.2,59.1,False
2026-01-05,2261.2,2284.0,2257.9,2284.0,2272.8,2161.7,,,66.8,65.8,1.0,57.0,False
2026-01-06,2316.3,2376.7,2310.7,2364.8,2283.6,2173.7,,,72.6,67.1,5.4,58.4,False
2026-01-07,2334.5,2392.2,2324.6,2368.1,2301.6,2186.3,,,76.5,69.0,7.5,59.2,False
2026-01-08,2384.6,2393.2,2356.6,2370.8,2324.9,2200.6,,,78.9,71.0,7.9,54.7,False
2026-01-09,2402.8,2418.3,2366.8,2382.7,2354.1,2213.0,,,80.9,73.0,7.9,53.9,False
2026-01-13,2454.0,2454.0,2419.3,2437.5,2384.8,2227.6,,,85.9,75.6,10.3,54.4,False
2026-01-14,2469.5,2479.0,2417.0,2440.4,2399.9,2241.6,,,89.0,78.3,10.8,55.5,False
2026-01-15,2446.7,2491.3,2444.1,2465.5,2419.4,2258.2,,,92.5,81.1,11.4,56.6,False
2026-01-16,2476.7,2552.3,2474.1,2552.3,2455.7,2275.3,,,101.1,85.1,16.0,58.1,False
2026-01-19,2556.6,2590.6,2543.4,2564.2,2492.0,2293.3,,,107.6,89.6,18.0,57.3,False
2026-01-20,2562.2,2584.7,2560.6,2578.4,2520.2,2310.6,,,112.6,94.2,18.4,55.5,False
2026-01-21,2545.4,2581.4,2542.1,2563.9,2544.9,2328.4,,,114.1,98.2,15.9,53.4,False
2026-01-22,2613.7,2643.1,2601.5,2640.8,2579.9,2346.5,,,120.1,102.6,17.5,55.8,False
2026-01-23,2683.4,2698.2,2672.8,2683.7,2606.2,2365.6,,,126.9,107.4,19.4,58.1,False
2026-01-26,2644.1,2664.2,2597.6,2597.6,2612.9,2384.7,,,123.8,110.7,13.1,60.9,False
2026-01-27,2597.9,2629.2,2577.4,2627.9,2622.8,2402.8,,,122.5,113.1,9.4,58.0,False
2026-01-28,2595.6,2631.2,2581.4,2581.4,2626.3,2418.6,,,116.3,113.7,2.6,56.7,False
2026-01-29,2582.0,2606.5,2546.1,2561.9,2610.5,2434.1,,,108.6,112.7,-4.1,58.4,False
2026-01-30,2572.5,2590.3,2552.0,2557.6,2585.3,2448.5,,,101.0,110.3,-9.4,57.5,False
2026-02-02,2571.8,2606.8,2525.3,2525.3,2570.8,2460.1,2146.9,2146.9,91.3,106.5,-15.3,58.2,False
2026-02-03,2553.0,2634.9,2542.8,2619.7,2569.2,2473.9,2157.2,2157.2,90.1,103.2,-13.1,61.6,True
2026-02-04,2717.0,2717.0,2641.8,2693.3,2591.5,2489.2,2169.1,2169.1,94.1,101.4,-7.3,64.9,True
2026-02-05,2714.1,2736.5,2672.2,2711.4,2621.4,2506.6,2181.2,2181.2,97.6,100.7,-3.1,63.3,True
2026-02-06,2711.4,2743.8,2693.6,2732.6,2656.4,2525.7,2193.7,2193.7,100.9,100.7,0.2,63.5,True
2026-02-09,2800.9,2808.2,2755.7,2794.3,2710.2,2548.0,2207.0,2207.0,107.3,102.0,5.3,67.2,True
2026-02-10,2717.0,2724.6,2622.3,2693.6,2725.0,2564.4,2218.9,2218.9,103.0,102.2,0.8,76.7,True
2026-02-12,2706.8,2766.2,2706.8,2743.8,2735.1,2579.5,2231.3,2231.3,102.5,102.3,0.2,76.2,True
2026-02-13,2716.4,2734.2,2629.9,2634.5,2719.8,2590.2,2242.2,2242.2,92.2,100.3,-8.1,80.3,True
2026-02-16,2635.2,2673.1,2590.9,2609.1,2695.1,2599.7,2252.4,2252.4,81.1,96.4,-15.4,80.0,True
2026-02-17,2652.0,2713.4,2610.8,2675.5,2671.3,2611.4,2263.0,2263.0,76.7,92.5,-15.8,83.7,True
2026-02-18,2705.2,2726.3,2681.7,2690.3,2670.6,2621.6,2273.5,2273.5,73.6,88.7,-15.1,83.8,True
2026-02-19,2730.9,2771.8,2723.3,2757.6,2673.4,2634.2,2285.7,2285.7,75.7,86.1,-10.4,85.3,True
2026-02-20,2759.0,2869.2,2759.0,2868.2,2720.1,2650.4,2298.7,2298.7,85.3,85.9,-0.6,90.5,True
2026-02-24,3165.3,3165.3,2905.9,2905.9,2779.5,2664.5,2312.2,2312.2,94.9,87.7,7.1,105.9,True
2026-02-25,3054.4,3062.0,2975.2,3024.4,2849.3,2682.9,2327.2,2327.2,110.7,92.3,18.4,109.3,True
2026-02-26,3064.6,3088.7,3031.3,3045.2,2920.3,2701.6,2342.1,2342.1,123.5,98.6,25.0,106.9,True
2026-02-27,3191.7,3206.9,3117.1,3169.3,3002.6,2725.8,2358.8,2358.8,142.1,107.3,34.8,113.9,True
2026-03-02,3098.3,3104.9,3004.9,3047.8,3038.5,2742.1,2373.3,2373.3,145.3,114.9,30.4,122.0,True
2026-03-03,3041.9,3062.7,2928.0,2945.1,3046.4,2752.5,2386.9,2386.9,138.0,119.5,18.5,126.2,True
2026-03-04,2895.0,2953.1,2827.3,2845.1,3010.5,2762.4,2398.9,2398.9,122.7,120.1,2.5,122.9,True
2026-03-05,2944.2,2996.3,2889.4,2908.5,2983.2,2773.7,2412.0,2412.0,114.4,119.0,-4.6,128.6,True
2026-03-06,2914.1,2962.6,2863.0,2955.7,2940.5,2788.6,2424.8,2424.8,110.3,117.2,-6.9,127.5,True
2026-03-09,2822.3,2835.2,2741.5,2807.2,2892.3,2798.4,2435.2,2435.2,94.0,112.6,-18.6,137.0,True
2026-03-10,2895.6,2954.4,2888.0,2897.6,2882.8,2812.0,2447.3,2447.3,87.4,107.6,-20.2,140.0,True
2026-03-11,2925.7,2997.0,2920.7,2971.9,2908.2,2829.9,2460.7,2460.7,87.1,103.5,-16.3,143.5,True
2026-03-12,2922.4,2952.1,2874.5,2896.0,2905.7,2841.0,2473.4,2473.4,79.9,98.8,-18.9,144.6,True
2026-03-13,2854.4,2937.9,2854.4,2920.1,2898.5,2850.0,2486.4,2486.4,75.2,94.1,-18.8,142.6,True
2026-03-16,2908.2,2924.7,2845.8,2865.9,2910.3,2856.2,2498.5,2498.5,66.4,88.5,-22.1,127.0,True
2026-03-17,2915.4,2944.8,2858.3,2871.9,2905.1,2861.8,2510.2,2510.2,59.2,82.7,-23.5,122.1,True
2026-03-18,2884.1,2930.6,2855.4,2924.7,2895.7,2867.0,2522.4,2522.4,57.1,77.5,-20.5,122.8,True
2026-03-19,2876.5,2883.1,2842.2,2874.2,2891.3,2874.2,2533.4,2533.4,50.8,72.2,-21.4,117.2,True
2026-03-23,2778.4,2802.9,2702.5,2725.3,2852.4,2873.5,2542.2,2542.2,33.3,64.4,-31.1,117.7,True
2026-03-24,2861.0,2871.9,2771.8,2804.5,2840.1,2880.3,2552.3,2552.3,25.6,56.7,-31.0,118.6,True
2026-03-25,2895.3,2967.3,2876.5,2964.6,2858.7,2894.5,2564.9,2564.9,32.1,51.7,-19.7,121.2,True
2026-03-26,3014.1,3036.9,2987.4,3035.3,2880.8,2908.9,2577.8,2577.8,42.4,49.9,-7.5,115.6,True
2026-03-27,3006.2,3025.7,2956.7,2994.0,2904.7,2921.0,2590.1,2590.1,46.7,49.2,-2.5,114.0,True
2026-03-30,2794.0,2876.0,2742.5,2840.0,2927.7,2924.3,2600.1,2600.1,37.3,46.9,-9.6,116.7,True
2026-03-31,2790.0,2954.5,2776.0,2886.5,2944.1,2925.1,2611.2,2611.2,33.2,44.1,-11.0,118.9,True
2026-04-01,2936.5,2980.0,2914.0,2980.0,2947.2,2928.0,2622.6,2622.6,37.0,42.7,-5.7,118.5,True
2026-04-02,2975.0,2991.0,2851.5,2852.0,2910.5,2921.1,2632.4,2632.4,29.4,40.0,-10.6,121.5,True
2026-04-03,2880.0,2927.5,2868.0,2895.0,2890.7,2915.1,2642.4,2642.4,26.5,37.3,-10.8,121.0,True
2026-04-06,2885.5,2932.5,2884.0,2904.0,2903.5,2904.5,2652.9,2652.9,24.7,34.8,-10.1,118.8,True
2026-04-07,2922.5,2948.5,2888.5,2913.0,2908.8,2899.1,2662.6,2662.6,23.7,32.6,-8.9,116.9,True
2026-04-08,3008.0,3029.0,2989.0,3005.0,2913.8,2901.5,2673.2,2673.2,30.0,32.1,-2.1,119.8,True
2026-04-09,3050.0,3096.0,3008.0,3073.0,2958.0,2910.6,2685.9,2685.9,40.0,33.7,6.3,120.4,True
2026-04-10,3086.0,3136.0,3061.0,3099.0,2998.8,2918.2,2698.2,2698.2,49.5,36.8,12.6,113.5,True
2026-04-13,3067.0,3120.0,3060.0,3115.0,3041.0,2924.6,2710.6,2710.6,57.6,41.0,16.6,107.3,True
2026-04-14,3155.0,3176.0,3093.0,3117.0,3081.8,2937.0,2723.2,2723.2,63.5,45.5,18.0,101.6,True
2026-04-15,3176.0,3176.0,3062.0,3087.0,3098.2,2944.6,2735.1,2735.1,64.9,49.4,15.6,104.6,True
2026-04-16,3100.0,3100.0,3062.0,3075.0,3098.6,2948.7,2746.2,2746.2,64.4,52.4,12.0,101.7,True
2026-04-17,3054.0,3060.0,2992.0,3026.0,3084.0,2953.9,2756.3,2756.3,59.3,53.8,5.6,89.7,True
2026-04-20,3052.0,3055.0,3002.0,3036.0,3068.2,2958.6,2765.9,2765.9,55.5,54.1,1.4,80.7,True
2026-04-21,3099.0,3161.0,3030.0,3127.0,3070.2,2969.0,2777.3,2777.3,59.1,55.1,4.0,83.4,True
2026-04-22,3130.0,3157.0,3087.0,3096.0,3072.0,2978.0,2788.5,2788.5,58.8,55.9,2.9,78.4,True
2026-04-23,3076.0,3110.0,3033.0,3102.0,3077.4,2985.1,2800.0,2800.0,58.4,56.4,2.0,78.5,True
2026-04-24,3144.0,3173.0,3125.0,3152.0,3102.6,2996.2,2811.6,2811.6,61.3,57.4,4.0,80.1,True
2026-04-27,3129.0,3173.0,3111.0,3137.0,3122.8,3012.6,2821.9,2821.9,61.8,58.2,3.5,80.3,True
2026-04-28,3128.0,3175.0,3117.0,3148.0,3127.0,3026.4,2832.3,2832.3,62.3,59.0,3.2,76.1,True
2026-04-30,3117.0,3119.0,3078.0,3097.0,3127.2,3031.7,2842.0,2842.0,57.9,58.8,-0.9,74.6,True
2026-05-01,3119.0,3169.0,3095.0,3111.0,3129.0,3034.7,2851.7,2851.7,55.0,58.0,-3.1,74.6,True
2026-05-07,3251.0,3296.0,3219.0,3292.0,3157.0,3046.6,2863.1,2863.1,66.4,59.7,6.7,83.5,True
2026-05-08,3200.0,3248.0,3134.0,3179.0,3165.4,3060.2,2872.9,2872.9,65.7,60.9,4.8,88.9,True
2026-05-11,3249.0,3266.0,3150.0,3198.0,3175.4,3072.6,2882.7,2882.7,65.8,61.9,3.9,89.0,True
2026-05-12,3500.0,3889.0,3476.0,3780.0,3312.0,3104.6,2899.1,2899.1,111.6,71.8,39.8,135.6,True
2026-05-13,3721.0,3739.0,3604.0,3667.0,3423.2,3137.2,2913.8,2913.8,137.2,84.9,52.3,142.3,True
2026-05-14,3603.0,3673.0,3519.0,3577.0,3480.2,3164.5,2927.1,2927.1,148.5,97.6,50.9,149.5,True
2026-05-15,3612.0,3694.0,3468.0,3487.0,3541.8,3187.8,2939.4,2939.4,148.5,107.8,40.7,156.3,True
2026-05-18,3471.0,3473.0,3292.0,3340.0,3570.2,3204.9,2948.7,2948.7,135.1,113.3,21.8,165.2,True
2026-05-19,3342.0,3440.0,3342.0,3365.0,3487.2,3219.3,2957.8,2957.8,125.0,115.6,9.4,166.9,True
2026-05-20,3340.0,3340.0,3218.0,3260.0,3405.8,3226.8,2966.6,2966.6,107.4,114.0,-6.6,172.3,True
2026-05-21,3274.0,3361.0,3274.0,3328.0,3356.0,3236.0,2976.0,2976.0,97.7,110.7,-13.0,175.1,True
2026-05-22,3302.0,3450.0,3302.0,3434.0,3345.4,3248.7,2987.3,2987.3,97.5,108.1,-10.6,181.5,True
2026-05-25,3446.0,3536.0,3421.0,3519.0,3381.2,3264.8,3000.1,3000.1,103.0,107.1,-4.1,184.7,True
2026-05-26,3531.0,3643.0,3469.0,3498.0,3407.8,3281.2,3012.6,3012.6,104.4,106.5,-2.1,191.9,True
2026-05-27,3506.0,3574.0,3461.0,3477.0,3451.2,3297.3,3025.3,3025.3,102.7,105.8,-3.1,186.7,True
2026-05-28,3477.0,3559.0,3435.0,3505.0,3486.6,3316.5,3037.1,3037.1,102.4,105.1,-2.7,184.3,True
2026-05-29,3480.0,3584.0,3433.0,3531.0,3506.0,3336.3,3048.3,3048.3,103.1,104.7,-1.6,186.8,True
2026-06-01,3483.0,3545.0,3432.0,3521.0,3506.4,3352.0,3059.1,3059.1,101.7,104.1,-2.4,145.5,True
2026-06-02,3520.0,3520.0,3344.0,3478.0,3502.4,3367.3,3069.0,3069.0,96.0,102.5,-6.5,145.6,True
2026-06-03,3484.0,3570.0,3466.0,3548.0,3516.6,3385.2,3079.1,3079.1,96.0,101.2,-5.2,142.0,True
2026-06-04,3521.0,3585.0,3468.0,3534.0,3522.4,3400.4,3090.3,3090.3,93.8,99.7,-5.9,134.2,True
2026-06-05,3493.0,3559.0,3457.0,3515.0,3519.2,3415.6,3100.6,3100.6,89.5,97.6,-8.2,127.6,True
2026-06-08,3393.0,3431.0,3341.0,3431.0,3501.2,3426.9,3111.2,3111.2,78.4,93.8,-15.4,132.9,True
2026-06-09,3501.0,3600.0,3498.0,3589.0,3523.4,3446.6,3124.2,3124.2,81.4,91.3,-9.9,134.4,True
2026-06-10,3564.0,3683.0,3530.0,3560.0,3525.8,3464.5,3136.0,3136.0,80.5,89.1,-8.6,138.1,True
2026-06-11,3420.0,3660.0,3383.0,3657.0,3550.4,3479.1,3148.9,3148.9,86.6,88.6,-2.0,147.4,True
2026-06-12,3727.0,3777.0,3636.0,3656.0,3578.6,3498.2,3160.9,3160.9,90.4,89.0,1.4,149.2,True
2026-06-15,3768.0,3807.0,3732.0,3778.0,3648.0,3521.4,3173.0,3173.0,102.0,91.6,10.4,147.6,True
2026-06-16,3662.0,3757.0,3656.0,3757.0,3681.6,3520.5,3184.4,3184.4,108.3,94.9,13.4,148.2,True
2026-06-17,3780.0,3790.0,3679.0,3771.0,3723.8,3524.6,3194.3,3194.3,113.1,98.6,14.5,147.3,True
2026-06-18,3800.0,3871.0,3771.0,3844.0,3761.2,3535.3,3205.0,3205.0,121.4,103.1,18.3,143.6,True
2026-06-19,3900.0,3962.0,3849.0,3879.0,3805.8,3551.0,3214.5,3214.5,129.3,108.4,20.9,144.0,True
2026-06-22,3904.0,4036.0,3900.0,4015.0,3853.2,3578.0,3227.3,3227.3,144.9,115.7,29.2,142.6,True
2026-06-23,4055.0,4091.0,4010.0,4031.0,3908.0,3604.6,3241.8,3241.8,156.7,123.9,32.8,140.9,True
2026-06-24,4000.0,4017.0,3889.0,3928.0,3939.4,3631.4,3256.3,3256.3,155.9,130.3,25.7,142.7,True
2026-06-25,4008.0,4101.0,3963.0,4063.0,3983.2,3660.8,3271.7,3271.7,164.4,137.1,27.3,147.8,True
2026-06-26,4085.0,4146.0,3980.0,3995.0,4006.4,3683.2,3285.5,3285.5,163.6,142.4,21.2,147.2,True
2026-06-29,4030.0,4048.0,3864.0,3941.0,3991.6,3700.1,3300.6,3300.6,156.9,145.3,11.6,148.3,True
2026-06-30,3952.0,3992.0,3890.0,3950.0,3975.4,3718.2,3314.7,3314.7,150.6,146.4,4.2,144.6,True
2026-07-01,3979.0,4017.0,3899.0,3941.0,3978.0,3736.7,3327.6,3327.6,143.2,145.7,-2.5,133.3,True
2026-07-02,3900.0,3941.0,3802.0,3909.0,3947.2,3752.9,3341.1,3341.1,133.2,143.2,-10.0,133.1,True
2026-07-03,3839.0,3953.0,3834.0,3953.0,3938.8,3769.8,3354.9,3354.9,127.4,140.1,-12.7,130.9,True
2026-07-06,3954.0,3980.0,3823.0,3850.0,3920.6,3782.9,3368.0,3368.0,113.1,134.7,-21.5,133.4,True
2026-07-07,3807.0,3877.0,3761.0,3787.0,3888.0,3795.3,3380.2,3380.2,95.7,126.9,-31.2,133.7,True
2026-07-08,3717.0,3806.0,3625.0,3678.0,3835.4,3800.5,3390.2,3390.2,72.2,115.9,-43.7,139.5,True
2026-07-09,3748.0,3753.0,3664.0,3720.0,3797.6,3807.9,3401.5,3401.5,56.3,104.0,-47.7,137.4,True
2026-07-10,3860.0,3903.0,3691.0,3709.0,3748.8,3815.7,3414.6,3414.6,42.4,91.7,-49.3,141.4,True
2026-07-13,3687.0,3715.0,3518.0,3527.0,3684.2,3819.5,3424.3,3424.3,16.5,76.6,-60.2,149.6,True
2026-07-14,3545.0,3584.0,3410.0,3479.0,3622.6,3815.1,3431.1,3431.1,-7.9,59.7,-67.6,151.9,True
2026-07-15,3503.0,3519.0,3442.0,3519.0,3590.8,3813.5,3437.6,3437.6,-23.6,43.1,-66.7,145.1,True
2026-07-16,3457.0,3499.0,3433.0,3433.0,3533.4,3804.5,3443.4,3443.4,-42.6,25.9,-68.5,139.4,True
2026-07-17,3333.0,3349.0,3189.0,3256.0,3442.8,3788.5,3449.0,3449.0,-71.1,6.5,-77.6,143.6,True
2026-07-21,3260.0,3297.0,3200.0,3278.0,3393.0,3768.5,3454.2,3454.2,-90.8,-12.9,-77.9,143.3,True
2026-07-22,3332.0,3389.0,3296.0,3311.0,3359.4,3750.7,3458.6,3458.6,-102.7,-30.9,-71.8,142.8,True
2026-07-23,3318.0,3457.0,3311.0,3409.0,3337.4,3736.2,3466.0,3466.0,-102.9,-45.3,-57.6,143.3,True
2026-07-24,3378.0,3407.0,3327.0,3366.0,3324.0,3717.1,3472.3,3472.3,-105.4,-57.3,-48.1,140.6,True
2026-07-27,3465.0,3488.0,3383.0,3485.0,3369.8,3701.3,3480.1,3480.1,-96.6,-65.2,-31.4,138.1,True
2026-07-28,3313.0,3376.0,3249.0,3261.0,3366.4,3671.2,3484.7,3484.7,-106.5,-73.4,-33.1,146.7,True
2026-07-29,3297.0,3309.0,3109.0,3197.0,3343.6,3637.8,3487.3,3487.3,-118.2,-82.4,-35.8,148.1,True
2026-07-30,3173.0,3304.0,3145.0,3187.0,3299.2,3608.2,3488.8,3488.8,-126.7,-91.3,-35.5,153.1,True
2026-07-31,3327.0,3422.0,3279.0,3359.0,3297.8,3580.0,3492.2,3492.2,-118.3,-96.7,-21.6,154.7,True
2026-08-03,3340.0,3397.0,3273.0,3391.0,3279.0,3555.8,3495.9,3495.9,-107.8,-98.9,-8.9,149.5,True
2026-08-04,3440.0,3499.0,3398.0,3474.0,3321.6,3537.2,3500.7,3500.7,-91.7,-97.5,5.8,144.8,True
2026-08-05,3544.0,3683.0,3520.0,3647.0,3411.6,3525.0,3508.1,3508.1,-64.2,-90.8,26.6,154.2,True
2026-08-06,3650.0,3719.0,3534.0,3591.0,3492.4,3511.0,3515.0,3515.0,-46.5,-81.9,35.5,161.3,True
2026-08-07,3574.0,3614.0,3496.0,3507.0,3522.0,3495.0,3521.4,3521.4,-38.7,-73.3,34.6,152.3,True
2026-08-10,3549.0,3562.0,3483.0,3502.0,3544.2,3476.9,3527.7,3527.7,-32.6,-65.2,32.6,151.0,True
