Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-01-27,4869.8,5145.0,4837.2,5015.7,5028.8,4855.2,,,144.6,178.7,-34.1,231.5,False
2026-01-28,4920.1,5009.8,4874.7,5001.0,5007.9,4881.8,,,132.8,169.5,-36.7,230.7,False
2026-01-29,5029.6,5046.3,4853.0,4876.7,4966.2,4903.4,,,112.1,158.0,-45.9,234.3,False
2026-01-30,4852.0,4945.7,4767.2,4848.1,4921.8,4916.5,,,92.3,144.9,-52.6,233.6,False
2026-02-02,4835.2,4949.7,4704.1,4704.1,4889.1,4924.2,,,64.3,128.8,-64.5,222.5,False
2026-02-03,4911.2,5143.0,4889.5,5136.1,4913.2,4947.1,,,76.1,118.2,-42.2,225.0,False
2026-02-04,5077.9,5147.9,5006.9,5118.3,4936.6,4967.0,,,83.0,111.2,-28.2,222.0,False
2026-02-05,5161.7,5215.0,5060.1,5113.4,4984.0,4987.6,,,87.1,106.4,-19.3,215.6,False
2026-02-06,5014.8,5142.0,4879.6,5142.0,5042.8,5007.1,,,91.6,103.4,-11.8,220.7,False
2026-02-09,5415.2,5422.1,5120.3,5175.5,5137.1,5026.4,,,96.8,102.1,-5.3,230.6,False
2026-02-10,5336.3,5423.1,5245.6,5375.8,5185.0,5045.6,,,115.7,104.8,10.9,230.7,False
2026-02-12,5420.2,5522.7,5218.9,5282.1,5217.8,5056.7,,,121.7,108.2,13.5,237.8,False
2026-02-13,5142.0,5196.3,5060.1,5152.9,5225.6,5065.8,,,114.7,109.5,5.2,242.8,False
2026-02-16,5173.6,5373.8,5148.9,5344.2,5266.1,5086.6,,,123.2,112.2,11.0,240.3,False
2026-02-17,5344.2,5344.2,5141.0,5235.7,5278.1,5097.7,,,119.8,113.8,6.1,232.8,False
2026-02-18,5198.2,5215.0,5052.2,5077.9,5218.5,5106.7,,,103.2,111.6,-8.5,235.8,False
2026-02-19,5119.3,5186.4,5073.9,5161.7,5194.5,5106.2,,,95.7,108.4,-12.8,230.0,False
2026-02-20,5082.8,5167.7,5058.2,5127.2,5189.4,5105.0,,,85.9,103.9,-18.0,225.1,False
2026-02-24,5179.5,5304.8,4976.3,5027.6,5126.0,5095.5,,,69.4,97.0,-27.6,231.0,False
2026-02-25,5127.2,5468.5,5088.7,5329.4,5144.8,5100.8,,,79.7,93.6,-13.9,231.2,False
2026-02-26,5514.0,5518.0,5328.4,5363.2,5201.8,5109.5,,,89.6,92.8,-3.2,234.6,False
2026-02-27,5352.2,5474.3,5282.8,5474.3,5264.3,5124.2,,,105.2,95.3,9.9,237.3,False
2026-03-02,5201.4,5310.6,5131.9,5280.8,5295.1,5132.1,,,100.7,96.3,4.4,243.0,False
2026-03-03,5280.8,5369.1,4907.6,4917.5,5273.0,5126.0,,,67.1,90.5,-23.4,254.4,False
2026-03-04,4784.5,4853.9,4471.8,4606.8,5128.5,5115.5,,,15.3,75.5,-60.2,268.5,False
2026-03-05,4786.4,4839.1,4601.8,4665.3,4988.9,5101.5,,,-20.9,56.2,-77.1,263.8,False
2026-03-06,4596.9,4727.9,4542.3,4698.1,4833.7,5089.4,,,-46.4,35.7,-82.0,261.2,False
2026-03-09,4350.7,4369.5,4126.4,4293.1,4636.2,5066.0,,,-98.1,8.9,-107.0,286.0,False
2026-03-10,4432.1,4533.3,4417.2,4489.7,4550.6,5051.7,,,-121.8,-17.2,-104.6,288.6,False
2026-03-11,4603.8,4705.1,4578.0,4614.7,4552.2,5048.1,4768.5,4768.5,-129.1,-39.6,-89.5,290.9,False
2026-03-12,4587.9,4710.0,4556.2,4640.5,4547.2,5028.3,4781.1,4781.1,-131.2,-57.9,-73.3,293.8,True
2026-03-13,4459.9,4533.3,4410.2,4533.3,4514.3,5004.9,4792.0,4792.0,-139.9,-74.3,-65.6,302.5,True
2026-03-16,4468.8,4613.7,4415.2,4479.7,4551.6,4979.6,4800.8,4800.8,-149.4,-89.3,-60.1,293.2,True
2026-03-17,4566.1,4612.7,4487.7,4522.4,4558.1,4954.8,4811.1,4811.1,-151.8,-101.8,-50.0,271.2,True
2026-03-18,4506.5,4619.7,4501.6,4619.7,4559.1,4932.5,4822.0,4822.0,-144.1,-110.3,-33.9,266.1,True
2026-03-19,4480.7,4503.6,4393.4,4404.3,4511.9,4893.7,4829.8,4829.8,-153.7,-119.0,-34.7,268.6,True
2026-03-23,4157.1,4237.5,4050.9,4210.7,4447.4,4850.8,4833.8,4833.8,-174.9,-130.2,-44.7,269.4,True
2026-03-24,4364.6,4367.6,4204.8,4354.7,4422.4,4818.9,4838.7,4838.7,-178.0,-139.7,-38.3,248.0,True
2026-03-25,4466.8,4511.5,4449.0,4476.8,4413.2,4784.2,4845.5,4845.5,-168.6,-145.5,-23.1,227.4,True
2026-03-26,4516.5,4548.2,4355.6,4383.4,4366.0,4750.1,4848.5,4848.5,-166.9,-149.8,-17.1,224.2,True
2026-03-27,4296.1,4313.0,4177.0,4291.1,4343.3,4718.6,4849.4,4849.4,-170.9,-154.0,-16.9,225.7,True
2026-03-30,4059.8,4097.6,3982.4,4097.6,4320.7,4676.1,4841.3,4841.3,-187.6,-160.7,-26.9,206.9,False
2026-03-31,4028.1,4123.4,3957.6,3990.4,4247.9,4630.6,4831.5,4831.5,-207.1,-170.0,-37.1,201.6,False
2026-04-01,4245.5,4292.1,4170.0,4290.1,4210.5,4601.1,4825.4,4825.4,-196.1,-175.2,-20.9,207.7,False
2026-04-02,4367.6,4413.2,4171.0,4180.0,4169.8,4555.1,4814.9,4814.9,-194.0,-179.0,-15.0,214.1,False
2026-04-03,4279.2,4289.1,4169.0,4248.4,4161.3,4510.5,4805.4,4805.4,-184.7,-180.1,-4.6,206.2,False
2026-04-06,4290.1,4346.7,4272.3,4275.2,4196.8,4462.6,4797.7,4797.7,-173.2,-178.7,5.6,199.0,False
2026-04-07,4298.1,4306.0,4188.9,4306.0,4260.0,4423.6,4788.6,4788.6,-159.7,-174.9,15.2,197.9,False
2026-04-08,4584.0,4639.5,4540.3,4624.7,4326.9,4411.9,4785.6,4785.6,-121.9,-164.3,42.4,213.3,False
2026-04-09,4694.1,4700.1,4602.8,4639.5,4418.8,4413.2,4787.4,4787.4,-89.7,-149.4,59.7,204.1,True
2026-04-10,4792.4,4889.7,4770.6,4857.9,4540.7,4420.9,4792.5,4792.5,-46.1,-128.7,82.7,196.7,True
2026-04-13,4996.9,5221.2,4859.9,5200.4,4725.7,4441.0,4804.1,4804.1,16.0,-99.8,115.8,211.0,True
2026-04-14,5231.1,5236.1,5098.1,5113.0,4887.1,4473.8,4814.4,4814.4,57.4,-68.4,125.8,209.7,True
2026-04-15,5300.6,5336.4,5155.7,5238.1,5009.8,4503.7,4824.0,4824.0,99.2,-34.8,134.1,211.9,True
2026-04-16,5191.4,5324.5,5162.7,5249.0,5131.7,4529.1,4833.8,4833.8,131.7,-1.5,133.2,208.7,True
2026-04-17,5172.6,5226.2,5049.5,5148.8,5189.9,4549.4,4841.6,4841.6,147.7,28.3,119.4,200.9,True
2026-04-20,5327.4,5466.4,5316.5,5380.0,5225.8,4583.3,4851.7,4851.7,177.0,58.0,118.9,211.7,True
2026-04-21,5428.7,5615.3,5371.1,5454.5,5294.1,4622.3,4863.1,4863.1,203.8,87.2,116.6,207.6,True
2026-04-22,5361.2,5449.5,5264.9,5316.5,5309.8,4654.0,4872.0,4872.0,211.5,112.1,99.5,203.8,True
2026-04-23,5307.6,5366.1,5083.2,5113.0,5282.6,4673.8,4877.6,4877.6,198.9,129.4,69.5,215.5,True
2026-04-24,5208.3,5213.3,5068.4,5112.0,5275.2,4702.1,4880.5,4880.5,186.7,140.9,45.8,218.8,True
2026-04-27,5211.3,5491.2,5153.7,5421.7,5283.6,4750.5,4886.0,4886.0,199.7,152.7,47.1,237.5,True
2026-04-28,5429.7,5454.5,5295.7,5341.3,5260.9,4790.0,4891.6,4891.6,201.2,162.4,38.8,225.0,True
2026-04-30,5440.6,5595.4,5395.9,5479.3,5293.5,4830.1,4900.3,4900.3,211.1,172.1,39.0,236.2,True
2026-05-01,5486.3,5606.4,5409.8,5480.3,5366.9,4874.0,4907.3,4907.3,216.5,181.0,35.5,232.4,True
2026-05-07,5845.6,5973.6,5824.7,5929.0,5530.3,4939.5,4921.6,4921.6,254.1,195.6,58.5,241.7,True
2026-05-08,5952.8,6376.6,5907.1,6320.1,5710.0,5028.4,4936.9,4936.9,311.8,218.9,93.0,265.4,True
2026-05-11,6342.9,6576.2,6194.0,6525.5,5946.8,5129.8,4955.1,4955.1,369.9,249.1,120.8,276.7,True
2026-05-12,6803.5,6978.2,6636.7,6918.6,6234.7,5234.9,4977.2,4977.2,442.5,287.8,154.8,297.5,True
2026-05-13,6761.8,6976.2,6662.5,6928.5,6524.3,5344.9,5000.3,5000.3,495.2,329.2,166.0,305.7,True
2026-05-14,7207.5,7522.1,6925.6,6954.3,6729.4,5453.1,5024.4,5024.4,532.9,370.0,162.9,325.6,True
2026-05-15,7080.4,7340.5,6844.2,6935.5,6852.5,5559.5,5048.8,5048.8,554.8,406.9,147.9,343.6,True
2026-05-18,6957.3,7023.8,6594.0,6632.7,6873.9,5652.6,5069.4,5069.4,541.5,433.9,107.7,360.7,True
2026-05-19,6590.1,6689.3,6262.5,6291.3,6748.5,5719.2,5085.7,5085.7,497.7,446.6,51.1,371.0,True
2026-05-20,6192.0,6263.5,5980.6,6031.2,6569.0,5774.9,5101.2,5101.2,437.0,444.7,-7.7,382.9,True
2026-05-21,6229.7,6659.5,6183.1,6648.6,6507.9,5846.5,5123.0,5123.0,433.6,442.5,-8.8,400.7,True
2026-05-22,6800.5,7039.7,6690.3,7000.0,6520.8,5918.5,5149.6,5149.6,454.1,444.8,9.3,417.3,True
2026-05-25,7643.2,7643.2,7262.1,7425.8,6679.4,6011.0,5183.6,5183.6,499.0,455.6,43.3,445.1,True
2026-05-26,7346.4,7434.8,7070.5,7239.2,6869.0,6091.1,5215.5,5215.5,513.5,467.2,46.3,457.0,True
2026-05-27,7537.0,7632.3,7032.8,7054.6,7073.7,6163.3,5246.8,5246.8,504.4,474.7,29.7,464.6,True
2026-05-28,6928.5,7156.8,6809.4,7083.4,7160.6,6240.7,5272.8,5272.8,493.7,478.5,15.3,455.9,True
2026-05-29,7232.3,7261.1,6997.0,7154.9,7191.6,6311.7,5300.0,5300.0,485.5,479.9,5.6,447.5,True
2026-06-01,7102.2,7316.7,7016.9,7087.4,7123.9,6377.0,5326.3,5326.3,468.1,477.5,-9.4,436.5,True
2026-06-02,6966.3,7016.9,6436.2,6573.2,6990.7,6427.3,5345.4,5345.4,408.1,463.6,-55.5,460.7,True
2026-06-03,6878.9,7174.7,6837.2,7099.3,6999.6,6506.7,5371.0,5371.0,398.4,450.6,-52.2,461.0,True
2026-06-04,6950.4,7062.5,6738.0,6890.8,6961.1,6577.9,5391.2,5391.2,369.7,434.4,-64.7,451.4,True
2026-06-05,6692.3,6867.0,6608.9,6811.4,6892.4,6633.5,5411.6,5411.6,336.6,414.9,-78.2,440.8,True
2026-06-08,6215.8,6465.0,6188.0,6377.6,6750.5,6674.9,5427.9,5427.9,272.3,386.3,-114.1,454.8,True
2026-06-09,6476.9,6481.9,6108.6,6347.9,6705.4,6709.6,5441.3,5441.3,216.4,352.3,-136.0,459.3,True
2026-06-10,6149.3,6210.9,5836.6,5943.9,6474.3,6728.2,5450.8,5450.8,137.9,309.5,-171.6,450.9,True
2026-06-11,5646.1,6010.4,5556.7,5971.6,6290.5,6729.9,5462.7,5462.7,77.0,263.0,-185.9,455.4,True
2026-06-12,6274.4,6460.0,6234.7,6288.3,6185.9,6728.6,5477.7,5477.7,53.8,221.1,-167.4,444.3,True
2026-06-15,6545.4,6682.4,6435.2,6605.9,6231.5,6731.8,5497.4,5497.4,60.2,188.9,-128.7,446.5,True
2026-06-16,6720.1,6891.8,6605.9,6794.5,6320.9,6726.9,5521.0,5521.0,79.7,167.1,-87.4,424.1,True
2026-06-17,6695.3,7008.0,6668.5,6994.1,6530.9,6729.5,5543.2,5543.2,109.9,155.7,-45.8,423.5,True
2026-06-18,7097.3,7361.3,7063.5,7199.5,6776.5,6739.3,5567.6,5567.6,148.7,154.3,-5.5,430.9,True
2026-06-19,7250.2,7304.7,6992.1,7075.4,6933.9,6744.9,5589.0,5589.0,167.6,156.9,10.6,431.8,True
2026-06-22,7280.9,7856.6,7241.2,7598.6,7132.4,6783.5,5619.9,5619.9,222.1,170.0,52.2,441.1,True
2026-06-23,7597.6,7625.4,7087.4,7103.2,7194.2,6816.0,5649.0,5649.0,222.8,180.5,42.3,436.5,True
2026-06-24,7089.3,7174.7,6854.1,7018.9,7199.1,6855.5,5681.2,5681.2,214.1,187.3,26.9,433.6,True
2026-06-25,7249.2,7270.0,7050.6,7169.7,7193.2,6876.4,5714.6,5714.6,216.9,193.2,23.7,431.4,True
2026-06-26,7147.9,7292.8,6660.5,6759.8,7130.0,6866.8,5742.1,5742.1,183.9,191.3,-7.4,432.1,True
2026-06-29,6813.4,6902.7,6511.6,6851.1,6980.6,6843.8,5776.2,5776.2,163.2,185.7,-22.5,433.4,True
2026-06-30,6949.4,7183.6,6820.3,6975.2,6954.9,6833.2,5809.3,5809.3,155.1,179.6,-24.5,422.8,True
2026-07-01,7180.7,7410.0,7105.2,7248.2,7000.8,6841.0,5844.4,5844.4,168.7,177.4,-8.7,421.4,True
2026-07-02,6955.3,7103.2,6769.7,6890.8,6945.0,6833.2,5874.4,5874.4,148.9,171.7,-22.8,420.7,True
2026-07-03,6791.6,7423.9,6661.5,7423.9,7077.8,6844.0,5913.0,5913.0,174.3,172.2,2.1,447.0,True
2026-07-06,7464.6,7798.1,7255.1,7394.1,7186.4,6856.3,5951.8,5951.8,189.8,175.7,14.0,465.4,True
2026-07-07,7294.8,7343.5,6849.1,6849.1,7161.2,6867.3,5982.9,5982.9,156.3,171.8,-15.6,480.1,True
2026-07-08,6650.6,6880.9,6501.7,6587.1,7029.0,6846.8,6009.1,6009.1,107.3,158.9,-51.6,480.9,True
2026-07-09,6847.1,6992.1,6691.3,6765.7,7004.0,6841.8,6040.6,6040.6,82.0,143.6,-61.5,487.5,True
2026-07-10,7021.8,7171.7,6849.1,6920.6,6903.3,6846.2,6076.7,6076.7,73.6,129.6,-55.9,460.7,True
2026-07-13,6164.2,6228.7,5928.0,5928.0,6610.1,6828.2,6097.7,6097.7,-13.0,101.1,-114.0,493.2,True
2026-07-14,5816.8,5816.8,5166.6,5395.9,6319.5,6790.1,6110.0,6110.0,-123.1,56.2,-179.4,524.7,True
2026-07-15,5459.5,5527.9,5249.0,5449.5,6092.0,6770.4,6124.2,6124.2,-203.8,4.2,-208.0,526.7,True
2026-07-16,5459.5,5646.1,5387.0,5453.5,5829.5,6749.6,6139.7,6139.7,-264.3,-49.5,-214.8,500.0,True
2026-07-17,5234.1,5266.9,4863.9,5078.3,5461.0,6701.2,6152.7,6152.7,-338.6,-107.3,-231.3,514.2,True
2026-07-21,5059.4,5112.0,4889.7,5081.3,5291.7,6640.2,6167.3,6167.3,-392.8,-164.4,-228.4,504.1,True
2026-07-22,5255.0,5335.4,5114.0,5174.6,5247.4,6575.4,6179.1,6179.1,-423.3,-216.2,-207.1,491.2,True
2026-07-23,5315.5,5381.0,5250.0,5295.7,5216.7,6507.5,6194.0,6194.0,-432.7,-259.5,-173.2,471.8,True
2026-07-24,5224.2,5265.9,5040.6,5079.3,5141.8,6422.7,6205.0,6205.0,-452.4,-298.1,-154.3,435.6,True
2026-07-27,5183.5,5267.9,5132.9,5218.2,5169.8,6348.4,6217.6,6217.6,-451.6,-328.8,-122.8,410.2,True
2026-07-28,5102.1,5102.1,4697.1,4720.9,5097.7,6233.3,6223.1,6223.1,-485.5,-360.1,-125.4,408.5,True
2026-07-29,4790.4,4853.9,4432.1,4594.9,4981.8,6133.0,6222.7,6222.7,-516.6,-391.4,-125.2,411.6,False
2026-07-30,4525.4,4710.0,4473.8,4510.5,4824.8,6032.6,6221.0,6221.0,-541.8,-421.5,-120.3,399.5,False
2026-07-31,4814.2,4940.3,4709.0,4831.1,4775.1,5939.1,6220.7,6220.7,-529.8,-443.1,-86.6,401.2,False
2026-08-03,4762.6,4945.3,4691.2,4898.6,4711.2,5864.6,6216.6,6216.6,-508.9,-456.3,-52.6,348.5,False
2026-08-04,4950.2,5109.1,4905.6,5095.2,4786.1,5794.4,6216.4,6216.4,-471.1,-459.3,-11.9,309.1,False
2026-08-05,5192.4,5365.2,5172.6,5342.3,4935.5,5729.1,6217.8,6217.8,-416.4,-450.7,34.3,308.5,True
2026-08-06,5245.0,5326.4,5123.0,5216.3,5076.7,5647.8,6217.4,6217.4,-378.9,-436.3,57.4,305.7,False
2026-08-07,5268.9,5334.4,5130.9,5227.2,5155.9,5581.3,6218.4,6218.4,-344.3,-417.9,73.6,278.1,True
2026-08-10,5246.0,5382.0,5236.1,5325.4,5241.3,5497.3,6217.7,6217.7,-305.4,-395.4,90.0,273.3,False
2026-08-12,5317.5,5443.6,5256.0,5413.8,5305.0,5418.1,6217.1,6217.1,-264.4,-369.2,104.8,268.5,False
2026-08-13,5439.6,5549.8,5404.9,5439.6,5324.5,5361.7,6218.8,6218.8,-227.2,-340.8,113.6,264.1,True
2026-08-14,5526.9,5597.4,5358.2,5391.0,5359.4,5313.9,6222.5,6222.5,-199.4,-312.5,113.1,263.0,True
2026-08-17,5375.1,5443.6,5338.4,5431.7,5400.3,5260.5,6226.7,6226.7,-172.1,-284.4,112.4,257.0,True
2026-08-18,5411.8,5435.6,5132.9,5132.9,5361.8,5189.0,6222.9,6222.9,-172.5,-262.1,89.5,241.4,False
2026-08-19,4862.9,5008.8,4835.1,4892.7,5257.6,5147.6,6216.9,6216.9,-190.1,-247.7,57.6,232.6,False
2026-08-20,4962.1,5054.5,4897.6,4986.0,5166.8,5131.2,6210.3,6210.3,-194.2,-237.0,42.7,227.2,False
2026-08-21,4889.7,4980.0,4850.0,4942.3,5077.1,5110.9,6203.2,6203.2,-198.7,-229.3,30.6,206.3,False
2026-08-24,4950.2,5022.7,4887.7,4913.5,4973.5,5089.3,6189.6,6189.6,-202.3,-223.9,21.6,197.7,False
2026-08-25,4863.9,4929.4,4817.2,4929.4,4932.8,5083.4,6171.1,6171.1,-201.5,-219.4,17.9,190.7,False
2026-08-26,4908.5,4943.3,4841.0,4912.5,4936.7,5076.6,6149.6,6149.6,-200.0,-215.6,15.6,178.7,False
2026-08-27,5029.6,5048.5,4828.1,4847.0,4908.9,5063.5,6121.9,6121.9,-201.7,-212.8,11.1,178.8,False
2026-08-28,4845.0,4889.0,4773.0,4811.0,4882.7,5044.1,6093.7,6093.7,-203.6,-211.0,7.3,172.6,False
2026-08-31,4680.0,4780.0,4618.0,4780.0,4856.0,5032.2,6064.7,6064.7,-205.3,-209.8,4.5,175.3,False
2026-09-01,4689.0,4756.0,4682.0,4700.0,4810.1,5011.4,6034.9,6034.9,-210.6,-210.0,-0.7,168.9,False
2026-09-02,4637.0,4637.0,4461.0,4475.0,4722.6,5001.6,6006.1,6006.1,-230.4,-214.1,-16.3,175.6,False
2026-09-03,4545.0,4558.0,4461.0,4500.0,4653.2,4997.8,5982.3,5982.3,-241.2,-219.5,-21.7,165.5,False
2026-09-04,4504.0,4593.0,4476.0,4570.0,4605.0,5000.2,5962.8,5962.8,-241.4,-223.9,-17.5,166.3,False
2026-09-07,4633.0,4702.0,4615.0,4661.0,4581.2,4993.4,5936.3,5936.3,-231.5,-225.4,-6.1,154.1,False
2026-09-08,4640.0,4640.0,4456.0,4456.0,4532.4,4975.7,5902.4,5902.4,-237.5,-227.8,-9.7,147.5,False
2026-09-09,4494.0,4577.0,4472.0,4503.0,4538.0,4952.0,5863.4,5863.4,-235.7,-229.4,-6.3,144.6,False
2026-09-10,4420.0,4437.0,4354.0,4432.0,4524.4,4915.6,5826.0,5826.0,-237.3,-231.0,-6.3,145.5,False
2026-09-11,4222.0,4315.0,4207.0,4301.0,4470.6,4879.0,5789.2,5789.2,-246.3,-234.0,-12.2,151.9,False
2026-09-14,4205.0,4325.0,4179.0,4299.0,4398.2,4841.8,5752.1,5752.1,-250.7,-237.4,-13.3,154.3,False
2026-09-15,4244.0,4360.0,4220.0,4296.0,4366.2,4800.6,5714.0,5714.0,-251.5,-240.2,-11.3,157.0,False
2026-09-16,4287.0,4404.0,4279.0,4360.0,4337.6,4758.5,5677.6,5677.6,-244.2,-241.0,-3.2,150.2,False
2026-09-17,4423.0,4431.0,4293.0,4299.0,4311.0,4712.9,5647.3,5647.3,-240.5,-240.9,0.4,151.8,False
2026-09-18,4369.0,4411.0,4327.0,4383.0,4327.4,4672.6,5611.1,5611.1,-228.2,-238.3,10.1,146.0,False
