Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-11-25,1807.8,1809.7,1801.1,1803.0,1791.9,1767.9,,,12.7,9.3,3.4,30.1,False
2025-11-26,1817.4,1820.3,1809.7,1815.5,1797.7,1770.8,,,14.1,10.3,3.8,29.7,False
2025-11-27,1815.5,1817.4,1800.2,1804.0,1803.6,1773.3,,,14.0,11.0,3.0,29.3,False
2025-11-28,1815.5,1824.1,1810.7,1820.3,1810.7,1775.5,,,15.1,11.8,3.3,28.5,False
2025-12-01,1828.0,1829.9,1803.0,1806.9,1809.9,1776.9,,,14.7,12.4,2.3,25.0,False
2025-12-02,1813.6,1815.5,1790.6,1804.0,1810.1,1778.7,,,14.0,12.7,1.3,24.0,False
2025-12-03,1793.5,1800.2,1782.0,1782.9,1803.6,1778.9,,,11.7,12.5,-0.9,23.9,False
2025-12-04,1795.4,1816.5,1789.6,1816.5,1806.1,1781.5,,,12.3,12.5,-0.2,24.6,False
2025-12-05,1810.7,1814.5,1800.2,1806.9,1803.4,1784.6,,,12.0,12.4,-0.4,23.3,False
2025-12-08,1845.2,1888.3,1845.2,1888.3,1819.7,1791.1,,,18.0,13.5,4.5,26.6,False
2025-12-09,1885.4,1894.1,1826.0,1826.0,1824.1,1794.9,,,17.6,14.3,3.3,29.8,False
2025-12-10,1828.0,1846.2,1820.3,1838.5,1835.2,1798.5,,,18.1,15.1,3.0,30.2,False
2025-12-11,1841.4,1847.1,1815.5,1820.3,1836.0,1801.5,,,16.8,15.4,1.4,31.2,False
2025-12-12,1839.4,1871.1,1830.8,1871.1,1848.8,1806.4,,,19.6,16.2,3.4,31.8,False
2025-12-15,1849.0,1876.8,1849.0,1876.8,1846.5,1810.8,,,22.1,17.4,4.7,33.1,False
2025-12-16,1877.8,1877.8,1851.9,1858.6,1853.1,1815.6,,,22.3,18.4,3.9,33.7,False
2025-12-17,1877.8,1877.8,1852.9,1866.3,1858.6,1819.1,,,22.8,19.3,3.6,34.3,False
2025-12-18,1870.1,1896.9,1864.4,1896.9,1873.9,1823.5,,,25.4,20.5,4.9,35.2,False
2025-12-19,1888.3,1911.3,1888.3,1899.8,1879.7,1827.4,,,27.4,21.9,5.5,34.9,False
2025-12-22,1916.1,1941.0,1902.7,1937.2,1891.8,1831.9,,,31.6,23.8,7.8,36.1,False
2025-12-23,1955.4,1956.3,1919.9,1929.5,1905.9,1837.0,,,34.0,25.9,8.1,37.1,False
2025-12-24,1939.1,1948.7,1922.8,1928.5,1918.4,1842.7,,,35.3,27.8,7.6,36.5,False
2025-12-25,1928.5,1935.3,1919.0,1919.0,1922.8,1848.5,,,35.2,29.3,6.0,36.5,False
2025-12-26,1925.7,1957.3,1925.7,1950.6,1933.0,1855.1,,,37.3,30.9,6.4,33.5,False
2025-12-29,1962.1,1962.1,1916.1,1927.6,1931.0,1859.8,,,36.6,32.0,4.6,31.9,False
2025-12-30,1917.0,1927.6,1904.6,1919.0,1928.9,1864.4,,,35.0,32.6,2.4,31.7,False
2026-01-05,1925.7,1947.7,1907.5,1930.5,1929.3,1869.0,,,34.3,32.9,1.3,32.3,False
2026-01-06,1934.3,1946.7,1924.7,1926.6,1930.8,1873.9,,,33.0,32.9,0.0,30.2,False
2026-01-07,1923.8,1936.2,1919.0,1931.4,1927.0,1878.4,1802.4,1802.4,32.0,32.8,-0.8,29.5,False
2026-01-08,1925.7,1928.5,1912.3,1916.1,1924.7,1882.8,1804.3,1804.3,29.6,32.1,-2.5,29.0,True
2026-01-09,1917.0,1953.5,1917.0,1943.9,1929.7,1888.3,1806.7,1806.7,29.6,31.6,-2.0,29.9,True
2026-01-13,1964.0,1968.8,1933.3,1952.5,1934.1,1895.1,1809.3,1809.3,30.0,31.3,-1.3,30.1,True
2026-01-14,1955.4,1987.0,1945.8,1987.0,1946.2,1902.0,1812.4,1812.4,32.7,31.6,1.1,31.4,True
2026-01-15,1987.0,2012.9,1980.3,2012.9,1962.5,1910.2,1815.6,1815.6,36.5,32.6,3.9,30.8,True
2026-01-16,2012.9,2013.8,1994.7,2009.0,1981.0,1915.0,1818.7,1818.7,38.7,33.8,5.0,29.6,True
2026-01-19,2012.9,2018.6,1981.2,1993.7,1991.0,1921.7,1821.4,1821.4,38.9,34.8,4.0,30.4,True
2026-01-20,1993.7,2011.9,1969.7,1999.4,2000.4,1928.2,1824.1,1824.1,39.0,35.6,3.3,32.2,True
2026-01-21,1970.7,1986.0,1968.8,1974.5,1997.9,1934.3,1826.7,1826.7,36.6,35.8,0.8,31.7,True
2026-01-22,1974.5,2000.4,1973.6,1995.6,1994.5,1939.3,1829.8,1829.8,36.0,35.9,0.2,30.3,True
2026-01-23,1991.8,1997.5,1973.6,1976.4,1987.9,1943.3,1833.5,1833.5,33.6,35.4,-1.8,30.4,True
2026-01-26,1965.0,1966.9,1944.8,1952.5,1979.7,1947.1,1836.5,1836.5,29.5,34.2,-4.8,29.8,True
2026-01-27,1954.4,1956.3,1935.3,1940.0,1967.8,1950.0,1839.3,1839.3,24.9,32.4,-7.5,29.7,True
2026-01-28,1936.2,1941.0,1916.1,1930.5,1959.0,1951.3,1841.7,1841.7,20.2,29.9,-9.7,30.2,True
2026-01-29,1930.5,1952.5,1915.1,1946.7,1949.2,1953.2,1844.2,1844.2,17.6,27.5,-9.8,31.5,True
2026-01-30,1946.7,1954.4,1935.3,1946.7,1943.3,1953.6,1846.8,1846.8,15.4,25.1,-9.6,30.2,True
2026-02-02,1946.7,1956.3,1915.1,1921.8,1937.2,1953.3,1848.9,1848.9,11.5,22.4,-10.8,30.7,True
2026-02-03,1928.5,1938.1,1920.9,1925.7,1934.3,1953.2,1851.4,1851.4,8.6,19.6,-11.0,28.9,True
2026-02-04,1925.7,1964.0,1920.9,1959.2,1940.0,1954.8,1854.4,1854.4,9.0,17.5,-8.5,29.7,True
2026-02-05,1973.6,1980.3,1961.1,1964.0,1943.5,1955.3,1857.4,1857.4,9.5,15.9,-6.4,29.8,True
2026-02-06,1966.9,1966.9,1943.9,1954.4,1945.0,1956.4,1860.4,1860.4,9.0,14.5,-5.5,28.8,True
2026-02-09,1990.8,1990.8,1959.2,1978.4,1956.3,1958.8,1863.7,1863.7,10.5,13.7,-3.2,28.4,True
2026-02-10,1978.4,2028.2,1973.6,2017.6,1974.7,1962.3,1867.4,1867.4,14.6,13.9,0.7,30.1,True
2026-02-12,2040.6,2065.5,1896.9,1913.2,1965.5,1961.7,1869.7,1869.7,9.4,13.0,-3.6,40.2,True
2026-02-13,1919.0,1942.0,1889.3,1932.4,1959.2,1961.8,1871.9,1871.9,6.7,11.7,-5.0,42.3,True
2026-02-16,1935.3,1944.8,1916.1,1942.9,1956.9,1962.8,1874.2,1874.2,5.4,10.5,-5.1,42.1,True
2026-02-17,1936.2,1994.7,1936.2,1991.8,1959.6,1964.8,1877.3,1877.3,8.1,10.0,-1.9,44.8,True
2026-02-18,2006.1,2006.1,1977.4,1981.2,1952.3,1965.9,1880.0,1880.0,9.4,9.9,-0.5,45.0,True
2026-02-19,2019.6,2040.6,1997.5,2040.6,1977.8,1968.1,1883.8,1883.8,15.0,10.9,4.1,46.6,True
2026-02-20,2022.4,2040.6,1997.5,2027.2,1996.8,1968.6,1887.8,1887.8,18.2,12.4,5.8,48.3,True
2026-02-24,2011.9,2025.3,1987.0,2010.0,2010.2,1968.7,1891.6,1891.6,19.0,13.7,5.4,48.2,True
2026-02-25,2010.0,2021.5,1989.9,1992.7,2010.4,1968.6,1895.1,1895.1,18.1,14.6,3.6,49.3,True
2026-02-26,1995.6,2006.1,1987.9,1990.8,2012.3,1968.3,1898.3,1898.3,17.1,15.1,2.0,47.5,True
2026-02-27,1984.1,2017.6,1975.5,2011.9,2006.5,1969.8,1901.9,1901.9,17.7,15.6,2.1,49.0,True
2026-03-02,2002.3,2009.0,1973.6,1981.2,1997.3,1969.2,1905.0,1905.0,15.6,15.6,-0.0,50.1,True
2026-03-03,1964.0,1964.0,1934.3,1935.3,1982.4,1967.6,1907.2,1907.2,10.1,14.5,-4.4,50.8,True
2026-03-04,1912.3,1916.1,1865.3,1895.0,1962.8,1965.3,1909.3,1909.3,2.4,12.1,-9.7,51.9,True
2026-03-05,1930.5,1971.7,1924.7,1963.0,1957.3,1966.2,1911.7,1911.7,1.8,10.0,-8.2,45.4,True
2026-03-06,1938.1,1956.3,1920.9,1953.5,1945.6,1967.1,1914.0,1914.0,0.6,8.2,-7.6,44.6,True
2026-03-09,1896.0,1952.5,1883.5,1948.7,1939.1,1967.2,1915.9,1915.9,-0.8,6.4,-7.1,47.6,True
2026-03-10,1962.1,1979.3,1950.6,1977.4,1947.5,1968.4,1918.0,1918.0,0.5,5.2,-4.7,45.6,True
2026-03-11,1983.2,1983.2,1957.3,1960.2,1960.5,1969.9,1920.1,1920.1,0.0,4.2,-4.1,45.4,True
2026-03-12,1953.5,1953.5,1933.3,1938.1,1955.6,1970.4,1922.1,1922.1,-2.1,2.9,-5.0,43.0,True
2026-03-13,1931.4,1939.1,1926.6,1926.6,1950.2,1969.1,1924.1,1924.1,-4.6,1.4,-6.0,40.9,True
2026-03-16,1919.9,1932.4,1915.1,1925.7,1945.6,1967.6,1926.0,1926.0,-6.6,-0.2,-6.4,39.2,True
2026-03-17,1938.1,1942.0,1923.8,1928.5,1935.8,1966.6,1927.6,1927.6,-7.8,-1.7,-6.1,38.3,True
2026-03-18,1946.7,1946.7,1929.5,1943.9,1932.6,1965.2,1929.5,1929.5,-7.5,-2.9,-4.6,38.3,True
2026-03-19,1930.5,1930.5,1902.7,1904.6,1925.9,1960.7,1930.7,1930.7,-10.3,-4.4,-6.0,38.2,True
2026-03-23,1887.3,1887.3,1867.2,1870.1,1914.6,1958.9,1931.5,1931.5,-15.2,-6.5,-8.6,38.1,True
2026-03-24,1906.5,1907.5,1889.3,1899.8,1909.4,1957.6,1932.6,1932.6,-16.4,-8.5,-7.9,37.4,True
2026-03-25,1906.5,1932.4,1906.5,1926.6,1909.0,1957.0,1934.2,1934.2,-15.0,-9.8,-5.2,34.8,True
2026-03-26,1926.6,1928.5,1899.8,1919.0,1904.0,1954.1,1935.7,1935.7,-14.4,-10.7,-3.7,31.3,True
2026-03-27,1917.0,1946.7,1917.0,1941.0,1911.3,1952.5,1937.8,1937.8,-12.0,-11.0,-1.0,30.5,True
2026-03-30,1912.0,1951.0,1905.0,1944.0,1926.1,1948.6,1939.5,1939.5,-9.7,-10.7,1.0,28.7,True
2026-03-31,1944.0,1972.0,1936.0,1953.0,1936.7,1945.6,1941.5,1941.5,-7.1,-10.0,2.9,29.1,True
2026-04-01,1980.0,2010.0,1968.0,2006.0,1952.6,1945.5,1943.1,1943.1,-0.8,-8.2,7.4,31.3,True
2026-04-02,2010.0,2037.0,2000.0,2022.0,1973.2,1946.6,1945.7,1945.7,5.5,-5.4,10.9,32.1,True
2026-04-03,2006.0,2045.0,2006.0,2037.0,1992.4,1948.5,1948.3,1948.3,11.5,-2.0,13.6,34.0,True
2026-04-06,2047.0,2065.0,2036.0,2057.0,2015.0,1950.3,1951.5,1951.5,17.7,1.9,15.8,34.8,True
2026-04-07,2054.0,2081.0,2054.0,2070.0,2038.4,1953.8,1954.1,1954.1,23.4,6.2,17.2,35.4,True
2026-04-08,2081.0,2087.0,2047.0,2055.0,2048.2,1958.6,1956.5,1956.5,26.4,10.2,16.2,37.0,True
2026-04-09,2056.0,2085.0,2048.0,2054.0,2054.6,1965.0,1959.1,1959.1,28.4,13.9,14.5,36.7,True
2026-04-10,2073.0,2084.0,2036.0,2051.0,2057.4,1968.5,1961.6,1961.6,29.3,17.0,12.4,37.5,True
2026-04-13,2051.0,2051.0,2010.0,2012.0,2048.4,1970.8,1963.1,1963.1,26.7,18.9,7.8,37.7,True
2026-04-14,2023.0,2056.0,2023.0,2045.0,2043.4,1974.7,1965.0,1965.0,26.9,20.5,6.4,38.5,True
2026-04-15,2046.0,2069.0,2039.0,2039.0,2040.2,1977.2,1966.4,1966.4,26.3,21.6,4.6,38.6,True
2026-04-16,2060.0,2078.0,2055.0,2072.0,2043.8,1981.6,1968.3,1968.3,28.1,22.9,5.2,39.3,True
2026-04-17,2081.0,2089.0,2074.0,2086.0,2050.8,1987.6,1970.4,1970.4,30.4,24.4,6.0,37.2,True
2026-04-20,2091.0,2095.0,2047.0,2055.0,2059.4,1992.7,1972.2,1972.2,29.3,25.4,3.9,38.1,True
2026-04-21,2055.0,2063.0,2037.0,2056.0,2061.6,1997.9,1973.6,1973.6,28.3,26.0,2.3,35.9,True
2026-04-22,2044.0,2061.0,2042.0,2044.0,2062.6,2002.5,1975.2,1975.2,26.1,26.0,0.1,34.6,True
2026-04-23,2044.0,2044.0,2004.0,2020.0,2052.2,2005.6,1976.5,1976.5,22.2,25.3,-3.0,34.6,True
2026-04-24,2007.0,2021.0,1998.0,2008.0,2036.6,2009.7,1977.5,1977.5,18.0,23.8,-5.8,34.2,True
2026-04-27,1999.0,2014.0,1994.0,1997.0,2025.0,2014.8,1978.5,1978.5,13.6,21.8,-8.2,33.7,True
2026-04-28,2016.0,2044.0,2001.0,2037.0,2021.2,2020.3,1979.9,1979.9,13.2,20.0,-6.9,34.2,True
2026-04-30,2030.0,2030.0,2002.0,2029.0,2018.2,2024.4,1981.4,1981.4,12.0,18.4,-6.4,34.1,True
2026-05-01,2024.0,2030.0,2011.0,2018.0,2017.8,2028.3,1982.4,1982.4,10.2,16.8,-6.6,32.0,True
2026-05-07,2034.0,2045.0,2021.0,2028.0,2021.8,2031.8,1983.4,1983.4,9.4,15.3,-5.9,31.0,True
2026-05-08,2023.0,2030.0,2012.0,2023.0,2027.0,2035.0,1983.9,1983.9,8.2,13.9,-5.7,29.1,True
2026-05-11,2040.0,2087.0,2034.0,2070.0,2033.6,2039.6,1984.6,1984.6,11.0,13.3,-2.3,31.6,True
2026-05-12,2082.0,2349.0,2001.0,2329.0,2093.6,2052.6,1988.9,1988.9,33.7,17.4,16.3,53.6,True
2026-05-13,2374.0,2493.0,2348.0,2452.0,2180.4,2069.8,1995.0,1995.0,60.9,26.1,34.8,64.1,True
2026-05-14,2442.0,2442.0,2349.0,2378.0,2250.4,2083.4,2000.1,2000.1,75.6,36.0,39.6,68.1,True
2026-05-15,2394.0,2436.0,2384.0,2402.0,2326.2,2097.2,2005.8,2005.8,88.2,46.5,41.8,70.4,True
2026-05-18,2399.0,2405.0,2350.0,2388.0,2389.8,2109.9,2011.0,2011.0,96.0,56.4,39.6,72.9,True
2026-05-19,2400.0,2465.0,2398.0,2441.0,2412.2,2125.4,2017.2,2017.2,105.2,66.1,39.1,75.6,True
2026-05-20,2420.0,2432.0,2335.0,2377.0,2397.2,2138.3,2022.8,2022.8,106.1,74.1,32.0,81.5,True
2026-05-21,2377.0,2420.0,2375.0,2396.0,2400.8,2152.1,2028.9,2028.9,107.1,80.7,26.4,83.3,True
2026-05-22,2397.0,2520.0,2384.0,2492.0,2418.8,2171.3,2036.4,2036.4,114.3,87.4,26.9,89.6,True
2026-05-25,2538.0,2548.0,2399.0,2443.0,2429.8,2187.2,2043.0,2043.0,114.8,92.9,21.9,97.8,True
2026-05-26,2447.0,2488.0,2427.0,2463.0,2434.2,2204.2,2049.9,2049.9,115.4,97.4,18.0,100.8,True
2026-05-27,2469.0,2470.0,2420.0,2435.0,2445.8,2218.7,2056.8,2056.8,112.4,100.4,12.0,102.4,True
2026-05-28,2417.0,2442.0,2412.0,2439.0,2454.4,2232.8,2063.6,2063.6,109.0,102.1,6.9,103.3,True
2026-05-29,2426.0,2467.0,2421.0,2421.0,2440.2,2247.4,2069.8,2069.8,103.7,102.5,1.3,102.0,True
2026-06-01,2438.0,2451.0,2351.0,2377.0,2427.0,2260.3,2075.3,2075.3,94.9,100.9,-6.0,84.3,True
2026-06-02,2357.0,2367.0,2317.0,2354.0,2405.2,2272.7,2080.6,2080.6,85.0,97.8,-12.7,76.9,True
2026-06-03,2349.0,2356.0,2318.0,2331.0,2384.4,2285.1,2085.3,2085.3,74.5,93.1,-18.6,72.2,True
2026-06-04,2325.0,2337.0,2292.0,2292.0,2355.0,2296.5,2088.9,2088.9,62.3,87.0,-24.6,71.3,True
2026-06-05,2300.0,2389.0,2300.0,2364.0,2343.6,2311.2,2095.0,2095.0,57.8,81.1,-23.3,74.3,True
2026-06-08,2314.0,2363.0,2314.0,2347.0,2337.6,2323.6,2100.5,2100.5,52.2,75.3,-23.1,72.4,True
2026-06-09,2359.0,2359.0,2305.0,2323.0,2331.4,2335.3,2105.6,2105.6,45.4,69.4,-24.0,68.6,True
2026-06-10,2323.0,2428.0,2323.0,2428.0,2350.8,2351.7,2111.4,2111.4,47.9,65.1,-17.2,72.9,True
2026-06-11,2447.0,2575.0,2420.0,2573.0,2407.0,2373.5,2119.3,2119.3,60.8,64.2,-3.4,74.3,True
2026-06-12,2600.0,2615.0,2544.0,2615.0,2457.2,2397.2,2126.9,2126.9,73.6,66.1,7.5,68.7,True
2026-06-15,2644.0,2645.0,2530.0,2538.0,2495.4,2415.9,2133.7,2133.7,76.7,68.2,8.5,72.6,True
2026-06-16,2508.0,2536.0,2443.0,2455.0,2521.8,2421.0,2139.7,2139.7,71.6,68.9,2.7,75.8,True
2026-06-17,2450.0,2499.0,2445.0,2499.0,2536.0,2422.8,2146.4,2146.4,70.3,69.2,1.1,77.5,True
2026-06-18,2503.0,2530.0,2458.0,2466.0,2514.6,2426.4,2152.7,2152.7,65.8,68.5,-2.7,79.4,True
2026-06-19,2466.0,2558.0,2466.0,2537.0,2499.0,2431.8,2159.7,2159.7,67.3,68.3,-1.0,78.8,True
2026-06-22,2572.0,2594.0,2543.0,2547.0,2500.8,2438.1,2167.3,2167.3,68.4,68.3,0.1,78.6,True
2026-06-23,2520.0,2528.0,2485.0,2511.0,2512.0,2440.9,2175.0,2175.0,65.7,67.8,-2.1,80.3,True
2026-06-24,2525.0,2586.0,2507.0,2563.0,2524.8,2448.4,2183.9,2183.9,66.9,67.6,-0.7,82.7,True
2026-06-25,2599.0,2658.0,2563.0,2649.0,2561.4,2458.5,2193.0,2193.0,74.0,68.9,5.1,82.6,True
2026-06-26,2654.0,2654.0,2587.0,2615.0,2577.0,2463.4,2201.8,2201.8,76.0,70.3,5.7,83.8,True
2026-06-29,2639.0,2720.0,2625.0,2679.0,2603.4,2472.8,2211.6,2211.6,81.8,72.6,9.2,87.4,True
2026-06-30,2721.0,2731.0,2670.0,2671.0,2635.4,2481.2,2220.8,2220.8,84.7,75.0,9.7,84.3,True
2026-07-01,2671.0,2671.0,2571.0,2585.0,2639.8,2487.2,2229.2,2229.2,79.2,75.8,3.4,80.4,True
2026-07-02,2630.0,2677.0,2597.0,2610.0,2632.0,2494.0,2238.1,2238.1,76.0,75.9,0.1,81.9,True
2026-07-03,2609.0,2646.0,2600.0,2632.0,2635.4,2502.4,2247.5,2247.5,74.4,75.6,-1.2,76.9,True
2026-07-06,2645.0,2650.0,2580.0,2600.0,2619.6,2511.4,2256.5,2256.5,69.7,74.4,-4.7,75.1,True
2026-07-07,2630.0,2725.0,2614.0,2682.0,2621.8,2524.5,2266.6,2266.6,71.8,73.9,-2.1,80.2,True
2026-07-08,2707.0,2766.0,2671.0,2742.0,2653.2,2540.9,2277.2,2277.2,77.4,74.6,2.8,81.9,True
2026-07-09,2749.0,2751.0,2688.0,2715.0,2674.2,2557.8,2288.0,2288.0,78.7,75.4,3.3,79.8,True
2026-07-10,2702.0,2702.0,2665.0,2693.0,2686.4,2571.0,2299.0,2299.0,77.1,75.8,1.4,79.3,True
2026-07-13,2733.0,2758.0,2646.0,2659.0,2698.2,2583.5,2309.1,2309.1,72.3,75.1,-2.8,82.9,True
2026-07-14,2652.0,2719.0,2640.0,2695.0,2700.8,2598.4,2319.3,2319.3,70.6,74.2,-3.6,82.9,True
