Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-01-26,5004.1,5108.9,4999.1,5085.2,4940.8,4484.0,,,216.4,160.6,55.8,144.2,False
2026-01-27,5054.5,5215.7,5027.8,5154.4,5014.2,4523.5,,,231.1,174.7,56.4,147.6,False
2026-01-28,5063.4,5076.3,4943.8,4988.3,5082.2,4555.6,,,226.7,185.1,41.6,155.2,False
2026-01-29,4926.9,4928.9,4839.9,4907.2,5043.6,4584.8,,,214.2,190.9,23.3,159.2,False
2026-01-30,4865.6,4895.3,4807.3,4807.3,4988.5,4610.2,,,194.0,191.5,2.5,162.0,False
2026-02-02,5020.9,5068.4,4892.3,4903.2,4952.1,4638.6,,,183.6,189.9,-6.3,172.6,False
2026-02-03,4964.5,5179.1,4915.1,5150.4,4951.3,4675.6,,,193.1,190.6,2.5,183.7,False
2026-02-04,5211.8,5353.2,5158.4,5334.4,5020.5,4717.0,,,213.0,195.1,17.9,193.0,False
2026-02-05,5359.1,5504.5,5291.9,5453.1,5129.7,4763.8,,,235.7,203.2,32.5,199.3,False
2026-02-06,5400.6,5541.1,5341.3,5518.3,5271.9,4809.5,,,255.9,213.7,42.2,203.2,False
2026-02-09,5734.9,5765.6,5621.2,5712.2,5433.7,4866.5,,,284.3,227.8,56.5,213.8,False
2026-02-10,5712.2,5734.9,5577.7,5618.2,5527.2,4917.8,,,295.9,241.5,54.4,212.3,False
2026-02-12,5676.6,5681.5,5588.5,5649.9,5590.3,4967.5,,,304.0,254.0,50.1,182.1,False
2026-02-13,5641.9,5641.9,5525.3,5566.8,5613.1,5012.9,,,300.4,263.3,37.1,180.8,False
2026-02-16,5712.2,5859.5,5669.6,5711.2,5651.6,5066.0,,,305.6,271.7,33.9,193.8,False
2026-02-17,5726.0,6178.0,5714.1,5958.4,5700.9,5129.0,,,325.9,282.6,43.4,213.8,False
2026-02-18,6230.4,6363.9,6122.6,6231.4,5823.5,5198.8,,,359.9,298.0,61.9,227.7,False
2026-02-19,6265.0,6279.8,5984.1,6052.4,5904.0,5257.8,,,368.1,312.0,56.1,238.2,False
2026-02-20,6052.4,6167.1,5966.3,6126.5,6016.0,5318.6,,,376.3,324.9,51.4,245.4,False
2026-02-24,6187.8,6447.9,6136.4,6267.0,6127.1,5382.4,,,389.6,337.8,51.8,249.7,False
2026-02-25,6303.6,6437.1,6182.9,6208.6,6177.2,5440.9,,,391.0,348.5,42.5,248.2,False
2026-02-26,6131.5,6180.9,5944.6,5989.1,6128.7,5489.0,,,370.1,352.8,17.3,252.5,False
2026-02-27,5989.1,6048.4,5935.7,6045.4,6127.3,5544.9,,,354.0,353.0,0.9,245.4,False
2026-03-02,5888.2,6126.5,5854.6,6093.9,6120.8,5584.6,,,341.2,350.7,-9.5,250.6,False
2026-03-03,6043.5,6093.9,5823.9,5829.8,6033.4,5614.5,,,306.2,341.8,-35.6,252.2,False
2026-03-04,5632.1,5742.8,5451.1,5568.8,5905.4,5633.8,,,254.5,324.3,-69.8,268.0,False
2026-03-05,5757.7,5794.2,5555.9,5629.1,5833.4,5652.8,,,215.9,302.6,-86.7,278.4,False
2026-03-06,5657.8,5744.8,5590.5,5721.1,5768.5,5682.1,,,190.5,280.2,-89.7,280.5,False
2026-03-09,5424.4,5493.6,5266.1,5387.8,5627.3,5701.4,,,141.9,252.5,-110.7,292.1,False
2026-03-10,5684.5,5727.0,5618.2,5651.8,5591.7,5735.1,,,123.2,226.7,-103.5,283.0,False
2026-03-11,5815.0,5849.6,5712.2,5754.7,5628.9,5769.2,,,115.4,204.4,-89.0,268.1,False
2026-03-12,5677.6,5706.2,5592.5,5674.6,5638.0,5790.2,,,101.6,183.9,-82.3,258.6,False
2026-03-13,5649.9,5812.0,5646.9,5725.0,5638.8,5805.8,,,93.6,165.8,-72.2,256.1,False
2026-03-16,5745.8,5757.7,5640.0,5693.4,5699.9,5815.4,,,83.8,149.4,-65.6,241.5,False
2026-03-17,5775.5,5825.9,5678.5,5703.3,5710.2,5822.8,4927.9,4927.9,75.9,134.7,-58.8,233.9,False
2026-03-18,5665.7,5875.3,5650.9,5875.3,5734.3,5829.3,4953.6,4953.6,82.6,124.3,-41.7,231.1,True
2026-03-19,5684.5,5699.3,5597.4,5657.8,5731.0,5830.9,4975.1,4975.1,69.5,113.3,-43.8,242.9,True
2026-03-23,5460.0,5526.2,5402.6,5455.0,5677.0,5823.1,4993.2,4993.2,42.4,99.1,-56.8,241.7,True
2026-03-24,5591.5,5629.1,5552.9,5606.3,5659.6,5824.7,5014.1,5014.1,32.6,85.8,-53.2,234.8,True
2026-03-25,5833.8,5879.3,5777.4,5837.8,5686.5,5829.8,5038.0,5038.0,43.1,77.3,-34.2,227.2,True
2026-03-26,5878.3,5880.3,5463.9,5507.5,5612.9,5811.7,5057.8,5057.8,24.5,66.7,-42.2,240.0,True
2026-03-27,5412.5,5429.3,5325.5,5369.0,5555.1,5777.2,5075.5,5075.5,-1.4,53.1,-54.5,241.9,True
2026-03-30,5187.0,5297.0,5159.0,5252.0,5514.5,5745.2,5090.6,5090.6,-31.1,36.3,-67.3,224.4,True
2026-03-31,5084.0,5221.0,5053.0,5090.0,5411.2,5703.8,5104.7,5104.7,-66.8,15.6,-82.5,214.4,True
2026-04-01,5290.0,5297.0,5202.0,5288.0,5301.3,5664.6,5120.6,5120.6,-78.3,-3.2,-75.2,215.1,True
2026-04-02,5313.0,5383.0,5148.0,5171.0,5234.0,5623.1,5135.3,5135.3,-95.8,-21.7,-74.1,220.3,True
2026-04-03,5181.0,5252.0,5176.0,5212.0,5202.6,5592.0,5148.0,5148.0,-105.1,-38.3,-66.7,214.3,True
2026-04-06,5210.0,5303.0,5193.0,5270.0,5206.2,5561.0,5161.9,5161.9,-106.5,-52.0,-54.5,213.7,True
2026-04-07,5368.0,5475.0,5349.0,5410.0,5270.2,5533.6,5177.0,5177.0,-95.3,-60.6,-34.6,217.8,True
2026-04-08,5600.0,5722.0,5507.0,5709.0,5354.4,5528.8,5196.7,5196.7,-61.5,-60.8,-0.7,224.1,True
2026-04-09,5748.0,5779.0,5670.0,5732.0,5466.6,5535.3,5217.7,5217.7,-32.6,-55.2,22.6,212.0,True
2026-04-10,5760.0,5794.0,5686.0,5732.0,5570.6,5539.5,5238.6,5238.6,-9.5,-46.0,36.5,201.5,True
2026-04-13,5685.0,5763.0,5226.0,5322.0,5581.0,5523.5,5253.7,5253.7,-24.0,-41.6,17.6,227.4,True
2026-04-14,5481.0,5565.0,5385.0,5421.0,5583.2,5524.8,5270.3,5270.3,-27.2,-38.7,11.5,225.3,True
2026-04-15,5516.0,5611.0,5464.0,5500.0,5541.4,5518.7,5288.0,5288.0,-23.1,-35.6,12.5,209.1,True
2026-04-16,5448.0,5765.0,5432.0,5578.0,5510.6,5511.7,5306.5,5306.5,-13.4,-31.2,17.8,219.9,True
2026-04-17,5580.0,5596.0,5507.0,5522.0,5468.6,5505.6,5323.8,5323.8,-10.1,-27.0,16.8,211.3,True
2026-04-20,5622.0,5630.0,5532.0,5547.0,5513.6,5498.5,5340.4,5340.4,-5.5,-22.7,17.2,204.8,True
2026-04-21,5522.0,5524.0,5384.0,5384.0,5506.2,5486.1,5355.1,5355.1,-14.7,-21.1,6.4,201.6,True
2026-04-22,5327.0,5360.0,5218.0,5242.0,5454.6,5467.6,5366.6,5366.6,-33.2,-23.5,-9.7,196.7,True
2026-04-23,5185.0,5260.0,5182.0,5221.0,5383.2,5441.5,5379.1,5379.1,-48.9,-28.6,-20.3,196.5,True
2026-04-24,5294.0,5375.0,5265.0,5346.0,5348.0,5429.0,5392.6,5392.6,-50.7,-33.0,-17.7,199.6,True
2026-04-27,5373.0,5459.0,5352.0,5373.0,5313.2,5425.7,5405.5,5405.5,-49.4,-36.3,-13.1,193.1,True
2026-04-28,5400.0,5440.0,5364.0,5425.0,5321.4,5418.4,5418.7,5418.7,-43.6,-37.7,-5.9,176.2,True
2026-04-30,5470.0,5497.0,5377.0,5425.0,5358.0,5401.9,5432.6,5432.6,-38.6,-37.9,-0.7,177.0,True
2026-05-01,6025.0,6425.0,6015.0,6425.0,5598.8,5438.6,5459.8,5459.8,45.5,-21.2,66.7,240.7,True
2026-05-07,6713.0,7011.0,6614.0,6740.0,5877.6,5493.5,5489.8,5489.8,136.0,10.2,125.8,244.2,True
2026-05-08,6752.0,7104.0,6741.0,7083.0,6219.6,5566.7,5523.2,5523.2,232.8,54.7,178.0,252.9,True
2026-05-11,7240.0,7290.0,7104.0,7175.0,6569.6,5650.1,5557.5,5557.5,313.2,106.4,206.8,254.1,True
2026-05-12,7200.0,7270.0,6857.0,6896.0,6863.8,5714.4,5587.2,5587.2,350.5,155.2,195.2,259.8,True
2026-05-13,6888.0,6970.0,6810.0,6906.0,6960.0,5783.8,5616.0,5616.0,376.4,199.5,177.0,264.9,True
2026-05-14,7000.0,7289.0,6933.0,7235.0,7059.0,5864.8,5648.6,5648.6,418.7,243.3,175.4,284.5,True
2026-05-15,7233.0,7380.0,7044.0,7127.0,7067.8,5939.0,5681.6,5681.6,438.5,282.4,156.1,296.9,True
2026-05-18,7171.0,7171.0,6855.0,6929.0,7018.6,5999.8,5706.0,5706.0,433.2,312.5,120.6,307.6,True
2026-05-19,6892.0,6928.0,6663.0,6689.0,6977.2,6039.0,5727.4,5727.4,404.9,331.0,73.9,321.0,True
2026-05-20,6589.0,6625.0,6308.0,6399.0,6875.8,6065.7,5745.0,5745.0,355.1,335.8,19.2,337.2,True
2026-05-21,6539.0,6698.0,6523.0,6570.0,6742.8,6099.2,5763.8,5763.8,325.6,333.8,-8.2,350.5,True
2026-05-22,6654.0,6873.0,6637.0,6820.0,6681.4,6159.1,5788.3,5788.3,318.7,330.8,-12.1,366.7,True
2026-05-25,6899.0,7086.0,6815.0,7057.0,6707.0,6224.6,5816.9,5816.9,328.6,330.3,-1.7,377.5,True
2026-05-26,7014.0,7053.0,6864.0,7000.0,6769.2,6284.6,5846.2,5846.2,328.1,329.9,-1.8,319.9,True
2026-05-27,7200.0,7486.0,7172.0,7290.0,6947.4,6353.0,5878.0,5878.0,347.0,333.3,13.7,312.7,True
2026-05-28,7264.0,7410.0,7231.0,7381.0,7109.6,6427.4,5907.7,5907.7,365.2,339.7,25.5,299.5,True
2026-05-29,7443.0,7799.0,7430.0,7678.0,7281.2,6512.6,5939.0,5939.0,399.0,351.5,47.4,314.6,True
2026-06-01,7648.0,7706.0,7431.0,7577.0,7385.2,6600.4,5967.3,5967.3,412.8,363.8,49.0,304.7,True
2026-06-02,7427.0,7442.0,7110.0,7284.0,7442.0,6682.0,5990.8,5990.8,395.6,370.2,25.4,326.6,True
2026-06-03,7457.0,8049.0,7445.0,7926.0,7569.2,6790.2,6020.3,6020.3,428.8,381.9,46.9,353.9,True
2026-06-04,8076.0,8332.0,7898.0,8026.0,7698.2,6897.4,6052.4,6052.4,457.9,397.1,60.8,360.9,True
2026-06-05,8050.0,8185.0,7803.0,8003.0,7763.2,7002.6,6083.8,6083.8,473.7,412.4,61.3,365.6,True
2026-06-08,7570.0,7709.0,7463.0,7664.0,7780.6,7092.2,6111.8,6111.8,453.6,420.6,32.9,385.2,True
2026-06-09,7786.0,7799.0,7410.0,7558.0,7835.4,7177.5,6136.4,6136.4,424.2,421.3,2.8,385.8,True
2026-06-10,7400.0,7609.0,7397.0,7500.0,7750.2,7220.5,6157.0,6157.0,391.7,415.4,-23.7,379.6,True
2026-06-11,7210.0,7511.0,7120.0,7450.0,7635.0,7248.9,6173.2,6173.2,357.8,403.9,-46.1,385.9,True
2026-06-12,7730.0,7799.0,7590.0,7681.0,7570.6,7272.8,6194.9,6194.9,345.6,392.2,-46.6,391.4,True
2026-06-15,7981.0,8241.0,7887.0,8190.0,7675.8,7313.4,6222.4,6222.4,372.7,388.3,-15.6,417.6,True
2026-06-16,8280.0,8362.0,8105.0,8144.0,7793.0,7363.4,6247.5,6247.5,386.0,387.9,-1.8,401.3,True
2026-06-17,8102.0,8297.0,7938.0,8297.0,7952.4,7419.0,6275.3,6275.3,404.3,391.2,13.1,414.1,True
2026-06-18,8268.0,8326.0,8177.0,8262.0,8114.8,7460.1,6305.6,6305.6,411.2,395.2,16.0,394.9,True
2026-06-19,8550.0,8620.0,8330.0,8390.0,8256.6,7510.6,6336.9,6336.9,422.1,400.5,21.5,400.9,True
2026-06-22,8700.0,9360.0,8663.0,9315.0,8481.6,7606.0,6379.8,6379.8,499.6,420.4,79.3,436.8,True
2026-06-23,9458.0,9500.0,8838.0,8853.0,8623.4,7692.6,6420.1,6420.1,517.8,439.9,78.0,429.4,True
2026-06-24,8793.0,8827.0,8590.0,8701.0,8704.2,7784.7,6461.9,6461.9,514.1,454.7,59.4,417.2,True
2026-06-25,8997.0,8997.0,8693.0,8868.0,8825.4,7876.6,6505.1,6505.1,518.6,467.5,51.1,411.6,True
2026-06-26,8718.0,8812.0,8473.0,8533.0,8854.0,7945.1,6542.6,6542.6,489.5,471.9,17.6,401.3,True
2026-06-29,8520.0,8537.0,8260.0,8490.0,8689.0,8002.4,6583.9,6583.9,457.7,469.0,-11.4,393.3,True
2026-06-30,8640.0,8739.0,8387.0,8611.0,8640.6,8066.9,6623.4,6623.4,437.2,462.7,-25.5,403.3,True
2026-07-01,8746.0,8779.0,8236.0,8263.0,8553.0,8105.8,6656.8,6656.8,388.4,447.8,-59.4,414.1,True
2026-07-02,8410.0,8606.0,8330.0,8461.0,8471.6,8149.0,6694.0,6694.0,361.5,430.6,-69.0,413.7,True
2026-07-03,8380.0,8586.0,8202.0,8586.0,8482.2,8185.3,6732.1,6732.1,346.4,413.7,-67.4,401.1,True
2026-07-06,8650.0,8740.0,8458.0,8551.0,8494.4,8224.3,6770.2,6770.2,327.7,396.5,-68.8,402.9,True
2026-07-07,8604.0,8670.0,8325.0,8435.0,8459.2,8270.3,6806.7,6806.7,300.1,377.2,-77.1,401.9,True
2026-07-08,8200.0,8293.0,8042.0,8076.0,8421.8,8276.3,6836.0,6836.0,246.4,351.1,-104.6,419.4,True
2026-07-09,8050.0,8192.0,8040.0,8119.0,8353.4,8280.0,6868.8,6868.8,205.0,321.9,-116.9,404.6,True
2026-07-10,8205.0,8213.0,8040.0,8059.0,8248.0,8282.3,6903.5,6903.5,165.4,290.6,-125.2,347.7,True
2026-07-13,8123.0,8139.0,7775.0,7888.0,8115.4,8291.2,6934.0,6934.0,118.9,256.2,-137.4,326.4,True
2026-07-14,7827.0,8032.0,7686.0,7973.0,8023.0,8307.8,6962.4,6962.4,87.8,222.6,-134.7,332.4,True
2026-07-15,8080.0,8088.0,7765.0,7946.0,7997.0,8325.7,6994.9,6994.9,60.4,190.1,-129.7,333.7,True
2026-07-16,7800.0,7910.0,7751.0,7809.0,7935.0,8340.0,7027.5,7027.5,27.2,157.5,-130.3,319.4,True
2026-07-17,7686.0,7715.0,7229.0,7451.0,7813.4,8330.8,7056.8,7056.8,-27.6,120.5,-148.1,341.1,True
2026-07-21,7451.0,7597.0,7365.0,7533.0,7742.4,8304.6,7089.4,7089.4,-63.7,83.7,-147.4,332.5,True
2026-07-22,7620.0,7809.0,7565.0,7606.0,7669.0,8283.0,7120.3,7120.3,-85.4,49.9,-135.3,313.4,True
2026-07-23,7590.0,7782.0,7524.0,7561.0,7592.0,8253.6,7152.1,7152.1,-105.1,18.9,-123.9,307.4,True
2026-07-24,7450.0,7487.0,7345.0,7422.0,7514.6,8220.0,7181.6,7181.6,-130.4,-11.0,-119.4,295.4,True
2026-07-27,7430.0,7520.0,7352.0,7453.0,7515.0,8182.5,7210.7,7210.7,-146.2,-38.0,-108.2,287.2,True
2026-07-28,7233.0,7268.0,6918.0,6937.0,7395.8,8087.4,7231.1,7231.1,-198.1,-70.1,-128.1,300.8,True
2026-07-29,6868.0,6954.0,6577.0,6707.0,7216.0,8001.6,7244.4,7244.4,-254.9,-107.0,-147.9,299.6,True
2026-07-30,6607.0,6871.0,6565.0,6717.0,7047.2,7922.2,7257.5,7257.5,-295.7,-144.7,-150.9,310.6,True
2026-07-31,7084.0,7210.0,6920.0,7010.0,6964.8,7847.9,7274.6,7274.6,-300.9,-176.0,-124.9,333.5,True
2026-08-03,6300.0,6439.0,6100.0,6171.0,6708.4,7753.4,7285.9,7285.9,-368.4,-214.5,-154.0,372.5,True
2026-08-04,6300.0,6315.0,6095.0,6295.0,6580.0,7665.6,7297.5,7297.5,-407.3,-253.0,-154.3,363.5,True
2026-08-05,6352.0,6662.0,6344.0,6644.0,6567.4,7586.9,7312.8,7312.8,-405.3,-283.5,-121.8,366.6,True
2026-08-06,6504.0,6679.0,6463.0,6528.0,6529.6,7517.5,7325.5,7325.5,-408.3,-308.4,-99.8,368.1,True
2026-08-07,6628.0,6628.0,6367.0,6483.0,6424.2,7438.4,7338.3,7338.3,-409.6,-328.7,-80.9,345.4,True
2026-08-10,6473.0,6580.0,6435.0,6554.0,6500.8,7357.1,7351.7,7351.7,-400.3,-343.0,-57.3,339.1,True
2026-08-12,6579.0,6587.0,6463.0,6556.0,6553.0,7277.3,7367.3,7367.3,-388.3,-352.1,-36.2,328.3,True
2026-08-13,6656.0,6750.0,6627.0,6677.0,6559.6,7207.0,7386.5,7386.5,-364.8,-354.6,-10.2,323.7,True
2026-08-14,6740.0,6740.0,6586.0,6631.0,6580.2,7149.2,7405.3,7405.3,-345.9,-352.9,7.0,319.3,True
2026-08-17,6695.0,6718.0,6589.0,6660.0,6615.6,7090.8,7422.8,7422.8,-324.9,-347.3,22.4,316.5,True
2026-08-18,6695.0,6695.0,6356.0,6360.0,6576.8,7022.9,7435.9,7435.9,-328.6,-343.5,14.9,302.5,True
2026-08-19,6162.0,6269.0,6110.0,6176.0,6500.8,6954.4,7445.9,7445.9,-342.5,-343.3,0.9,293.4,True
2026-08-20,6237.0,6363.0,6182.0,6363.0,6438.0,6890.0,7458.5,7458.5,-334.5,-341.6,7.1,284.9,True
2026-08-21,6263.0,6392.0,6261.0,6351.0,6382.0,6826.2,7457.5,7457.5,-325.4,-338.3,12.9,259.1,False
2026-08-24,6334.0,6382.0,6305.0,6331.0,6316.2,6767.1,7452.0,7452.0,-316.2,-333.9,17.7,199.6,False
2026-08-25,6380.0,6473.0,6353.0,6457.0,6335.6,6727.3,7443.7,7443.7,-295.3,-326.2,30.9,194.0,False
2026-08-26,6393.0,6499.0,6338.0,6447.0,6389.8,6683.9,7434.0,7434.0,-276.3,-316.2,39.9,179.3,False
2026-08-27,6530.0,6577.0,6415.0,6476.0,6412.4,6638.7,7428.4,7428.4,-256.0,-304.2,48.1,175.4,False
2026-08-28,6417.0,6484.0,6324.0,6345.0,6411.2,6590.0,7420.9,7420.9,-247.7,-292.9,45.2,168.2,False
2026-08-31,6307.0,6405.0,6254.0,6405.0,6426.0,6549.4,7409.8,7409.8,-233.5,-281.0,47.5,168.6,False
2026-09-01,6345.0,6345.0,6209.0,6240.0,6382.6,6500.8,7398.0,7398.0,-232.9,-271.4,38.5,173.8,False
2026-09-02,6071.0,6100.0,5867.0,5896.0,6272.4,6459.2,7384.2,7384.2,-257.2,-268.5,11.3,186.6,False
2026-09-03,5950.0,5960.0,5851.0,5909.0,6159.0,6427.3,7373.8,7373.8,-272.3,-269.3,-3.0,183.4,False
2026-09-04,5880.0,5917.0,5826.0,5907.0,6071.4,6394.9,7367.3,7367.3,-281.2,-271.7,-9.5,180.6,False
2026-09-07,5933.0,6021.0,5908.0,6007.0,5991.8,6354.8,7359.7,7359.7,-277.0,-272.7,-4.2,164.6,False
2026-09-08,6000.0,6000.0,5804.0,5804.0,5904.6,6340.1,7346.2,7346.2,-286.7,-275.5,-11.2,161.2,False
2026-09-09,5770.0,5817.0,5745.0,5803.0,5886.0,6320.4,7329.5,7329.5,-291.1,-278.6,-12.5,153.0,False
2026-09-10,5733.0,5821.0,5715.0,5817.0,5867.6,6287.3,7313.7,7313.7,-290.2,-280.9,-9.2,151.2,False
2026-09-11,5653.0,5773.0,5637.0,5773.0,5840.8,6257.1,7293.5,7293.5,-289.6,-282.7,-6.9,158.6,False
2026-09-14,5653.0,5695.0,5582.0,5695.0,5778.4,6225.6,7271.0,7271.0,-292.1,-284.6,-7.5,162.1,False
2026-09-15,5610.0,5701.0,5594.0,5656.0,5748.8,6189.7,7244.0,7244.0,-293.8,-286.4,-7.4,158.2,False
2026-09-16,5648.0,5696.0,5640.0,5696.0,5727.4,6155.3,7219.0,7219.0,-288.6,-286.9,-1.8,150.6,False
2026-09-17,5780.0,5786.0,5703.0,5718.0,5707.6,6116.9,7198.1,7198.1,-279.5,-285.4,5.9,145.6,False
2026-09-18,5729.0,5764.0,5668.0,5718.0,5696.6,6080.4,7168.6,7168.6,-269.2,-282.2,12.9,141.7,False
2026-09-24,5799.0,5960.0,5798.0,5859.0,5729.4,6048.4,7139.7,7139.7,-246.8,-275.1,28.3,145.0,False
