Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MACD,MACD_Signal,MACD_Hist
2026-02-12,4770.5,4793.2,4456.4,4459.4,4815.6,5923.4,6437.0,-475.3,-361.1,-114.1
2026-02-13,4303.4,4375.5,4171.0,4239.2,4660.9,5830.2,6395.6,-517.7,-392.4,-125.2
2026-02-16,4278.7,4476.2,4235.2,4327.1,4573.8,5734.9,6356.2,-538.0,-421.6,-116.4
2026-02-17,4266.8,4343.9,4192.7,4290.5,4458.8,5633.4,6314.4,-550.7,-447.4,-103.3
2026-02-18,4289.5,4423.9,4255.9,4418.9,4347.0,5540.4,6271.9,-544.1,-466.7,-77.4
2026-02-19,4543.4,4571.0,4403.1,4493.0,4353.7,5452.7,6232.8,-526.9,-478.8,-48.1
2026-02-20,4469.3,4493.0,4358.7,4424.8,4390.9,5345.2,6198.3,-512.8,-485.6,-27.2
2026-02-24,3871.7,3886.6,3733.5,3813.5,4288.1,5236.0,6156.3,-544.7,-497.4,-47.3
2026-02-25,3935.9,4146.3,3881.6,4011.0,4232.2,5134.0,6116.8,-547.7,-507.4,-40.2
2026-02-26,4120.0,4377.0,4117.0,4325.0,4213.5,5042.7,6082.0,-518.8,-509.7,-9.1
2026-02-27,4535.0,4601.0,4421.0,4505.0,4215.9,4976.2,6049.0,-475.8,-502.9,27.1
2026-03-02,4435.0,4459.0,4291.0,4291.0,4189.1,4905.1,6015.5,-453.8,-493.1,39.3
2026-03-03,4361.0,4373.0,4210.0,4259.0,4278.2,4835.9,5982.2,-434.0,-481.3,47.3
2026-03-04,4399.0,4565.0,4320.0,4498.0,4375.6,4774.4,5955.3,-394.4,-463.9,69.5
2026-03-05,4638.0,4658.0,4463.0,4571.0,4424.8,4711.5,5931.6,-353.1,-441.8,88.6
2026-03-06,4711.0,4882.0,4631.0,4766.0,4477.0,4652.6,5908.8,-301.2,-413.6,112.5
2026-03-09,4703.0,4756.0,4589.0,4729.0,4564.6,4612.6,5882.7,-260.0,-382.9,122.9
2026-03-10,4600.0,4700.0,4536.0,4678.0,4648.4,4584.7,5854.1,-228.8,-352.1,123.3
2026-03-11,4608.0,4750.0,4565.0,4603.0,4669.4,4551.5,5823.8,-207.8,-323.2,115.4
2026-03-12,4538.0,4618.0,4496.0,4615.0,4678.2,4517.5,5798.4,-188.0,-296.2,108.2
2026-03-13,4405.0,4442.0,4307.0,4307.0,4586.4,4489.7,5769.3,-194.9,-275.9,81.0
2026-03-16,4377.0,4430.0,4341.0,4385.0,4517.6,4464.6,5738.8,-191.9,-259.1,67.2
2026-03-17,4400.0,4419.0,4326.0,4385.0,4459.0,4449.5,5707.1,-187.3,-244.8,57.4
2026-03-18,4350.0,4428.0,4293.0,4428.0,4424.0,4432.0,5677.3,-178.2,-231.4,53.3
2026-03-19,4495.0,4723.0,4489.0,4549.0,4410.8,4414.9,5649.6,-159.3,-217.0,57.7
2026-03-23,4421.0,4550.0,4398.0,4506.0,4450.6,4416.7,5621.4,-146.2,-202.8,56.7
2026-03-24,4529.0,4605.0,4430.0,4598.0,4493.2,4431.1,5592.7,-126.9,-187.7,60.8
2026-03-25,4458.0,4557.0,4458.0,4543.0,4524.8,4439.7,5565.6,-114.7,-173.1,58.4
2026-03-26,4503.0,4617.0,4478.0,4523.0,4543.8,4449.0,5540.7,-105.4,-159.5,54.1
2026-03-27,4557.0,4608.0,4527.0,4559.0,4545.8,4454.6,5516.3,-94.1,-146.4,52.3
2026-03-30,4388.0,4445.0,4341.0,4434.0,4531.4,4452.3,5487.2,-94.1,-136.0,41.9
2026-03-31,4572.0,4649.0,4529.0,4539.0,4519.6,4456.8,5460.3,-84.7,-125.7,41.0
2026-04-01,4607.0,4754.0,4561.0,4754.0,4561.8,4494.4,5434.0,-59.2,-112.4,53.2
2026-04-02,4732.0,4748.0,4586.0,4622.0,4581.6,4518.9,5409.3,-49.1,-99.8,50.7
2026-04-03,4745.0,4795.0,4701.0,4727.0,4615.2,4535.0,5386.1,-32.2,-86.2,54.0
2026-04-06,4722.0,4812.0,4695.0,4766.0,4681.6,4545.4,5364.1,-15.5,-72.1,56.6
2026-04-07,4769.0,4894.0,4769.0,4839.0,4741.6,4567.3,5340.9,3.6,-57.0,60.5
2026-04-08,4957.0,4971.0,4846.0,4864.0,4763.6,4591.5,5318.3,20.5,-41.5,61.9
2026-04-09,4900.0,4915.0,4763.0,4796.0,4798.4,4603.4,5295.1,28.1,-27.6,55.6
2026-04-10,4698.0,4698.0,4506.0,4516.0,4756.2,4601.2,5270.1,11.3,-19.8,31.1
2026-04-13,4427.0,4638.0,4386.0,4608.0,4724.6,4594.9,5242.7,5.5,-14.7,20.2
2026-04-14,4879.0,4963.0,4834.0,4887.0,4734.2,4601.2,5219.8,23.0,-7.2,30.2
2026-04-15,5527.0,5587.0,5450.0,5587.0,4878.8,4637.6,5207.3,92.4,12.7,79.7
2026-04-16,5755.0,5766.0,5287.0,5300.0,4979.6,4665.5,5189.6,122.8,34.7,88.0
2026-04-17,5338.0,5694.0,5335.0,5618.0,5200.0,4705.6,5178.0,170.6,61.9,108.7
2026-04-20,5810.0,5939.0,5693.0,5693.0,5417.0,4761.0,5167.6,212.0,91.9,120.1
2026-04-21,5848.0,5916.0,5685.0,5745.0,5588.6,4815.4,5157.3,246.3,122.8,123.5
2026-04-22,5893.0,6030.0,5871.0,6000.0,5671.2,4880.0,5150.7,290.6,156.4,134.2
2026-04-23,5759.0,5760.0,5360.0,5416.0,5694.4,4919.6,5137.3,275.5,180.2,95.3
2026-04-24,5469.0,5542.0,5330.0,5362.0,5643.2,4952.1,5124.3,256.1,195.4,60.8
2026-04-27,5331.0,5342.0,5044.0,5072.0,5519.0,4974.7,5104.9,215.0,199.3,15.7
2026-04-28,5104.0,5299.0,5100.0,5241.0,5418.2,5000.4,5087.2,193.7,198.2,-4.5
2026-04-30,5225.0,5261.0,4968.0,5060.0,5230.2,5021.1,5065.2,160.4,190.6,-30.2
2026-05-01,4985.0,5158.0,4960.0,5088.0,5164.6,5043.7,5042.0,134.8,179.5,-44.7
2026-05-07,5150.0,5232.0,5014.0,5125.0,5117.2,5066.4,5020.5,116.1,166.8,-50.7
2026-05-08,5225.0,5419.0,5175.0,5275.0,5157.8,5100.0,5001.7,112.0,155.8,-43.8
2026-05-11,5300.0,5399.0,5208.0,5262.0,5162.0,5128.9,4977.0,106.6,146.0,-39.4
2026-05-12,5103.0,5161.0,5005.0,5031.0,5156.2,5140.0,4956.8,82.7,133.3,-50.6
2026-05-13,5131.0,5241.0,5045.0,5168.0,5172.2,5161.8,4938.3,73.9,121.4,-47.5
2026-05-14,5068.0,5080.0,4943.0,4999.0,5147.0,5172.7,4916.8,52.8,107.7,-55.0
2026-05-15,5010.0,5124.0,4981.0,5115.0,5115.0,5186.7,4902.8,44.8,95.1,-50.3
