Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-04-07,1651.0,1673.0,1645.0,1665.0,1639.2,1735.6,1708.3,1708.3,-55.1,-52.5,-2.5,76.6,True
2026-04-08,1745.0,1816.0,1724.0,1811.0,1669.6,1729.3,1711.9,1711.9,-39.3,-49.9,10.6,84.4,True
2026-04-09,1787.0,1792.0,1752.0,1774.0,1703.6,1727.0,1715.6,1715.6,-29.4,-45.8,16.4,80.4,True
2026-04-10,1799.0,1833.0,1789.0,1801.0,1738.6,1721.7,1719.6,1719.6,-19.2,-40.5,21.3,76.6,True
2026-04-13,1800.0,1816.0,1768.0,1793.0,1768.8,1718.1,1723.7,1723.7,-11.6,-34.7,23.1,74.9,True
2026-04-14,1847.0,1908.0,1840.0,1905.0,1816.8,1724.3,1729.1,1729.1,3.4,-27.1,30.5,75.3,True
2026-04-15,1930.0,1946.0,1880.0,1900.0,1834.6,1727.6,1733.9,1733.9,14.7,-18.7,33.4,74.9,True
2026-04-16,1918.0,1940.0,1886.0,1900.0,1859.8,1729.0,1738.8,1738.8,23.4,-10.3,33.7,75.1,True
2026-04-17,1900.0,1906.0,1850.0,1862.0,1872.0,1731.6,1743.2,1743.2,26.9,-2.8,29.8,69.1,True
2026-04-20,1886.0,1886.0,1836.0,1847.0,1882.8,1734.7,1747.4,1747.4,28.2,3.4,24.8,68.5,True
2026-04-21,1865.0,1888.0,1834.0,1844.0,1870.6,1736.1,1751.4,1751.4,28.6,8.4,20.2,66.2,True
2026-04-22,1844.0,1846.0,1803.0,1824.0,1855.4,1738.6,1755.3,1755.3,27.0,12.1,14.9,61.0,True
2026-04-23,1864.0,1876.0,1751.0,1786.0,1832.6,1738.2,1758.9,1758.9,22.4,14.2,8.2,67.1,True
2026-04-24,1788.0,1826.0,1786.0,1814.0,1823.0,1743.1,1762.4,1762.4,20.8,15.5,5.3,67.9,True
2026-04-27,1854.0,1885.0,1838.0,1872.0,1828.0,1754.5,1766.5,1766.5,24.0,17.2,6.7,70.8,True
2026-04-28,1850.0,1865.0,1794.0,1802.0,1819.6,1760.9,1770.0,1770.0,20.5,17.9,2.7,65.6,True
2026-04-30,1771.0,1819.0,1768.0,1778.0,1810.4,1762.6,1773.7,1773.7,15.7,17.5,-1.7,65.0,True
2026-05-01,1796.0,1820.0,1778.0,1800.0,1813.2,1767.5,1777.8,1777.8,13.5,16.7,-3.1,63.8,True
2026-05-07,1929.0,1996.0,1914.0,1933.0,1837.0,1776.6,1783.4,1783.4,22.3,17.8,4.5,74.4,True
2026-05-08,1928.0,1988.0,1922.0,1953.0,1853.2,1790.7,1789.2,1789.2,30.4,20.3,10.1,70.9,True
2026-05-11,2015.0,2099.0,1996.0,2077.0,1908.2,1810.9,1796.7,1796.7,46.4,25.5,20.9,76.6,True
2026-05-12,2101.0,2253.0,2095.0,2173.0,1987.2,1831.4,1804.9,1804.9,66.0,33.6,32.4,85.3,True
2026-05-13,2080.0,2200.0,2052.0,2146.0,2056.4,1853.1,1812.9,1812.9,78.5,42.6,35.9,91.9,True
2026-05-14,2187.0,2244.0,2006.0,2012.0,2072.2,1868.6,1819.3,1819.3,76.7,49.4,27.3,105.3,True
2026-05-15,2017.0,2052.0,1953.0,1992.0,2080.0,1882.6,1825.3,1825.3,72.8,54.1,18.7,108.5,True
2026-05-18,2230.0,2230.0,2065.0,2078.0,2080.2,1899.1,1831.7,1831.7,75.8,58.4,17.3,122.4,True
2026-05-19,2100.0,2123.0,1938.0,1972.0,2040.0,1905.5,1835.5,1835.5,68.8,60.5,8.3,126.7,True
2026-05-20,1932.0,1944.0,1885.0,1933.0,1997.4,1911.9,1839.5,1839.5,59.4,60.3,-0.9,130.1,True
2026-05-21,2013.0,2076.0,1963.0,2011.0,1997.2,1920.3,1843.6,1843.6,57.6,59.8,-2.1,135.2,True
2026-05-22,2060.0,2060.0,1981.0,1993.0,1997.4,1928.3,1847.1,1847.1,54.1,58.6,-4.5,135.3,True
2026-05-25,2033.0,2156.0,2016.0,2124.0,2006.6,1937.0,1852.2,1852.2,61.2,59.2,2.1,143.3,True
2026-05-26,2150.0,2176.0,2097.0,2115.0,2035.2,1945.6,1857.1,1857.1,65.4,60.4,5.0,145.9,True
2026-05-27,2161.0,2182.0,2041.0,2051.0,2058.8,1951.7,1862.1,1862.1,62.8,60.9,1.9,142.0,True
2026-05-28,2033.0,2093.0,2000.0,2053.0,2067.2,1959.3,1866.3,1866.3,60.2,60.7,-0.6,143.9,True
2026-05-29,2090.0,2099.0,2030.0,2053.0,2079.2,1967.6,1871.4,1871.4,57.5,60.1,-2.6,138.4,True
2026-06-01,2071.0,2134.0,2057.0,2107.0,2075.8,1978.1,1877.4,1877.4,59.0,59.9,-0.9,131.6,True
2026-06-02,2122.0,2127.0,1956.0,2007.0,2054.2,1985.4,1882.6,1882.6,51.5,58.2,-6.7,133.3,True
2026-06-03,2118.0,2165.0,2039.0,2117.0,2067.4,1998.6,1888.2,1888.2,53.9,57.3,-3.5,127.6,True
2026-06-04,2118.0,2425.0,2117.0,2422.0,2141.2,2023.0,1897.2,1897.2,79.4,61.7,17.7,142.5,True
2026-06-05,2180.0,2320.0,2155.0,2266.0,2183.8,2038.7,1901.7,1901.7,86.1,66.6,19.5,144.6,True
2026-06-08,2090.0,2174.0,2051.0,2084.0,2179.2,2050.0,1903.5,1903.5,75.8,68.5,7.4,146.7,True
2026-06-09,2150.0,2168.0,2066.0,2146.0,2207.0,2064.7,1906.0,1906.0,71.9,69.1,2.7,147.8,True
2026-06-10,2165.0,2230.0,2087.0,2118.0,2207.2,2077.4,1907.0,1907.0,65.7,68.4,-2.8,147.8,True
2026-06-11,2087.0,2174.0,2051.0,2167.0,2156.2,2086.8,1908.8,1908.8,64.0,67.6,-3.5,150.9,True
2026-06-12,2283.0,2340.0,2251.0,2267.0,2156.4,2099.4,1911.9,1911.9,70.0,68.0,1.9,151.6,True
2026-06-15,2456.0,2470.0,2388.0,2470.0,2233.6,2115.1,1918.1,1918.1,90.0,72.4,17.6,160.5,True
2026-06-16,2465.0,2486.0,2391.0,2396.0,2283.6,2124.0,1923.0,1923.0,98.8,77.7,21.1,157.2,True
2026-06-17,2331.0,2416.0,2325.0,2361.0,2332.2,2132.6,1926.7,1926.7,101.8,82.5,19.2,157.1,True
2026-06-18,2388.0,2495.0,2368.0,2441.0,2387.0,2149.8,1930.3,1930.3,109.3,87.9,21.4,161.7,True
2026-06-19,2491.0,2496.0,2427.0,2454.0,2424.4,2168.2,1934.4,1934.4,115.0,93.3,21.7,160.9,True
2026-06-22,2453.0,2697.0,2451.0,2632.0,2456.8,2190.4,1941.7,1941.7,132.4,101.1,31.2,166.2,True
2026-06-23,2632.0,2712.0,2553.0,2555.0,2488.6,2213.7,1949.5,1949.5,138.3,108.6,29.8,166.3,True
2026-06-24,2552.0,2677.0,2470.0,2526.0,2521.6,2237.4,1958.8,1958.8,139.1,114.7,24.4,159.1,True
2026-06-25,2700.0,2736.0,2622.0,2718.0,2577.0,2265.7,1969.2,1969.2,153.4,122.4,31.0,155.0,True
2026-06-26,2618.0,2723.0,2566.0,2633.0,2612.8,2291.3,1979.2,1979.2,156.1,129.2,27.0,150.9,True
2026-06-29,2636.0,2657.0,2518.0,2605.0,2607.4,2310.6,1990.6,1990.6,154.2,134.2,20.1,153.5,True
2026-06-30,2655.0,2658.0,2541.0,2570.0,2610.4,2328.8,2000.7,2000.7,148.2,137.0,11.2,151.6,True
2026-07-01,2659.0,2770.0,2655.0,2684.0,2642.0,2354.1,2011.6,2011.6,150.9,139.7,11.1,157.1,True
2026-07-02,2573.0,2588.0,2460.0,2490.0,2596.4,2371.6,2020.8,2020.8,135.8,138.9,-3.2,160.8,True
2026-07-03,2340.0,2508.0,2301.0,2500.0,2569.8,2389.4,2030.6,2030.6,123.2,135.8,-12.6,161.1,True
2026-07-06,2511.0,2514.0,2377.0,2451.0,2539.0,2403.2,2039.1,2039.1,108.0,130.2,-22.2,164.1,True
2026-07-07,2492.0,2739.0,2482.0,2640.0,2553.0,2428.5,2050.8,2050.8,110.0,126.2,-16.2,178.1,True
2026-07-08,2490.0,2586.0,2469.0,2474.0,2511.0,2442.8,2059.9,2059.9,97.0,120.4,-23.3,180.8,True
2026-07-09,2600.0,2621.0,2498.0,2549.0,2522.8,2447.9,2071.3,2071.3,91.7,114.6,-22.9,186.4,True
2026-07-10,2649.0,2710.0,2620.0,2657.0,2554.2,2463.5,2085.6,2085.6,95.2,110.7,-15.6,180.3,True
2026-07-13,2630.0,2690.0,2582.0,2623.0,2588.6,2485.1,2098.7,2098.7,94.1,107.4,-13.3,176.6,True
2026-07-14,2573.0,2596.0,2495.0,2567.0,2574.0,2501.9,2109.7,2109.7,87.7,103.5,-15.8,171.0,True
2026-07-15,2531.0,2618.0,2525.0,2610.0,2601.2,2521.6,2122.2,2122.2,85.1,99.8,-14.7,162.6,True
2026-07-16,2560.0,2567.0,2414.0,2437.0,2578.8,2532.4,2131.9,2131.9,68.3,93.5,-25.2,165.4,True
2026-07-17,2341.0,2354.0,2151.0,2253.0,2498.0,2531.8,2140.6,2140.6,39.7,82.7,-43.1,175.9,True
2026-07-21,2300.0,2330.0,2212.0,2320.0,2437.4,2525.8,2150.6,2150.6,22.1,70.6,-48.5,176.0,True
2026-07-22,2400.0,2431.0,2313.0,2313.0,2386.6,2522.5,2159.3,2159.3,7.6,58.0,-50.4,170.1,True
2026-07-23,2330.0,2388.0,2320.0,2326.0,2329.8,2521.1,2168.9,2168.9,-2.8,45.8,-48.7,159.5,True
2026-07-24,2276.0,2320.0,2218.0,2238.0,2290.0,2513.0,2177.1,2177.1,-18.0,33.1,-51.1,152.4,True
2026-07-27,2266.0,2313.0,2219.0,2300.0,2299.4,2506.8,2185.9,2185.9,-24.7,21.5,-46.3,149.4,True
2026-07-28,2200.0,2230.0,2103.0,2103.0,2256.0,2485.7,2191.7,2191.7,-45.5,8.1,-53.6,142.9,True
2026-07-29,2060.0,2116.0,1939.0,1983.0,2190.0,2462.8,2194.0,2194.0,-70.7,-7.7,-63.1,143.3,True
2026-07-30,2004.0,2086.0,1945.0,2019.0,2128.6,2442.5,2197.3,2197.3,-86.9,-23.5,-63.4,142.9,True
2026-07-31,2283.0,2305.0,2154.0,2267.0,2134.4,2424.5,2203.5,2203.5,-78.7,-34.5,-44.2,151.8,True
2026-08-03,2178.0,2295.0,2173.0,2278.0,2130.0,2410.3,2210.0,2210.0,-70.6,-41.7,-28.8,152.8,True
2026-08-04,2288.0,2340.0,2270.0,2327.0,2174.8,2399.2,2215.6,2215.6,-59.5,-45.3,-14.2,148.6,True
2026-08-05,2370.0,2455.0,2356.0,2431.0,2264.4,2393.6,2222.7,2222.7,-41.8,-44.6,2.8,151.1,True
2026-08-06,2359.0,2399.0,2312.0,2367.0,2334.0,2380.9,2228.9,2228.9,-32.6,-42.2,9.6,145.6,True
2026-08-07,2288.0,2318.0,2181.0,2198.0,2320.2,2369.2,2233.4,2233.4,-38.5,-41.5,3.0,138.5,True
2026-08-10,2276.0,2290.0,2142.0,2194.0,2303.4,2357.0,2238.0,2238.0,-43.0,-41.8,-1.2,140.6,True
2026-08-12,2239.0,2245.0,2180.0,2209.0,2279.8,2347.3,2242.9,2242.9,-44.8,-42.4,-2.4,136.9,True
2026-08-13,2292.0,2309.0,2210.0,2227.0,2239.0,2330.8,2248.2,2248.2,-44.3,-42.8,-1.5,138.6,True
2026-08-14,2249.0,2295.0,2220.0,2242.0,2214.0,2321.5,2254.3,2254.3,-42.2,-42.6,0.4,136.3,True
2026-08-17,2250.0,2312.0,2249.0,2290.0,2232.4,2311.2,2260.7,2260.7,-36.3,-41.4,5.1,134.6,True
2026-08-18,2284.0,2320.0,2198.0,2200.0,2233.6,2292.9,2265.0,2265.0,-38.4,-40.8,2.4,129.2,True
2026-08-19,2073.0,2127.0,2063.0,2078.0,2207.4,2271.1,2268.7,2268.7,-49.3,-42.5,-6.8,126.4,True
2026-08-20,2085.0,2099.0,2047.0,2083.0,2178.6,2251.7,2272.8,2272.8,-56.9,-45.4,-11.5,120.0,True
2026-08-21,2040.0,2071.0,2005.0,2067.0,2143.6,2230.0,2276.3,2276.3,-63.5,-49.0,-14.5,105.1,True
2026-08-24,2100.0,2111.0,2046.0,2059.0,2097.4,2214.9,2278.0,2278.0,-68.6,-52.9,-15.7,101.1,True
2026-08-25,2010.0,2062.0,1994.0,2062.0,2069.8,2207.2,2279.5,2279.5,-71.5,-56.6,-14.9,100.9,True
2026-08-26,2050.0,2052.0,2002.0,2035.0,2061.2,2195.8,2278.9,2278.9,-75.2,-60.3,-14.8,96.1,False
2026-08-27,2105.0,2225.0,2105.0,2215.0,2087.6,2191.9,2279.5,2279.5,-62.8,-60.8,-2.0,101.1,True
2026-08-28,2215.0,2263.0,2138.0,2143.0,2102.8,2184.6,2279.4,2279.4,-58.2,-60.3,2.1,96.8,False
